 

stn;time;brefard0
RHN;20060115;0
RHN;20060116;0
RHN;20060117;0
RHN;20060118;0
RHN;20060119;0
RHN;20060120;0
RHN;20060121;0
RHN;20060122;0
RHN;20060123;0
RHN;20060124;0
RHN;20060125;0
RHN;20060126;0
RHN;20060127;0
RHN;20060128;0
RHN;20060129;0
RHN;20060130;0
RHN;20060131;0
RHN;20060201;0
RHN;20060202;0
RHN;20060203;0
RHN;20060204;0
RHN;20060205;0
RHN;20060206;0
RHN;20060207;0
RHN;20060208;0
RHN;20060209;3
RHN;20060210;0
RHN;20060211;0
RHN;20060212;0
RHN;20060213;0
RHN;20060214;0
RHN;20060215;0
RHN;20060216;0
RHN;20060217;0
RHN;20060218;0
RHN;20060219;0
RHN;20060220;0
RHN;20060221;0
RHN;20060222;0
RHN;20060223;0
RHN;20060224;0
RHN;20060225;0
RHN;20060226;0
RHN;20060227;0
RHN;20060228;0
RHN;20060301;0
RHN;20060302;0
RHN;20060303;0
RHN;20060304;0
RHN;20060305;0
RHN;20060306;0
RHN;20060307;0
RHN;20060308;0
RHN;20060309;0
RHN;20060310;0
RHN;20060311;0
RHN;20060312;0
RHN;20060313;0
RHN;20060314;0
RHN;20060315;0
RHN;20060316;0
RHN;20060317;0
RHN;20060318;0
RHN;20060319;0
RHN;20060320;0
RHN;20060321;0
RHN;20060322;0
RHN;20060323;0
RHN;20060324;0
RHN;20060325;0
RHN;20060326;0
RHN;20060327;2
RHN;20060328;0
RHN;20060329;0
RHN;20060330;0
RHN;20060331;0
RHN;20060401;4
RHN;20060402;1
RHN;20060403;0
RHN;20060404;0
RHN;20060405;0
RHN;20060406;0
RHN;20060407;0
RHN;20060408;0
RHN;20060409;0
RHN;20060410;0
RHN;20060411;0
RHN;20060412;0
RHN;20060413;0
RHN;20060414;0
RHN;20060415;0
RHN;20060416;0
RHN;20060417;0
RHN;20060418;0
RHN;20060419;0
RHN;20060420;0
RHN;20060421;0
RHN;20060422;115
RHN;20060423;6
RHN;20060424;27
RHN;20060425;0
RHN;20060426;41
RHN;20060427;0
RHN;20060428;0
RHN;20060429;0
RHN;20060430;0
RHN;20060501;0
RHN;20060502;0
RHN;20060503;0
RHN;20060504;0
RHN;20060505;42
RHN;20060506;9
RHN;20060507;0
RHN;20060508;0
RHN;20060509;0
RHN;20060510;1
RHN;20060511;0
RHN;20060512;6
RHN;20060513;109
RHN;20060514;0
RHN;20060515;0
RHN;20060516;13
RHN;20060517;0
RHN;20060518;9
RHN;20060519;0
RHN;20060520;0
RHN;20060521;0
RHN;20060522;0
RHN;20060523;0
RHN;20060524;0
RHN;20060525;0
RHN;20060526;0
RHN;20060527;0
RHN;20060528;0
RHN;20060529;1
RHN;20060530;19
RHN;20060531;0
RHN;20060601;1
RHN;20060602;1
RHN;20060603;0
RHN;20060604;0
RHN;20060605;0
RHN;20060606;0
RHN;20060607;0
RHN;20060608;0
RHN;20060609;0
RHN;20060610;0
RHN;20060611;0
RHN;20060612;0
RHN;20060613;0
RHN;20060614;5
RHN;20060615;1
RHN;20060616;35
RHN;20060617;101
RHN;20060618;64
RHN;20060619;7
RHN;20060620;0
RHN;20060621;24
RHN;20060622;0
RHN;20060623;0
RHN;20060624;2
RHN;20060625;433
RHN;20060626;1
RHN;20060627;30
RHN;20060628;637
RHN;20060629;335
RHN;20060630;0
RHN;20060701;0
RHN;20060702;0
RHN;20060703;0
RHN;20060704;0
RHN;20060705;813
RHN;20060706;5
RHN;20060707;0
RHN;20060708;5
RHN;20060709;0
RHN;20060710;0
RHN;20060711;4
RHN;20060712;47
RHN;20060713;88
RHN;20060714;143
RHN;20060715;0
RHN;20060716;0
RHN;20060717;0
RHN;20060718;0
RHN;20060719;0
RHN;20060720;0
RHN;20060721;42
RHN;20060722;141
RHN;20060723;44
RHN;20060724;0
RHN;20060725;0
RHN;20060726;4
RHN;20060727;307
RHN;20060728;77
RHN;20060729;53
RHN;20060730;0
RHN;20060731;32
RHN;20060801;0
RHN;20060802;0
RHN;20060803;84
RHN;20060804;4
RHN;20060805;0
RHN;20060806;10
RHN;20060807;0
RHN;20060808;6
RHN;20060809;0
RHN;20060810;3
RHN;20060811;12
RHN;20060812;27
RHN;20060813;0
RHN;20060814;0
RHN;20060815;0
RHN;20060816;0
RHN;20060817;2
RHN;20060818;74
RHN;20060819;1
RHN;20060820;27
RHN;20060821;0
RHN;20060822;0
RHN;20060823;0
RHN;20060824;220
RHN;20060825;0
RHN;20060826;0
RHN;20060827;1
RHN;20060828;0
RHN;20060829;6
RHN;20060830;4
RHN;20060831;0
RHN;20060901;0
RHN;20060902;0
RHN;20060903;0
RHN;20060904;0
RHN;20060905;0
RHN;20060906;0
RHN;20060907;28
RHN;20060908;0
RHN;20060909;0
RHN;20060910;2
RHN;20060911;609
RHN;20060912;7
RHN;20060913;0
RHN;20060914;0
RHN;20060915;0
RHN;20060916;1
RHN;20060917;1
RHN;20060918;0
RHN;20060919;0
RHN;20060920;0
RHN;20060921;0
RHN;20060922;0
RHN;20060923;0
RHN;20060924;0
RHN;20060925;0
RHN;20060926;0
RHN;20060927;0
RHN;20060928;0
RHN;20060929;1
RHN;20060930;27
RHN;20061001;0
RHN;20061002;1
RHN;20061003;0
RHN;20061004;0
RHN;20061005;0
RHN;20061006;0
RHN;20061007;0
RHN;20061008;0
RHN;20061009;0
RHN;20061010;0
RHN;20061011;0
RHN;20061012;0
RHN;20061013;0
RHN;20061014;0
RHN;20061015;0
RHN;20061016;0
RHN;20061017;0
RHN;20061018;0
RHN;20061019;0
RHN;20061020;0
RHN;20061021;0
RHN;20061022;0
RHN;20061023;4
RHN;20061024;5
RHN;20061025;0
RHN;20061026;1
RHN;20061027;0
RHN;20061028;0
RHN;20061029;0
RHN;20061030;0
RHN;20061031;0
RHN;20061101;0
RHN;20061102;0
RHN;20061103;0
RHN;20061104;0
RHN;20061105;0
RHN;20061106;0
RHN;20061107;0
RHN;20061108;0
RHN;20061109;0
RHN;20061110;0
RHN;20061111;0
RHN;20061112;0
RHN;20061113;0
RHN;20061114;0
RHN;20061115;0
RHN;20061116;0
RHN;20061117;0
RHN;20061118;0
RHN;20061119;0
RHN;20061120;0
RHN;20061121;0
RHN;20061122;0
RHN;20061123;0
RHN;20061124;0
RHN;20061125;0
RHN;20061126;0
RHN;20061127;0
RHN;20061128;0
RHN;20061129;0
RHN;20061130;0
RHN;20061201;0
RHN;20061202;0
RHN;20061203;0
RHN;20061204;0
RHN;20061205;0
RHN;20061206;1
RHN;20061207;0
RHN;20061208;0
RHN;20061209;0
RHN;20061210;0
RHN;20061211;0
RHN;20061212;0
RHN;20061213;0
RHN;20061214;0
RHN;20061215;0
RHN;20061216;0
RHN;20061217;0
RHN;20061218;0
RHN;20061219;0
RHN;20061220;0
RHN;20061221;0
RHN;20061222;0
RHN;20061223;0
RHN;20061224;0
RHN;20061225;0
RHN;20061226;0
RHN;20061227;0
RHN;20061228;0
RHN;20061229;0
RHN;20061230;0
RHN;20061231;0
RHN;20070101;2
RHN;20070102;0
RHN;20070103;0
RHN;20070104;0
RHN;20070105;0
RHN;20070106;0
RHN;20070107;0
RHN;20070108;0
RHN;20070109;0
RHN;20070110;0
RHN;20070111;0
RHN;20070112;0
RHN;20070113;0
RHN;20070114;0
RHN;20070115;0
RHN;20070116;0
RHN;20070117;0
RHN;20070118;0
RHN;20070119;0
RHN;20070120;0
RHN;20070121;0
RHN;20070122;0
RHN;20070123;1
RHN;20070124;0
RHN;20070125;0
RHN;20070126;0
RHN;20070127;0
RHN;20070128;0
RHN;20070129;0
RHN;20070130;0
RHN;20070131;0
RHN;20070201;0
RHN;20070202;0
RHN;20070203;0
RHN;20070204;0
RHN;20070205;0
RHN;20070206;0
RHN;20070207;0
RHN;20070208;0
RHN;20070209;0
RHN;20070210;0
RHN;20070211;6
RHN;20070212;0
RHN;20070213;0
RHN;20070214;0
RHN;20070215;0
RHN;20070216;0
RHN;20070217;0
RHN;20070218;0
RHN;20070219;0
RHN;20070220;0
RHN;20070221;0
RHN;20070222;0
RHN;20070223;0
RHN;20070224;4
RHN;20070225;0
