 

stn;time;brefard0
KIS;20051218;0
KIS;20051219;0
KIS;20051220;0
KIS;20051221;0
KIS;20051222;0
KIS;20051223;0
KIS;20051224;0
KIS;20051225;0
KIS;20051226;0
KIS;20051227;0
KIS;20051228;0
KIS;20051229;0
KIS;20051230;0
KIS;20051231;0
KIS;20060101;0
KIS;20060102;0
KIS;20060103;0
KIS;20060104;0
KIS;20060105;0
KIS;20060106;0
KIS;20060107;0
KIS;20060108;0
KIS;20060109;0
KIS;20060110;0
KIS;20060111;0
KIS;20060112;0
KIS;20060113;0
KIS;20060114;0
KIS;20060115;0
KIS;20060116;0
KIS;20060117;0
KIS;20060118;0
KIS;20060119;0
KIS;20060120;0
KIS;20060121;0
KIS;20060122;0
KIS;20060123;0
KIS;20060124;0
KIS;20060125;0
KIS;20060126;0
KIS;20060127;0
KIS;20060128;0
KIS;20060129;0
KIS;20060130;0
KIS;20060131;0
KIS;20060201;0
KIS;20060202;0
KIS;20060203;0
KIS;20060204;0
KIS;20060205;0
KIS;20060206;0
KIS;20060207;0
KIS;20060208;2
KIS;20060209;0
KIS;20060210;0
KIS;20060211;0
KIS;20060212;0
KIS;20060213;0
KIS;20060214;0
KIS;20060215;0
KIS;20060216;4
KIS;20060217;0
KIS;20060218;0
KIS;20060219;0
KIS;20060220;0
KIS;20060221;0
KIS;20060222;0
KIS;20060223;0
KIS;20060224;0
KIS;20060225;0
KIS;20060226;0
KIS;20060227;0
KIS;20060228;0
KIS;20060301;0
KIS;20060302;0
KIS;20060303;0
KIS;20060304;0
KIS;20060305;0
KIS;20060306;0
KIS;20060307;0
KIS;20060308;0
KIS;20060309;0
KIS;20060310;0
KIS;20060311;0
KIS;20060312;0
KIS;20060313;0
KIS;20060314;0
KIS;20060315;0
KIS;20060316;0
KIS;20060317;0
KIS;20060318;0
KIS;20060319;0
KIS;20060320;0
KIS;20060321;0
KIS;20060322;5
KIS;20060323;0
KIS;20060324;0
KIS;20060325;0
KIS;20060326;0
KIS;20060327;0
KIS;20060328;1
KIS;20060329;0
KIS;20060330;0
KIS;20060331;0
KIS;20060401;0
KIS;20060402;0
KIS;20060403;0
KIS;20060404;0
KIS;20060405;0
KIS;20060406;0
KIS;20060407;0
KIS;20060408;0
KIS;20060409;0
KIS;20060410;0
KIS;20060411;0
KIS;20060412;0
KIS;20060413;0
KIS;20060414;0
KIS;20060415;0
KIS;20060416;0
KIS;20060417;0
KIS;20060418;0
KIS;20060419;0
KIS;20060420;2
KIS;20060421;0
KIS;20060422;24
KIS;20060423;0
KIS;20060424;39
KIS;20060425;2
KIS;20060426;2
KIS;20060427;0
KIS;20060428;0
KIS;20060429;0
KIS;20060430;0
KIS;20060501;0
KIS;20060502;0
KIS;20060503;0
KIS;20060504;0
KIS;20060505;114
KIS;20060506;21
KIS;20060507;0
KIS;20060508;40
KIS;20060509;0
KIS;20060510;0
KIS;20060511;0
KIS;20060512;1
KIS;20060513;68
KIS;20060514;0
KIS;20060515;0
KIS;20060516;114
KIS;20060517;0
KIS;20060518;1
KIS;20060519;0
KIS;20060520;0
KIS;20060521;0
KIS;20060522;39
KIS;20060523;0
KIS;20060524;0
KIS;20060525;0
KIS;20060526;0
KIS;20060527;0
KIS;20060528;0
KIS;20060529;37
KIS;20060530;1
KIS;20060531;0
KIS;20060601;0
KIS;20060602;0
KIS;20060603;0
KIS;20060604;0
KIS;20060605;0
KIS;20060606;0
KIS;20060607;0
KIS;20060608;0
KIS;20060609;0
KIS;20060610;0
KIS;20060611;0
KIS;20060612;0
KIS;20060613;1
KIS;20060614;1
KIS;20060615;0
KIS;20060616;59
KIS;20060617;321
KIS;20060618;342
KIS;20060619;103
KIS;20060620;1
KIS;20060621;43
KIS;20060622;0
KIS;20060623;0
KIS;20060624;236
KIS;20060625;161
KIS;20060626;1
KIS;20060627;275
KIS;20060628;74
KIS;20060629;88
KIS;20060630;0
KIS;20060701;0
KIS;20060702;0
KIS;20060703;6
KIS;20060704;0
KIS;20060705;994
KIS;20060706;1
KIS;20060707;2
KIS;20060708;0
KIS;20060709;0
KIS;20060710;0
KIS;20060711;3
KIS;20060712;295
KIS;20060713;254
KIS;20060714;10
KIS;20060715;0
KIS;20060716;0
KIS;20060717;12
KIS;20060718;11
KIS;20060719;22
KIS;20060720;81
KIS;20060721;26
KIS;20060722;344
KIS;20060723;1
KIS;20060724;0
KIS;20060725;32
KIS;20060726;249
KIS;20060727;123
KIS;20060728;208
KIS;20060729;3
KIS;20060730;3
KIS;20060731;44
KIS;20060801;0
KIS;20060802;0
KIS;20060803;5
KIS;20060804;0
KIS;20060805;0
KIS;20060806;10
KIS;20060807;0
KIS;20060808;1
KIS;20060809;0
KIS;20060810;0
KIS;20060811;0
KIS;20060812;0
KIS;20060813;0
KIS;20060814;0
KIS;20060815;0
KIS;20060816;0
KIS;20060817;0
KIS;20060818;11
KIS;20060819;24
KIS;20060820;4
KIS;20060821;0
KIS;20060822;0
KIS;20060823;0
KIS;20060824;216
KIS;20060825;0
KIS;20060826;0
KIS;20060827;1
KIS;20060828;0
KIS;20060829;0
KIS;20060830;0
KIS;20060831;0
KIS;20060901;0
KIS;20060902;0
KIS;20060903;0
KIS;20060904;0
KIS;20060905;0
KIS;20060906;28
KIS;20060907;130
KIS;20060908;6
KIS;20060909;0
KIS;20060910;22
KIS;20060911;3
KIS;20060912;45
KIS;20060913;0
KIS;20060914;0
KIS;20060915;0
KIS;20060916;0
KIS;20060917;0
KIS;20060918;0
KIS;20060919;0
KIS;20060920;0
KIS;20060921;0
KIS;20060922;0
KIS;20060923;0
KIS;20060924;0
KIS;20060925;0
KIS;20060926;0
KIS;20060927;0
KIS;20060928;0
KIS;20060929;2
KIS;20060930;11
KIS;20061001;0
KIS;20061002;0
KIS;20061003;1
KIS;20061004;0
KIS;20061005;0
KIS;20061006;0
KIS;20061007;0
KIS;20061008;0
KIS;20061009;0
KIS;20061010;0
KIS;20061011;0
KIS;20061012;0
KIS;20061013;0
KIS;20061014;49
KIS;20061015;0
KIS;20061016;0
KIS;20061017;0
KIS;20061018;0
KIS;20061019;0
KIS;20061020;0
KIS;20061021;0
KIS;20061022;0
KIS;20061023;2
KIS;20061024;1
KIS;20061025;0
KIS;20061026;0
KIS;20061027;0
KIS;20061028;0
KIS;20061029;0
KIS;20061030;0
KIS;20061031;0
KIS;20061101;0
KIS;20061102;0
KIS;20061103;0
KIS;20061104;0
KIS;20061105;0
KIS;20061106;0
KIS;20061107;0
KIS;20061108;0
KIS;20061109;0
KIS;20061110;0
KIS;20061111;0
KIS;20061112;0
KIS;20061113;0
KIS;20061114;0
KIS;20061115;0
KIS;20061116;0
KIS;20061117;0
KIS;20061118;0
KIS;20061119;0
KIS;20061120;0
KIS;20061121;0
KIS;20061122;0
KIS;20061123;0
KIS;20061124;0
KIS;20061125;0
KIS;20061126;0
KIS;20061127;0
KIS;20061128;0
KIS;20061129;0
KIS;20061130;0
KIS;20061201;0
KIS;20061202;0
KIS;20061203;0
KIS;20061204;0
KIS;20061205;0
KIS;20061206;0
KIS;20061207;0
KIS;20061208;0
KIS;20061209;0
KIS;20061210;0
KIS;20061211;0
KIS;20061212;0
KIS;20061213;0
KIS;20061214;0
KIS;20061215;0
KIS;20061216;0
KIS;20061217;0
KIS;20061218;0
KIS;20061219;0
KIS;20061220;0
KIS;20061221;0
KIS;20061222;0
KIS;20061223;0
KIS;20061224;0
KIS;20061225;0
KIS;20061226;0
KIS;20061227;0
KIS;20061228;0
KIS;20061229;0
KIS;20061230;0
KIS;20061231;0
KIS;20070101;9
KIS;20070102;0
KIS;20070103;0
KIS;20070104;0
KIS;20070105;0
KIS;20070106;0
KIS;20070107;0
KIS;20070108;0
KIS;20070109;0
KIS;20070110;0
KIS;20070111;0
KIS;20070112;0
KIS;20070113;0
KIS;20070114;0
KIS;20070115;0
KIS;20070116;0
KIS;20070117;0
KIS;20070118;0
KIS;20070119;0
KIS;20070120;0
KIS;20070121;0
KIS;20070122;0
KIS;20070123;0
KIS;20070124;0
KIS;20070125;0
KIS;20070126;0
KIS;20070127;0
KIS;20070128;0
KIS;20070129;0
KIS;20070130;0
KIS;20070131;0
KIS;20070201;0
KIS;20070202;0
KIS;20070203;0
KIS;20070204;0
KIS;20070205;0
KIS;20070206;0
KIS;20070207;0
KIS;20070208;0
KIS;20070209;0
KIS;20070210;0
KIS;20070211;0
KIS;20070212;0
KIS;20070213;0
KIS;20070214;0
KIS;20070215;0
KIS;20070216;0
KIS;20070217;0
KIS;20070218;0
KIS;20070219;0
KIS;20070220;0
KIS;20070221;0
KIS;20070222;0
KIS;20070223;0
KIS;20070224;10
KIS;20070225;0
KIS;20070226;0
KIS;20070227;0
KIS;20070228;0
KIS;20070301;0
KIS;20070302;0
KIS;20070303;0
KIS;20070304;0
KIS;20070305;0
KIS;20070306;0
KIS;20070307;0
KIS;20070308;0
KIS;20070309;0
KIS;20070310;0
KIS;20070311;0
KIS;20070312;0
KIS;20070313;0
KIS;20070314;0
KIS;20070315;0
KIS;20070316;0
KIS;20070317;0
KIS;20070318;0
KIS;20070319;0
KIS;20070320;0
KIS;20070321;0
KIS;20070322;0
KIS;20070323;0
KIS;20070324;0
KIS;20070325;0
KIS;20070326;0
KIS;20070327;4
KIS;20070328;0
KIS;20070329;0
KIS;20070330;14
KIS;20070331;0
KIS;20070401;0
KIS;20070402;0
KIS;20070403;41
KIS;20070404;0
KIS;20070405;0
KIS;20070406;0
KIS;20070407;0
KIS;20070408;1
KIS;20070409;0
KIS;20070410;0
KIS;20070411;0
KIS;20070412;0
KIS;20070413;0
KIS;20070414;0
KIS;20070415;0
KIS;20070416;0
KIS;20070417;0
KIS;20070418;0
KIS;20070419;0
KIS;20070420;0
KIS;20070421;0
KIS;20070422;0
KIS;20070423;0
KIS;20070424;0
KIS;20070425;8
KIS;20070426;38
KIS;20070427;52
KIS;20070428;32
KIS;20070429;280
KIS;20070430;26
KIS;20070501;46
KIS;20070502;0
KIS;20070503;1
KIS;20070504;1
KIS;20070505;0
KIS;20070506;19
KIS;20070507;0
KIS;20070508;0
KIS;20070509;0
KIS;20070510;0
KIS;20070511;4
KIS;20070512;0
KIS;20070513;0
KIS;20070514;3
KIS;20070515;0
KIS;20070516;0
KIS;20070517;0
KIS;20070518;0
KIS;20070519;0
KIS;20070520;380
KIS;20070521;281
KIS;20070522;0
KIS;20070523;53
KIS;20070524;96
KIS;20070525;69
KIS;20070526;2
KIS;20070527;0
KIS;20070528;0
KIS;20070529;0
KIS;20070530;0
KIS;20070531;8
KIS;20070601;0
KIS;20070602;0
KIS;20070603;0
KIS;20070604;66
KIS;20070605;1
KIS;20070606;2
KIS;20070607;93
KIS;20070608;58
KIS;20070609;33
KIS;20070610;53
KIS;20070611;29
KIS;20070612;44
KIS;20070613;82
KIS;20070614;98
KIS;20070615;21
KIS;20070616;0
KIS;20070617;0
KIS;20070618;83
KIS;20070619;267
KIS;20070620;416
KIS;20070621;168
KIS;20070622;10
KIS;20070623;0
KIS;20070624;1
KIS;20070625;32
KIS;20070626;0
KIS;20070627;0
KIS;20070628;0
KIS;20070629;0
KIS;20070630;0
KIS;20070701;241
KIS;20070702;12
KIS;20070703;0
KIS;20070704;10
KIS;20070705;0
KIS;20070706;0
KIS;20070707;0
KIS;20070708;81
KIS;20070709;55
KIS;20070710;0
KIS;20070711;0
KIS;20070712;0
KIS;20070713;0
KIS;20070714;0
KIS;20070715;0
KIS;20070716;0
KIS;20070717;2
KIS;20070718;61
KIS;20070719;416
KIS;20070720;1179
KIS;20070721;386
KIS;20070722;0
KIS;20070723;168
KIS;20070724;1
KIS;20070725;0
KIS;20070726;0
KIS;20070727;0
KIS;20070728;0
KIS;20070729;0
KIS;20070730;0
KIS;20070731;0
KIS;20070801;0
KIS;20070802;294
KIS;20070803;0
KIS;20070804;0
KIS;20070805;0
KIS;20070806;96
KIS;20070807;375
KIS;20070808;41
KIS;20070809;0
KIS;20070810;0
KIS;20070811;0
KIS;20070812;12
KIS;20070813;15
KIS;20070814;0
KIS;20070815;0
KIS;20070816;0
KIS;20070817;0
KIS;20070818;0
KIS;20070819;1
KIS;20070820;0
KIS;20070821;0
KIS;20070822;0
KIS;20070823;2
KIS;20070824;0
KIS;20070825;0
KIS;20070826;0
KIS;20070827;0
KIS;20070828;385
KIS;20070829;863
KIS;20070830;0
KIS;20070831;0
KIS;20070901;0
KIS;20070902;0
KIS;20070903;0
KIS;20070904;3
KIS;20070905;0
KIS;20070906;0
KIS;20070907;0
KIS;20070908;0
KIS;20070909;0
KIS;20070910;0
KIS;20070911;0
KIS;20070912;0
KIS;20070913;0
KIS;20070914;0
KIS;20070915;0
KIS;20070916;0
KIS;20070917;53
KIS;20070918;0
KIS;20070919;0
KIS;20070920;0
KIS;20070921;0
KIS;20070922;0
KIS;20070923;0
KIS;20070924;0
KIS;20070925;1
KIS;20070926;1
KIS;20070927;0
KIS;20070928;0
KIS;20070929;0
KIS;20070930;0
KIS;20071001;0
KIS;20071002;0
KIS;20071003;0
KIS;20071004;0
KIS;20071005;1
KIS;20071006;0
KIS;20071007;0
KIS;20071008;0
KIS;20071009;0
KIS;20071010;0
KIS;20071011;0
KIS;20071012;0
KIS;20071013;0
KIS;20071014;0
KIS;20071015;0
KIS;20071016;0
KIS;20071017;0
KIS;20071018;0
KIS;20071019;0
KIS;20071020;0
KIS;20071021;0
KIS;20071022;0
KIS;20071023;0
KIS;20071024;0
KIS;20071025;0
KIS;20071026;0
KIS;20071027;0
KIS;20071028;0
KIS;20071029;0
KIS;20071030;0
KIS;20071031;0
KIS;20071101;0
KIS;20071102;0
KIS;20071103;0
KIS;20071104;0
KIS;20071105;0
KIS;20071106;0
KIS;20071107;0
KIS;20071108;0
KIS;20071109;0
KIS;20071110;0
KIS;20071111;0
KIS;20071112;0
KIS;20071113;0
KIS;20071114;0
KIS;20071115;0
KIS;20071116;0
KIS;20071117;0
KIS;20071118;0
KIS;20071119;0
KIS;20071120;0
KIS;20071121;0
KIS;20071122;0
KIS;20071123;0
KIS;20071124;0
KIS;20071125;0
KIS;20071126;0
KIS;20071127;0
KIS;20071128;0
KIS;20071129;0
KIS;20071130;0
KIS;20071201;0
KIS;20071202;0
KIS;20071203;0
KIS;20071204;0
KIS;20071205;0
KIS;20071206;0
KIS;20071207;0
KIS;20071208;0
KIS;20071209;0
KIS;20071210;0
KIS;20071211;0
KIS;20071212;0
KIS;20071213;0
KIS;20071214;0
KIS;20071215;0
KIS;20071216;0
KIS;20071217;0
KIS;20071218;0
KIS;20071219;0
KIS;20071220;0
KIS;20071221;0
KIS;20071222;0
KIS;20071223;0
KIS;20071224;0
KIS;20071225;0
KIS;20071226;0
KIS;20071227;0
KIS;20071228;0
KIS;20071229;0
KIS;20071230;0
KIS;20071231;0
KIS;20080101;0
KIS;20080102;0
KIS;20080103;0
KIS;20080104;0
KIS;20080105;0
KIS;20080106;0
KIS;20080107;0
KIS;20080108;0
KIS;20080109;0
KIS;20080110;0
KIS;20080111;0
KIS;20080112;0
KIS;20080113;0
KIS;20080114;0
KIS;20080115;0
KIS;20080116;0
KIS;20080117;0
KIS;20080118;0
KIS;20080119;0
KIS;20080120;0
KIS;20080121;0
KIS;20080122;0
KIS;20080123;0
KIS;20080124;0
KIS;20080125;0
KIS;20080126;0
KIS;20080127;0
KIS;20080128;0
KIS;20080129;0
KIS;20080130;0
KIS;20080131;0
KIS;20080201;0
KIS;20080202;0
KIS;20080203;0
KIS;20080204;0
KIS;20080205;0
KIS;20080206;0
KIS;20080207;0
KIS;20080208;0
KIS;20080209;0
KIS;20080210;0
KIS;20080211;0
KIS;20080212;0
KIS;20080213;0
KIS;20080214;0
KIS;20080215;0
KIS;20080216;0
KIS;20080217;0
KIS;20080218;0
KIS;20080219;0
KIS;20080220;0
KIS;20080221;0
KIS;20080222;0
KIS;20080223;0
KIS;20080224;0
KIS;20080225;0
KIS;20080226;0
KIS;20080227;0
KIS;20080228;0
KIS;20080229;0
KIS;20080301;0
KIS;20080302;0
KIS;20080303;0
KIS;20080304;0
KIS;20080305;0
KIS;20080306;0
KIS;20080307;0
KIS;20080308;0
KIS;20080309;0
KIS;20080310;0
KIS;20080311;0
KIS;20080312;0
KIS;20080313;0
KIS;20080314;0
KIS;20080315;0
KIS;20080316;0
KIS;20080317;0
KIS;20080318;0
KIS;20080319;0
KIS;20080320;0
KIS;20080321;0
KIS;20080322;0
KIS;20080323;0
KIS;20080324;0
KIS;20080325;0
KIS;20080326;0
KIS;20080327;0
KIS;20080328;0
KIS;20080329;0
KIS;20080330;0
KIS;20080331;0
KIS;20080401;0
KIS;20080402;0
KIS;20080403;0
KIS;20080404;0
KIS;20080405;0
KIS;20080406;0
KIS;20080407;4
KIS;20080408;0
KIS;20080409;0
KIS;20080410;13
KIS;20080411;0
KIS;20080412;0
KIS;20080413;0
KIS;20080414;0
KIS;20080415;0
KIS;20080416;0
KIS;20080417;0
KIS;20080418;0
KIS;20080419;0
KIS;20080420;0
KIS;20080421;0
KIS;20080422;0
KIS;20080423;0
KIS;20080424;1
KIS;20080425;0
KIS;20080426;0
KIS;20080427;0
KIS;20080428;0
KIS;20080429;0
KIS;20080430;0
KIS;20080501;0
KIS;20080502;0
KIS;20080503;0
KIS;20080504;0
KIS;20080505;0
KIS;20080506;0
KIS;20080507;0
KIS;20080508;0
KIS;20080509;0
KIS;20080510;0
KIS;20080511;128
KIS;20080512;45
KIS;20080513;0
KIS;20080514;1
KIS;20080515;46
KIS;20080516;51
KIS;20080517;0
KIS;20080518;1
KIS;20080519;0
KIS;20080520;0
KIS;20080521;0
KIS;20080522;0
KIS;20080523;0
KIS;20080524;14
KIS;20080525;13
KIS;20080526;0
KIS;20080527;1
KIS;20080528;0
KIS;20080529;40
KIS;20080530;157
KIS;20080531;10
KIS;20080601;0
KIS;20080602;25
KIS;20080603;3
KIS;20080604;0
KIS;20080605;0
KIS;20080606;0
KIS;20080607;0
KIS;20080608;1
KIS;20080609;13
KIS;20080610;219
KIS;20080611;32
KIS;20080612;4
KIS;20080613;0
KIS;20080614;0
KIS;20080615;0
KIS;20080616;0
KIS;20080617;4
KIS;20080618;0
KIS;20080619;0
KIS;20080620;0
KIS;20080621;0
KIS;20080622;2
KIS;20080623;0
KIS;20080624;0
KIS;20080625;20
KIS;20080626;1
KIS;20080627;0
KIS;20080628;0
KIS;20080629;200
KIS;20080630;127
KIS;20080701;407
KIS;20080702;48
KIS;20080703;86
KIS;20080704;0
KIS;20080705;0
KIS;20080706;14
KIS;20080707;0
KIS;20080708;0
KIS;20080709;0
KIS;20080710;1
KIS;20080711;213
KIS;20080712;2
KIS;20080713;0
KIS;20080714;0
KIS;20080715;0
KIS;20080716;0
KIS;20080717;0
KIS;20080718;0
KIS;20080719;0
KIS;20080720;58
KIS;20080721;0
KIS;20080722;0
KIS;20080723;0
KIS;20080724;0
KIS;20080725;1
KIS;20080726;76
KIS;20080727;10
KIS;20080728;113
KIS;20080729;255
KIS;20080730;720
KIS;20080731;0
KIS;20080801;37
KIS;20080802;0
KIS;20080803;0
KIS;20080804;0
KIS;20080805;0
KIS;20080806;33
KIS;20080807;238
KIS;20080808;29
KIS;20080809;0
KIS;20080810;0
KIS;20080811;9
KIS;20080812;0
KIS;20080813;0
KIS;20080814;0
KIS;20080815;1
KIS;20080816;0
KIS;20080817;2
KIS;20080818;0
KIS;20080819;217
KIS;20080820;0
KIS;20080821;0
KIS;20080822;4
KIS;20080823;6
KIS;20080824;0
KIS;20080825;0
KIS;20080826;0
KIS;20080827;0
KIS;20080828;0
KIS;20080829;0
KIS;20080830;0
KIS;20080831;47
KIS;20080901;55
KIS;20080902;1
KIS;20080903;23
KIS;20080904;4
KIS;20080905;0
KIS;20080906;0
KIS;20080907;0
KIS;20080908;0
KIS;20080909;1
KIS;20080910;3
KIS;20080911;25
KIS;20080912;15
KIS;20080913;15
KIS;20080914;0
KIS;20080915;0
KIS;20080916;0
KIS;20080917;0
KIS;20080918;25
KIS;20080919;0
KIS;20080920;0
KIS;20080921;0
KIS;20080922;0
KIS;20080923;0
KIS;20080924;0
KIS;20080925;0
KIS;20080926;0
KIS;20080927;0
KIS;20080928;0
KIS;20080929;0
KIS;20080930;0
KIS;20081001;0
KIS;20081002;1
KIS;20081003;0
KIS;20081004;0
KIS;20081005;0
KIS;20081006;0
KIS;20081007;0
KIS;20081008;0
KIS;20081009;0
KIS;20081010;0
KIS;20081011;0
KIS;20081012;0
KIS;20081013;0
KIS;20081014;0
KIS;20081015;0
KIS;20081016;0
KIS;20081017;0
KIS;20081018;0
KIS;20081019;0
KIS;20081020;0
KIS;20081021;0
KIS;20081022;0
KIS;20081023;0
KIS;20081024;0
KIS;20081025;0
KIS;20081026;0
KIS;20081027;0
KIS;20081028;0
KIS;20081029;1
KIS;20081030;1
KIS;20081031;1
KIS;20081101;0
KIS;20081102;0
KIS;20081103;0
KIS;20081104;0
KIS;20081105;1
KIS;20081106;0
KIS;20081107;0
KIS;20081108;0
KIS;20081109;0
KIS;20081110;0
KIS;20081111;0
KIS;20081112;0
KIS;20081113;0
KIS;20081114;1
KIS;20081115;0
KIS;20081116;0
KIS;20081117;0
KIS;20081118;0
KIS;20081119;0
KIS;20081120;0
KIS;20081121;4
KIS;20081122;0
KIS;20081123;0
KIS;20081124;0
KIS;20081125;0
KIS;20081126;0
KIS;20081127;0
KIS;20081128;0
KIS;20081129;0
KIS;20081130;0
KIS;20081201;2
KIS;20081202;0
KIS;20081203;0
KIS;20081204;0
KIS;20081205;0
KIS;20081206;0
KIS;20081207;0
KIS;20081208;0
KIS;20081209;0
KIS;20081210;0
KIS;20081211;0
KIS;20081212;0
KIS;20081213;0
KIS;20081214;0
KIS;20081215;0
KIS;20081216;0
KIS;20081217;0
KIS;20081218;0
KIS;20081219;0
KIS;20081220;0
KIS;20081221;0
KIS;20081222;0
KIS;20081223;0
KIS;20081224;0
KIS;20081225;0
KIS;20081226;0
KIS;20081227;0
KIS;20081228;0
KIS;20081229;0
KIS;20081230;0
KIS;20081231;0
KIS;20090101;0
KIS;20090102;0
KIS;20090103;0
KIS;20090104;0
KIS;20090105;0
KIS;20090106;0
KIS;20090107;0
KIS;20090108;0
KIS;20090109;0
KIS;20090110;0
KIS;20090111;0
KIS;20090112;0
KIS;20090113;0
KIS;20090114;0
KIS;20090115;0
KIS;20090116;0
KIS;20090117;0
KIS;20090118;0
KIS;20090119;0
KIS;20090120;0
KIS;20090121;0
KIS;20090122;0
KIS;20090123;46
KIS;20090124;0
KIS;20090125;0
KIS;20090126;0
KIS;20090127;0
KIS;20090128;0
KIS;20090129;1
KIS;20090130;0
KIS;20090131;0
KIS;20090201;0
KIS;20090202;0
KIS;20090203;0
KIS;20090204;0
KIS;20090205;0
KIS;20090206;1
KIS;20090207;1
KIS;20090208;0
KIS;20090209;0
KIS;20090210;1
KIS;20090211;0
KIS;20090212;0
KIS;20090213;0
KIS;20090214;0
KIS;20090215;0
KIS;20090216;0
KIS;20090217;0
KIS;20090218;0
KIS;20090219;0
KIS;20090220;0
KIS;20090221;0
KIS;20090222;0
KIS;20090223;0
KIS;20090224;0
KIS;20090225;0
KIS;20090226;0
KIS;20090227;0
KIS;20090228;0
KIS;20090301;0
KIS;20090302;0
KIS;20090303;0
KIS;20090304;0
KIS;20090305;0
KIS;20090306;0
KIS;20090307;0
KIS;20090308;0
KIS;20090309;21
KIS;20090310;0
KIS;20090311;0
KIS;20090312;0
KIS;20090313;0
KIS;20090314;0
KIS;20090315;0
KIS;20090316;0
KIS;20090317;0
KIS;20090318;0
KIS;20090319;0
KIS;20090320;0
KIS;20090321;0
KIS;20090322;0
KIS;20090323;0
KIS;20090324;0
KIS;20090325;0
KIS;20090326;0
KIS;20090327;0
KIS;20090328;0
