 

stn;time;rsd300m0
IYTER;198201;0
IYTER;198202;0
IYTER;198203;0
IYTER;198204;0
IYTER;198205;0
IYTER;198206;1
IYTER;198207;0
IYTER;198208;1
IYTER;198209;0
IYTER;198210;1
IYTER;198211;1
IYTER;198212;0
IYTER;198301;0
IYTER;198302;0
IYTER;198303;0
IYTER;198304;0
IYTER;198305;0
IYTER;198306;0
IYTER;198307;0
IYTER;198308;0
IYTER;198309;1
IYTER;198310;0
IYTER;198311;0
IYTER;198312;0
IYTER;198401;0
IYTER;198402;0
IYTER;198403;0
IYTER;198404;0
IYTER;198405;0
IYTER;198406;0
IYTER;198407;0
IYTER;198408;0
IYTER;198409;0
IYTER;198410;1
IYTER;198411;0
IYTER;198412;0
IYTER;198501;0
IYTER;198502;0
IYTER;198503;0
IYTER;198504;0
IYTER;198505;0
IYTER;198506;1
IYTER;198507;0
IYTER;198508;1
IYTER;198509;0
IYTER;198510;0
IYTER;198511;0
IYTER;198512;0
IYTER;198601;1
IYTER;198602;0
IYTER;198603;0
IYTER;198604;0
IYTER;198605;0
IYTER;198606;0
IYTER;198607;0
IYTER;198608;1
IYTER;198609;1
IYTER;198610;0
IYTER;198611;0
IYTER;198612;0
IYTER;198701;0
IYTER;198702;0
IYTER;198703;0
IYTER;198704;0
IYTER;198705;1
IYTER;198706;1
IYTER;198707;1
IYTER;198708;2
IYTER;198709;2
IYTER;198710;0
IYTER;198711;0
IYTER;198712;0
IYTER;198801;0
IYTER;198802;0
IYTER;198803;0
IYTER;198804;0
IYTER;198805;0
IYTER;198806;0
IYTER;198807;1
IYTER;198808;1
IYTER;198809;0
IYTER;198810;1
IYTER;198811;0
IYTER;198812;0
IYTER;198901;0
IYTER;198902;0
IYTER;198903;0
IYTER;198904;2
IYTER;198905;1
IYTER;198906;1
IYTER;198907;0
IYTER;198908;0
IYTER;198909;0
IYTER;198910;0
IYTER;198911;0
IYTER;198912;0
IYTER;199001;0
IYTER;199002;0
IYTER;199003;0
IYTER;199004;0
IYTER;199005;0
IYTER;199006;0
IYTER;199007;0
IYTER;199008;0
IYTER;199009;0
IYTER;199010;0
