 

stn;time;rsd700m0
BEMOE;201305;0
BEMOE;201306;0
BEMOE;201307;0
BEMOE;201308;0
BEMOE;201309;0
BEMOE;201310;0
BEMOE;201311;0
BEMOE;201312;0
BEMOE;201401;0
BEMOE;201402;0
BEMOE;201403;0
BEMOE;201404;0
BEMOE;201405;0
BEMOE;201406;0
BEMOE;201407;0
BEMOE;201408;0
BEMOE;201409;0
BEMOE;201410;0
BEMOE;201411;0
BEMOE;201412;0
BEMOE;201501;0
BEMOE;201502;0
BEMOE;201503;0
BEMOE;201504;0
BEMOE;201505;0
BEMOE;201506;0
BEMOE;201507;0
BEMOE;201508;0
BEMOE;201509;0
BEMOE;201510;0
BEMOE;201511;0
BEMOE;201512;0
BEMOE;201601;0
BEMOE;201602;0
BEMOE;201603;0
BEMOE;201604;0
BEMOE;201605;0
BEMOE;201606;0
BEMOE;201607;0
BEMOE;201608;0
BEMOE;201609;0
BEMOE;201610;0
BEMOE;201611;0
BEMOE;201612;0
BEMOE;201701;0
BEMOE;201702;0
BEMOE;201703;0
BEMOE;201704;0
BEMOE;201705;0
BEMOE;201706;0
BEMOE;201707;0
BEMOE;201708;0
BEMOE;201709;0
BEMOE;201710;0
BEMOE;201711;0
BEMOE;201712;0
BEMOE;201801;0
BEMOE;201802;0
BEMOE;201803;0
BEMOE;201804;0
BEMOE;201805;0
BEMOE;201806;0
BEMOE;201807;0
BEMOE;201808;0
BEMOE;201809;0
BEMOE;201810;0
BEMOE;201811;0
BEMOE;201812;0
BEMOE;201901;0
BEMOE;201902;0
BEMOE;201903;0
BEMOE;201904;0
BEMOE;201905;0
BEMOE;201906;0
BEMOE;201907;0
BEMOE;201908;0
BEMOE;201909;0
BEMOE;201910;0
BEMOE;201911;0
BEMOE;201912;0
BEMOE;202001;0
BEMOE;202002;0
BEMOE;202003;0
BEMOE;202004;0
BEMOE;202005;0
BEMOE;202006;0
BEMOE;202007;0
BEMOE;202008;0
BEMOE;202009;0
BEMOE;202010;0
BEMOE;202011;0
BEMOE;202012;0
BEMOE;202101;0
BEMOE;202102;0
BEMOE;202103;0
