 

stn;time;rsd300m0
IYSUL;201505;1
IYSUL;201506;0
IYSUL;201507;0
IYSUL;201508;0
IYSUL;201509;1
IYSUL;201510;0
IYSUL;201511;0
IYSUL;201512;0
IYSUL;201601;0
IYSUL;201602;0
IYSUL;201603;0
IYSUL;201604;1
IYSUL;201605;1
IYSUL;201606;1
IYSUL;201607;1
IYSUL;201608;2
IYSUL;201609;0
IYSUL;201610;0
IYSUL;201611;0
IYSUL;201612;0
IYSUL;201701;0
IYSUL;201702;0
IYSUL;201703;0
IYSUL;201704;0
IYSUL;201705;0
IYSUL;201706;0
IYSUL;201707;0
IYSUL;201708;0
IYSUL;201709;2
IYSUL;201710;0
IYSUL;201711;0
IYSUL;201712;0
IYSUL;201801;0
IYSUL;201802;0
IYSUL;201803;0
IYSUL;201804;0
IYSUL;201805;0
IYSUL;201806;0
IYSUL;201807;0
IYSUL;201808;1
IYSUL;201809;0
IYSUL;201810;2
IYSUL;201811;0
IYSUL;201812;0
IYSUL;201901;0
IYSUL;201902;1
IYSUL;201903;0
