 

stn;time;rsd300m0
IYVOL;194901;1
IYVOL;194902;0
IYVOL;194903;0
IYVOL;194904;0
IYVOL;194905;0
IYVOL;194906;0
IYVOL;194907;0
IYVOL;194908;0
IYVOL;194909;1
IYVOL;194910;0
IYVOL;194911;1
IYVOL;194912;0
IYVOL;195001;0
IYVOL;195002;1
IYVOL;195003;0
IYVOL;195004;1
IYVOL;195005;0
IYVOL;195006;0
IYVOL;195007;0
IYVOL;195008;1
IYVOL;195009;2
IYVOL;195010;0
IYVOL;195011;1
IYVOL;195012;0
IYVOL;195101;1
IYVOL;195102;1
IYVOL;195103;0
IYVOL;195104;0
IYVOL;195105;0
IYVOL;195106;1
IYVOL;195107;0
IYVOL;195108;0
IYVOL;195109;0
IYVOL;195110;0
IYVOL;195111;2
IYVOL;195112;0
IYVOL;195201;0
IYVOL;195202;0
IYVOL;195203;0
IYVOL;195204;0
IYVOL;195205;0
IYVOL;195206;1
IYVOL;195207;1
IYVOL;195208;1
IYVOL;195209;0
IYVOL;195210;2
IYVOL;195211;0
IYVOL;195212;0
IYVOL;195301;0
IYVOL;195302;0
IYVOL;195303;0
IYVOL;195304;1
IYVOL;195305;0
IYVOL;195306;1
IYVOL;195307;1
IYVOL;195308;2
IYVOL;195309;2
IYVOL;195310;0
IYVOL;195311;0
IYVOL;195312;0
IYVOL;195401;0
IYVOL;195402;0
IYVOL;195403;1
IYVOL;195404;0
IYVOL;195405;0
IYVOL;195406;0
IYVOL;195407;1
IYVOL;195408;2
IYVOL;195409;1
IYVOL;195410;0
IYVOL;195411;0
IYVOL;195412;1
IYVOL;195501;0
IYVOL;195502;0
IYVOL;195503;0
IYVOL;195504;0
IYVOL;195505;0
IYVOL;195506;0
IYVOL;195507;1
IYVOL;195508;1
IYVOL;195509;0
IYVOL;195510;0
