 

stn;time;rsd700m0
DLSIZ;194701;0
DLSIZ;194702;0
DLSIZ;194703;0
DLSIZ;194704;0
DLSIZ;194705;0
DLSIZ;194706;0
DLSIZ;194707;0
DLSIZ;194708;0
DLSIZ;194709;0
DLSIZ;194710;0
DLSIZ;194711;0
DLSIZ;194712;0
DLSIZ;194801;0
DLSIZ;194802;0
DLSIZ;194803;0
DLSIZ;194804;0
DLSIZ;194805;0
DLSIZ;194806;0
DLSIZ;194807;0
DLSIZ;194808;0
DLSIZ;194809;0
DLSIZ;194810;0
DLSIZ;194811;0
DLSIZ;194812;0
DLSIZ;194901;0
DLSIZ;194902;0
DLSIZ;194903;0
DLSIZ;194904;0
DLSIZ;194905;0
DLSIZ;194906;0
DLSIZ;194907;0
DLSIZ;194908;0
DLSIZ;194909;0
DLSIZ;194910;0
DLSIZ;194911;0
DLSIZ;194912;0
DLSIZ;195001;0
DLSIZ;195002;0
DLSIZ;195003;0
DLSIZ;195004;0
DLSIZ;195005;0
DLSIZ;195006;0
DLSIZ;195007;0
DLSIZ;195008;0
DLSIZ;195009;0
DLSIZ;195010;0
DLSIZ;195011;0
DLSIZ;195012;0
DLSIZ;195101;0
DLSIZ;195102;0
DLSIZ;195103;0
DLSIZ;195104;0
DLSIZ;195105;0
DLSIZ;195106;0
DLSIZ;195107;1
DLSIZ;195108;0
DLSIZ;195109;0
DLSIZ;195110;0
DLSIZ;195111;0
DLSIZ;195112;0
DLSIZ;195201;0
DLSIZ;195202;0
DLSIZ;195203;0
DLSIZ;195204;0
DLSIZ;195205;0
DLSIZ;195206;0
DLSIZ;195207;0
DLSIZ;195208;0
DLSIZ;195209;0
DLSIZ;195210;0
DLSIZ;195211;0
DLSIZ;195212;0
DLSIZ;195301;0
DLSIZ;195302;0
DLSIZ;195303;0
DLSIZ;195304;0
DLSIZ;195305;0
DLSIZ;195306;0
DLSIZ;195307;0
DLSIZ;195308;0
DLSIZ;195309;0
DLSIZ;195310;0
DLSIZ;195311;0
DLSIZ;195312;0
DLSIZ;195401;0
DLSIZ;195402;0
DLSIZ;195403;0
DLSIZ;195404;0
DLSIZ;195405;0
DLSIZ;195406;0
DLSIZ;195407;0
DLSIZ;195408;0
DLSIZ;195409;0
DLSIZ;195410;0
DLSIZ;195411;0
DLSIZ;195412;0
DLSIZ;195501;0
DLSIZ;195502;0
DLSIZ;195503;0
DLSIZ;195504;0
DLSIZ;195505;0
DLSIZ;195506;0
DLSIZ;195507;0
DLSIZ;195508;0
DLSIZ;195509;0
DLSIZ;195510;0
DLSIZ;195511;0
DLSIZ;195512;0
DLSIZ;195601;0
DLSIZ;195602;0
DLSIZ;195603;0
DLSIZ;195604;0
