 

stn;time;rsd700m0
GLELM;201408;0
GLELM;201409;0
GLELM;201410;0
GLELM;201411;0
GLELM;201412;0
GLELM;201501;0
GLELM;201502;0
GLELM;201503;-
GLELM;201504;0
GLELM;201505;0
GLELM;201506;0
GLELM;201507;0
GLELM;201508;0
GLELM;201509;0
GLELM;201510;0
GLELM;201511;0
GLELM;201512;0
GLELM;201601;0
GLELM;201602;0
GLELM;201603;0
GLELM;201604;0
GLELM;201605;0
GLELM;201606;1
GLELM;201607;0
GLELM;201608;0
GLELM;201609;0
GLELM;201610;0
GLELM;201611;0
GLELM;201612;0
GLELM;201701;0
GLELM;201702;0
GLELM;201703;0
GLELM;201704;0
GLELM;201705;0
GLELM;201706;0
GLELM;201707;0
GLELM;201708;0
GLELM;201709;0
GLELM;201710;0
GLELM;201711;0
GLELM;201712;0
GLELM;201801;0
GLELM;201802;0
GLELM;201803;0
GLELM;201804;0
GLELM;201805;0
GLELM;201806;0
GLELM;201807;0
GLELM;201808;0
GLELM;201809;0
GLELM;201810;0
GLELM;201811;0
GLELM;201812;0
GLELM;201901;0
GLELM;201902;0
GLELM;201903;0
GLELM;201904;0
GLELM;201905;0
GLELM;201906;0
