 

stn;time;rre150m0
THS;200806;70.2
THS;200807;174.1
THS;200808;112.5
THS;200809;161.7
THS;200810;117.0
THS;200811;101.5
THS;200812;60.6
THS;200901;37.1
THS;200902;53.9
THS;200903;55.2
THS;200904;58.6
THS;200905;35.5
THS;200906;82.7
THS;200907;123.2
THS;200908;54.8
THS;200909;17.0
THS;200910;41.9
THS;200911;126.0
THS;200912;69.0
THS;201001;14.7
THS;201002;26.6
THS;201003;38.6
THS;201004;27.1
THS;201005;168.6
THS;201006;63.3
THS;201007;95.4
THS;201008;169.8
THS;201009;79.7
THS;201010;41.0
THS;201011;109.2
THS;201012;29.1
THS;201101;12.5
THS;201102;7.5
THS;201103;10.7
THS;201104;5.7
THS;201105;80.5
THS;201106;102.6
THS;201107;141.9
THS;201108;115.8
THS;201109;127.7
THS;201110;72.3
THS;201111;6.2
THS;201112;105.0
THS;201201;94.7
THS;201202;19.2
THS;201203;42.1
THS;201204;89.4
THS;201205;23.8
THS;201206;148.1
THS;201207;140.6
THS;201208;161.8
THS;201209;78.0
THS;201210;78.6
THS;201211;95.7
THS;201212;67.8
THS;201301;27.5
THS;201302;26.6
THS;201303;19.8
THS;201304;86.1
THS;201305;149.3
THS;201306;43.3
THS;201307;46.6
THS;201308;80.4
THS;201309;96.6
THS;201310;153.8
THS;201311;72.6
THS;201312;83.3
THS;201401;80.9
THS;201402;82.0
THS;201403;34.4
THS;201404;35.0
THS;201405;32.4
THS;201406;107.0
THS;201407;113.5
THS;201408;128.5
THS;201409;31.2
THS;201410;113.0
THS;201411;149.7
THS;201412;37.5
THS;201501;73.6
THS;201502;19.3
THS;201503;60.0
THS;201504;26.1
THS;201505;134.3
THS;201506;41.2
THS;201507;45.0
THS;201508;64.1
THS;201509;133.2
THS;201510;68.6
THS;201511;18.6
THS;201512;1.7
THS;201601;33.3
THS;201602;49.1
THS;201603;59.7
THS;201604;105.4
THS;201605;105.7
THS;201606;193.5
THS;201607;88.7
THS;201608;99.3
THS;201609;34.1
THS;201610;30.2
THS;201611;46.9
THS;201612;1.4
THS;201701;34.4
THS;201702;33.3
THS;201703;55.4
THS;201704;56.7
THS;201705;72.2
THS;201706;131.7
THS;201707;60.8
THS;201708;194.7
THS;201709;140.2
THS;201710;14.0
THS;201711;47.1
THS;201712;85.6
THS;201801;135.3
THS;201802;22.5
THS;201803;64.5
THS;201804;26.7
THS;201805;38.7
THS;201806;21.4
THS;201807;45.3
THS;201808;60.1
THS;201809;44.6
THS;201810;162.7
THS;201811;18.1
THS;201812;101.1
THS;201901;69.5
THS;201902;25.9
THS;201903;59.0
THS;201904;90.6
THS;201905;48.1
THS;201906;113.1
THS;201907;42.0
THS;201908;174.2
THS;201909;73.9
THS;201910;87.2
THS;201911;128.4
THS;201912;64.6
THS;202001;19.9
THS;202002;37.1
THS;202003;34.4
THS;202004;29.9
THS;202005;46.0
THS;202006;149.5
THS;202007;62.3
THS;202008;201.1
THS;202009;91.2
THS;202010;137.5
THS;202011;1.1
THS;202012;93.1
THS;202101;138.4
THS;202102;27.1
THS;202103;27.8
