 

stn;time;rsd300m0
NEB;201403;0
NEB;201404;0
NEB;201405;0
NEB;201406;1
NEB;201407;3
NEB;201408;0
NEB;201409;0
NEB;201410;0
NEB;201411;1
NEB;201412;0
NEB;201501;0
NEB;201502;0
NEB;201503;1
NEB;201504;0
NEB;201505;1
NEB;201506;0
NEB;201507;0
NEB;201508;0
NEB;201509;0
NEB;201510;0
NEB;201511;1
NEB;201512;0
NEB;201601;0
NEB;201602;0
NEB;201603;0
NEB;201604;0
NEB;201605;1
NEB;201606;3
NEB;201607;0
NEB;201608;0
NEB;201609;0
NEB;201610;0
NEB;201611;0
NEB;201612;0
NEB;201701;0
NEB;201702;0
NEB;201703;0
NEB;201704;1
NEB;201705;2
NEB;201706;1
NEB;201707;0
NEB;201708;0
NEB;201709;0
NEB;201710;0
NEB;201711;1
NEB;201712;0
NEB;201801;2
NEB;201802;0
NEB;201803;0
NEB;201804;0
NEB;201805;0
NEB;201806;0
NEB;201807;0
NEB;201808;0
NEB;201809;0
NEB;201810;0
NEB;201811;0
NEB;201812;2
NEB;201901;0
NEB;201902;0
NEB;201903;0
NEB;201904;0
NEB;201905;0
NEB;201906;1
NEB;201907;0
NEB;201908;0
NEB;201909;0
NEB;201910;0
NEB;201911;0
NEB;201912;0
NEB;202001;0
NEB;202002;0
NEB;202003;0
NEB;202004;0
NEB;202005;0
NEB;202006;0
NEB;202007;0
NEB;202008;2
NEB;202009;0
NEB;202010;1
NEB;202011;0
NEB;202012;0
NEB;202101;1
NEB;202102;0
NEB;202103;0
NEB;202104;0
NEB;202105;0
