 

stn;time;rsd700m0
KUA;196101;0
KUA;196102;0
KUA;196103;0
KUA;196104;0
KUA;196105;0
KUA;196106;0
KUA;196107;0
KUA;196108;0
KUA;196109;0
KUA;196110;0
KUA;196111;0
KUA;196112;0
KUA;196201;0
KUA;196202;0
KUA;196203;0
KUA;196204;0
KUA;196205;0
KUA;196206;0
KUA;196207;0
KUA;196208;0
KUA;196209;0
KUA;196210;0
KUA;196211;0
KUA;196212;0
KUA;196301;0
KUA;196302;0
KUA;196303;0
KUA;196304;0
KUA;196305;0
KUA;196306;0
KUA;196307;0
KUA;196308;0
KUA;196309;0
KUA;196310;0
KUA;196311;0
KUA;196312;0
KUA;196401;0
KUA;196402;0
KUA;196403;0
KUA;196404;0
KUA;196405;0
KUA;196406;0
KUA;196407;0
KUA;196408;0
KUA;196409;0
KUA;196410;0
KUA;196411;0
KUA;196412;0
KUA;196501;0
KUA;196502;0
KUA;196503;0
KUA;196504;0
KUA;196505;0
KUA;196506;0
KUA;196507;1
KUA;196508;0
KUA;196509;0
KUA;196510;0
KUA;196511;0
KUA;196512;0
KUA;196601;0
KUA;196602;0
KUA;196603;0
KUA;196604;0
KUA;196605;0
KUA;196606;0
KUA;196607;0
KUA;196608;0
KUA;196609;0
KUA;196610;0
KUA;196611;0
KUA;196612;0
KUA;196701;0
KUA;196702;0
KUA;196703;0
KUA;196704;0
KUA;196705;0
KUA;196706;0
KUA;196707;0
KUA;196708;0
KUA;196709;0
KUA;196710;0
KUA;196711;0
KUA;196712;0
KUA;196801;0
KUA;196802;0
KUA;196803;0
KUA;196804;0
KUA;196805;0
KUA;196806;0
KUA;196807;0
KUA;196808;1
KUA;196809;1
KUA;196810;0
KUA;196811;0
KUA;196812;0
KUA;196901;0
KUA;196902;0
KUA;196903;0
KUA;196904;0
KUA;196905;0
KUA;196906;1
KUA;196907;0
KUA;196908;0
KUA;196909;0
KUA;196910;0
KUA;196911;0
KUA;196912;0
KUA;197001;0
KUA;197002;0
KUA;197003;0
KUA;197004;0
KUA;197005;0
KUA;197006;0
KUA;197007;0
KUA;197008;0
KUA;197009;0
KUA;197010;0
KUA;197011;0
KUA;197012;0
KUA;197101;0
KUA;197102;0
KUA;197103;0
KUA;197104;0
KUA;197105;0
KUA;197106;1
KUA;197107;0
KUA;197108;0
KUA;197109;0
KUA;197110;0
KUA;197111;0
KUA;197112;0
KUA;197201;0
KUA;197202;0
KUA;197203;0
KUA;197204;0
KUA;197205;0
KUA;197206;0
KUA;197207;0
KUA;197208;0
KUA;197209;0
KUA;197210;1
KUA;197211;1
KUA;197212;0
KUA;197301;0
KUA;197302;0
KUA;197303;0
KUA;197304;0
KUA;197305;0
KUA;197306;1
KUA;197307;0
KUA;197308;0
KUA;197309;0
KUA;197310;0
KUA;197311;0
KUA;197312;0
KUA;197401;0
KUA;197402;0
KUA;197403;0
KUA;197404;0
KUA;197405;0
KUA;197406;0
KUA;197407;0
KUA;197408;0
KUA;197409;0
KUA;197410;0
KUA;197411;0
KUA;197412;0
KUA;197501;0
KUA;197502;0
KUA;197503;0
KUA;197504;0
KUA;197505;0
KUA;197506;0
KUA;197507;0
KUA;197508;0
KUA;197509;0
KUA;197510;0
KUA;197511;0
KUA;197512;0
KUA;197601;0
KUA;197602;0
KUA;197603;0
KUA;197604;0
KUA;197605;0
KUA;197606;0
KUA;197607;0
KUA;197608;0
KUA;197609;0
KUA;197610;0
KUA;197611;0
KUA;197612;0
KUA;197701;0
KUA;197702;0
KUA;197703;0
KUA;197704;0
KUA;197705;0
KUA;197706;0
KUA;197707;0
KUA;197708;0
KUA;197709;0
KUA;197710;0
KUA;197711;0
KUA;197712;0
KUA;197801;0
KUA;197802;0
KUA;197803;0
KUA;197804;0
KUA;197805;1
KUA;197806;0
KUA;197807;0
KUA;197808;1
KUA;197809;0
KUA;197810;0
KUA;197811;0
KUA;197812;0
KUA;197901;0
KUA;197902;0
KUA;197903;0
KUA;197904;0
KUA;197905;0
KUA;197906;0
KUA;197907;0
KUA;197908;0
KUA;197909;0
KUA;197910;0
KUA;197911;0
KUA;197912;0
KUA;198001;0
KUA;198002;0
KUA;198003;0
KUA;198004;0
KUA;198005;0
KUA;198006;0
KUA;198007;0
KUA;198008;0
KUA;198009;0
KUA;198010;0
KUA;198011;0
KUA;198012;0
KUA;198101;0
KUA;198102;0
KUA;198103;0
KUA;198104;0
KUA;198105;0
KUA;198106;0
KUA;198107;0
KUA;198108;0
KUA;198109;0
KUA;198110;0
KUA;198111;0
KUA;198112;0
KUA;198201;0
KUA;198202;0
KUA;198203;0
KUA;198204;0
KUA;198205;0
KUA;198206;0
KUA;198207;0
KUA;198208;0
KUA;198209;0
KUA;198210;0
KUA;198211;0
KUA;198212;0
KUA;198301;0
KUA;198302;0
KUA;198303;0
KUA;198304;0
KUA;198305;0
KUA;198306;0
KUA;198307;0
KUA;198308;0
KUA;198309;0
KUA;198310;0
KUA;198311;0
KUA;198312;0
KUA;198401;0
KUA;198402;0
KUA;198403;0
KUA;198404;0
KUA;198405;0
KUA;198406;0
KUA;198407;0
KUA;198408;0
KUA;198409;0
KUA;198410;0
KUA;198411;0
KUA;198412;0
KUA;198501;0
KUA;198502;0
KUA;198503;0
KUA;198504;0
KUA;198505;1
KUA;198506;0
KUA;198507;0
KUA;198508;0
KUA;198509;0
KUA;198510;0
KUA;198511;0
KUA;198512;0
KUA;198601;0
KUA;198602;0
KUA;198603;0
KUA;198604;0
KUA;198605;0
KUA;198606;0
KUA;198607;0
KUA;198608;0
KUA;198609;0
KUA;198610;0
KUA;198611;0
KUA;198612;0
KUA;198701;0
KUA;198702;0
KUA;198703;0
KUA;198704;0
KUA;198705;0
KUA;198706;0
KUA;198707;0
KUA;198708;0
KUA;198709;0
KUA;198710;0
KUA;198711;0
KUA;198712;0
KUA;198801;0
KUA;198802;0
KUA;198803;0
KUA;198804;0
KUA;198805;0
KUA;198806;0
KUA;198807;0
KUA;198808;0
KUA;198809;0
KUA;198810;0
KUA;198811;0
KUA;198812;0
KUA;198901;0
KUA;198902;0
KUA;198903;0
KUA;198904;0
KUA;198905;0
KUA;198906;0
KUA;198907;0
KUA;198908;0
KUA;198909;0
KUA;198910;0
KUA;198911;0
KUA;198912;0
KUA;199001;0
KUA;199002;0
KUA;199003;0
KUA;199004;0
KUA;199005;0
KUA;199006;0
KUA;199007;0
KUA;199008;0
KUA;199009;0
KUA;199010;0
KUA;199011;0
KUA;199012;0
KUA;199101;0
KUA;199102;0
KUA;199103;0
KUA;199104;0
KUA;199105;0
KUA;199106;0
KUA;199107;0
KUA;199108;0
KUA;199109;0
KUA;199110;0
KUA;199111;0
KUA;199112;0
KUA;199201;0
KUA;199202;0
KUA;199203;0
KUA;199204;0
KUA;199205;0
KUA;199206;0
KUA;199207;0
KUA;199208;0
KUA;199209;0
KUA;199210;0
KUA;199211;0
KUA;199212;0
KUA;199301;0
KUA;199302;0
KUA;199303;0
KUA;199304;0
KUA;199305;0
KUA;199306;0
KUA;199307;0
KUA;199308;0
KUA;199309;0
KUA;199310;0
KUA;199311;0
KUA;199312;0
KUA;199401;0
KUA;199402;0
KUA;199403;0
KUA;199404;0
KUA;199405;1
KUA;199406;0
KUA;199407;0
KUA;199408;0
KUA;199409;0
KUA;199410;0
KUA;199411;0
KUA;199412;0
KUA;199501;0
KUA;199502;0
KUA;199503;0
KUA;199504;0
KUA;199505;0
KUA;199506;0
KUA;199507;0
KUA;199508;0
KUA;199509;0
KUA;199510;0
KUA;199511;0
KUA;199512;0
KUA;199601;0
KUA;199602;0
KUA;199603;0
KUA;199604;0
KUA;199605;0
KUA;199606;0
KUA;199607;0
KUA;199608;0
KUA;199609;0
KUA;199610;0
KUA;199611;0
KUA;199612;0
KUA;199701;0
KUA;199702;0
KUA;199703;0
KUA;199704;0
KUA;199705;0
KUA;199706;0
KUA;199707;0
KUA;199708;0
KUA;199709;0
KUA;199710;0
KUA;199711;0
KUA;199712;0
KUA;199801;0
KUA;199802;0
KUA;199803;0
KUA;199804;0
KUA;199805;0
KUA;199806;0
KUA;199807;0
KUA;199808;0
KUA;199809;0
KUA;199810;0
KUA;199811;0
KUA;199812;0
KUA;199901;0
KUA;199902;0
KUA;199903;0
KUA;199904;0
KUA;199905;0
KUA;199906;0
KUA;199907;0
KUA;199908;0
KUA;199909;0
KUA;199910;0
KUA;199911;0
KUA;199912;0
KUA;200001;0
KUA;200002;0
KUA;200003;0
KUA;200004;0
KUA;200005;0
KUA;200006;0
KUA;200007;0
KUA;200008;0
KUA;200009;0
KUA;200010;0
KUA;200011;0
KUA;200012;0
KUA;200101;0
KUA;200102;0
KUA;200103;0
KUA;200104;0
KUA;200105;0
KUA;200106;0
KUA;200107;0
KUA;200108;0
KUA;200109;0
KUA;200110;0
KUA;200111;0
KUA;200112;0
KUA;200201;0
KUA;200202;0
KUA;200203;0
KUA;200204;0
KUA;200205;0
KUA;200206;0
KUA;200207;0
KUA;200208;0
KUA;200209;0
KUA;200210;0
KUA;200211;0
KUA;200212;0
KUA;200301;0
KUA;200302;0
KUA;200303;0
KUA;200304;0
