 

stn;time;rsd700m0
CZG;196101;0
CZG;196102;0
CZG;196103;0
CZG;196104;0
CZG;196105;0
CZG;196106;0
CZG;196107;0
CZG;196108;0
CZG;196109;0
CZG;196110;0
CZG;196111;0
CZG;196112;0
CZG;196201;0
CZG;196202;0
CZG;196203;0
CZG;196204;0
CZG;196205;0
CZG;196206;0
CZG;196207;0
CZG;196208;0
CZG;196209;0
CZG;196210;0
CZG;196211;0
CZG;196212;0
CZG;196301;0
CZG;196302;0
CZG;196303;0
CZG;196304;0
CZG;196305;0
CZG;196306;0
CZG;196307;0
CZG;196308;0
CZG;196309;0
CZG;196310;0
CZG;196311;0
CZG;196312;0
CZG;196401;0
CZG;196402;0
CZG;196403;0
CZG;196404;0
CZG;196405;0
CZG;196406;0
CZG;196407;0
CZG;196408;0
CZG;196409;0
CZG;196410;0
CZG;196411;0
CZG;196412;0
CZG;196501;0
CZG;196502;0
CZG;196503;0
CZG;196504;0
CZG;196505;0
CZG;196506;0
CZG;196507;0
CZG;196508;0
CZG;196509;0
CZG;196510;0
CZG;196511;0
CZG;196512;0
CZG;196601;0
CZG;196602;0
CZG;196603;0
CZG;196604;0
CZG;196605;0
CZG;196606;0
CZG;196607;0
CZG;196608;0
CZG;196609;0
CZG;196610;0
CZG;196611;0
CZG;196612;0
CZG;196701;0
CZG;196702;0
CZG;196703;0
CZG;196704;0
CZG;196705;0
CZG;196706;0
CZG;196707;0
CZG;196708;0
CZG;196709;0
CZG;196710;0
CZG;196711;0
CZG;196712;0
CZG;196801;0
CZG;196802;0
CZG;196803;0
CZG;196804;0
CZG;196805;0
CZG;196806;0
CZG;196807;0
CZG;196808;0
CZG;196809;0
CZG;196810;0
CZG;196811;0
CZG;196812;0
CZG;196901;0
CZG;196902;0
CZG;196903;0
CZG;196904;0
CZG;196905;0
CZG;196906;0
CZG;196907;0
CZG;196908;0
CZG;196909;0
CZG;196910;0
CZG;196911;0
CZG;196912;0
CZG;197001;0
CZG;197002;0
CZG;197003;0
CZG;197004;0
CZG;197005;0
CZG;197006;0
CZG;197007;0
CZG;197008;0
CZG;197009;0
CZG;197010;0
CZG;197011;0
CZG;197012;0
CZG;197101;0
CZG;197102;0
CZG;197103;0
CZG;197104;0
CZG;197105;0
CZG;197106;0
CZG;197107;0
CZG;197108;0
CZG;197109;0
CZG;197110;0
CZG;197111;0
CZG;197112;0
CZG;197201;0
CZG;197202;0
CZG;197203;0
CZG;197204;0
CZG;197205;0
CZG;197206;0
CZG;197207;1
CZG;197208;0
CZG;197209;0
CZG;197210;0
CZG;197211;0
CZG;197212;0
CZG;197301;0
CZG;197302;0
CZG;197303;0
CZG;197304;0
CZG;197305;0
CZG;197306;1
CZG;197307;0
CZG;197308;0
CZG;197309;0
CZG;197310;0
CZG;197311;0
CZG;197312;0
CZG;197401;0
CZG;197402;0
CZG;197403;0
CZG;197404;0
CZG;197405;0
CZG;197406;0
CZG;197407;0
CZG;197408;0
CZG;197409;0
CZG;197410;0
CZG;197411;0
CZG;197412;0
CZG;197501;0
CZG;197502;0
CZG;197503;0
CZG;197504;0
