 

stn;time;rsd700m0
HDI;196101;0
HDI;196102;0
HDI;196103;0
HDI;196104;0
HDI;196105;0
HDI;196106;0
HDI;196107;0
HDI;196108;0
HDI;196109;0
HDI;196110;0
HDI;196111;0
HDI;196112;0
HDI;196201;0
HDI;196202;0
HDI;196203;0
HDI;196204;0
HDI;196205;0
HDI;196206;0
HDI;196207;0
HDI;196208;0
HDI;196209;0
HDI;196210;0
HDI;196211;0
HDI;196212;0
HDI;196301;0
HDI;196302;0
HDI;196303;0
HDI;196304;0
HDI;196305;0
HDI;196306;0
HDI;196307;0
HDI;196308;0
HDI;196309;0
HDI;196310;0
HDI;196311;0
HDI;196312;0
HDI;196401;0
HDI;196402;0
HDI;196403;0
HDI;196404;0
HDI;196405;0
HDI;196406;0
HDI;196407;0
HDI;196408;0
HDI;196409;0
HDI;196410;0
HDI;196411;0
HDI;196412;0
HDI;196501;0
HDI;196502;0
HDI;196503;0
HDI;196504;0
HDI;196505;0
HDI;196506;0
HDI;196507;0
HDI;196508;0
HDI;196509;0
HDI;196510;0
HDI;196511;0
HDI;196512;0
HDI;196601;0
HDI;196602;0
HDI;196603;0
HDI;196604;0
HDI;196605;0
HDI;196606;0
HDI;196607;0
HDI;196608;0
HDI;196609;0
HDI;196610;0
HDI;196611;0
HDI;196612;0
HDI;196701;0
HDI;196702;0
HDI;196703;0
HDI;196704;0
HDI;196705;0
HDI;196706;0
HDI;196707;0
HDI;196708;0
HDI;196709;0
HDI;196710;0
HDI;196711;0
HDI;196712;0
HDI;196801;0
HDI;196802;0
HDI;196803;0
HDI;196804;0
HDI;196805;0
HDI;196806;0
HDI;196807;0
HDI;196808;0
HDI;196809;0
HDI;196810;0
HDI;196811;0
HDI;196812;0
HDI;196901;0
HDI;196902;0
HDI;196903;0
HDI;196904;0
HDI;196905;0
HDI;196906;0
HDI;196907;0
HDI;196908;0
HDI;196909;0
HDI;196910;0
HDI;196911;0
HDI;196912;0
HDI;197001;0
HDI;197002;0
HDI;197003;0
HDI;197004;0
HDI;197005;0
HDI;197006;0
HDI;197007;0
HDI;197008;0
HDI;197009;0
HDI;197010;0
HDI;197011;0
HDI;197012;0
HDI;197101;0
HDI;197102;0
HDI;197103;0
HDI;197104;0
HDI;197105;0
