 

stn;time;rsd700m0
LPG;190001;0
LPG;190002;0
LPG;190003;0
LPG;190004;0
LPG;190005;0
LPG;190006;0
LPG;190007;0
LPG;190008;0
LPG;190009;0
LPG;190010;0
LPG;190011;0
LPG;190012;0
LPG;190101;0
LPG;190102;0
LPG;190103;0
LPG;190104;0
LPG;190105;0
LPG;190106;0
LPG;190107;0
LPG;190108;0
LPG;190109;0
LPG;190110;0
LPG;190111;0
LPG;190112;0
LPG;190201;0
LPG;190202;0
LPG;190203;0
LPG;190204;0
LPG;190205;0
LPG;190206;0
LPG;190207;0
LPG;190208;0
LPG;190209;0
LPG;190210;0
LPG;190211;0
LPG;190212;0
LPG;190301;0
LPG;190302;0
LPG;190303;0
LPG;190304;0
LPG;190305;0
LPG;190306;0
LPG;190307;0
LPG;190308;0
LPG;190309;0
LPG;190310;0
LPG;190311;0
LPG;190312;0
LPG;190401;0
LPG;190402;0
LPG;190403;0
LPG;190404;0
LPG;190405;0
LPG;190406;0
LPG;190407;0
LPG;190408;0
LPG;190409;0
LPG;190410;0
LPG;190411;0
LPG;190412;0
LPG;190501;0
LPG;190502;0
LPG;190503;0
LPG;190504;0
LPG;190505;0
LPG;190506;0
LPG;190507;0
LPG;190508;0
LPG;190509;0
LPG;190510;0
LPG;190511;0
LPG;190512;0
LPG;190601;0
LPG;190602;0
LPG;190603;0
LPG;190604;0
LPG;190605;0
LPG;190606;0
LPG;190607;0
LPG;190608;0
LPG;190609;0
LPG;190610;0
LPG;190611;0
LPG;190612;0
LPG;190701;0
LPG;190702;0
LPG;190703;0
LPG;190704;0
LPG;190705;0
LPG;190706;0
LPG;190707;0
LPG;190708;0
LPG;190709;0
LPG;190710;0
LPG;190711;0
LPG;190712;0
LPG;190801;0
LPG;190802;0
LPG;190803;0
LPG;190804;0
LPG;190805;0
LPG;190806;0
LPG;190807;0
LPG;190808;0
LPG;190809;0
LPG;190810;0
LPG;190811;0
LPG;190812;0
LPG;190901;0
LPG;190902;0
LPG;190903;0
LPG;190904;0
LPG;190905;0
LPG;190906;0
LPG;190907;0
LPG;190908;0
LPG;190909;0
LPG;190910;0
LPG;190911;0
LPG;190912;0
LPG;191001;0
LPG;191002;0
LPG;191003;0
LPG;191004;0
LPG;191005;0
LPG;191006;0
LPG;191007;0
LPG;191008;0
LPG;191009;0
LPG;191010;0
LPG;191011;0
LPG;191012;0
LPG;191101;0
LPG;191102;0
LPG;191103;0
LPG;191104;0
LPG;191105;0
LPG;191106;0
LPG;191107;0
LPG;191108;0
LPG;191109;0
LPG;191110;0
LPG;191111;0
LPG;191112;0
LPG;191201;0
LPG;191202;0
LPG;191203;0
LPG;191204;0
LPG;191205;0
LPG;191206;0
LPG;191207;0
LPG;191208;0
LPG;191209;0
LPG;191210;0
LPG;191211;0
LPG;191212;0
LPG;191301;0
LPG;191302;0
LPG;191303;0
LPG;191304;0
LPG;191305;0
LPG;191306;0
LPG;191307;0
LPG;191308;0
LPG;191309;0
LPG;191310;0
LPG;191311;0
LPG;191312;0
LPG;191401;0
LPG;191402;0
LPG;191403;0
LPG;191404;0
LPG;191405;0
LPG;191406;0
LPG;191407;0
LPG;191408;0
LPG;191409;0
LPG;191410;0
LPG;191411;0
LPG;191412;0
LPG;191501;0
LPG;191502;0
LPG;191503;0
LPG;191504;0
LPG;191505;0
LPG;191506;0
LPG;191507;0
LPG;191508;0
LPG;191509;0
LPG;191510;0
LPG;191511;0
LPG;191512;0
LPG;191601;0
LPG;191602;0
LPG;191603;0
LPG;191604;0
LPG;191605;0
LPG;191606;0
LPG;191607;0
LPG;191608;0
LPG;191609;0
LPG;191610;0
LPG;191611;0
LPG;191612;0
LPG;191701;0
LPG;191702;0
LPG;191703;0
LPG;191704;0
LPG;191705;0
LPG;191706;0
LPG;191707;0
LPG;191708;0
LPG;191709;0
LPG;191710;0
LPG;191711;0
LPG;191712;0
LPG;191801;0
LPG;191802;0
LPG;191803;0
LPG;191804;0
LPG;191805;0
LPG;191806;0
LPG;191807;0
LPG;191808;0
LPG;191809;0
LPG;191810;0
LPG;191811;0
LPG;191812;0
LPG;191901;0
LPG;191902;0
LPG;191903;0
LPG;191904;0
LPG;191905;0
LPG;191906;0
LPG;191907;0
LPG;191908;0
LPG;191909;0
LPG;191910;0
LPG;191911;0
LPG;191912;0
LPG;192001;0
LPG;192002;0
LPG;192003;0
LPG;192004;0
LPG;192005;0
LPG;192006;0
LPG;192007;0
LPG;192008;0
LPG;192009;0
LPG;192010;0
LPG;192011;0
LPG;192012;0
LPG;192101;0
LPG;192102;0
LPG;192103;0
LPG;192104;0
LPG;192105;0
LPG;192106;0
LPG;192107;0
LPG;192108;0
LPG;192109;0
LPG;192110;0
LPG;192111;0
LPG;192112;0
LPG;192201;0
LPG;192202;0
LPG;192203;0
LPG;192204;0
LPG;192205;0
LPG;192206;1
LPG;192207;0
LPG;192208;0
LPG;192209;0
LPG;192210;0
LPG;192211;0
LPG;192212;0
LPG;192301;0
LPG;192302;0
LPG;192303;0
LPG;192304;0
LPG;192305;0
LPG;192306;0
LPG;192307;0
LPG;192308;0
LPG;192309;0
LPG;192310;0
LPG;192311;0
LPG;192312;0
LPG;192401;0
LPG;192402;0
LPG;192403;0
LPG;192404;0
LPG;192405;0
LPG;192406;0
LPG;192407;0
LPG;192408;0
LPG;192409;0
LPG;192410;0
LPG;192411;0
LPG;192412;0
LPG;192501;0
LPG;192502;0
LPG;192503;0
LPG;192504;0
LPG;192505;0
LPG;192506;0
LPG;192507;0
LPG;192508;0
LPG;192509;0
LPG;192510;0
LPG;192511;0
LPG;192512;0
LPG;192601;0
LPG;192602;0
LPG;192603;0
LPG;192604;0
LPG;192605;0
LPG;192606;1
LPG;192607;0
LPG;192608;0
LPG;192609;0
LPG;192610;0
LPG;192611;0
LPG;192612;0
LPG;192701;0
LPG;192702;0
LPG;192703;0
LPG;192704;0
LPG;192705;0
LPG;192706;0
LPG;192707;0
LPG;192708;0
LPG;192709;0
LPG;192710;0
LPG;192711;0
LPG;192712;0
LPG;192801;0
LPG;192802;0
LPG;192803;0
LPG;192804;0
LPG;192805;0
LPG;192806;0
LPG;192807;1
LPG;192808;0
LPG;192809;0
LPG;192810;0
LPG;192811;0
LPG;192812;0
LPG;192901;0
LPG;192902;0
LPG;192903;0
LPG;192904;0
LPG;192905;0
LPG;192906;0
LPG;192907;0
LPG;192908;0
LPG;192909;0
LPG;192910;0
LPG;192911;0
LPG;192912;0
LPG;193001;0
LPG;193002;0
LPG;193003;0
LPG;193004;0
LPG;193005;0
LPG;193006;0
LPG;193007;0
LPG;193008;0
LPG;193009;0
LPG;193010;0
LPG;193011;0
LPG;193012;0
LPG;193101;0
LPG;193102;0
LPG;193103;0
LPG;193104;0
LPG;193105;0
LPG;193106;0
LPG;193107;0
LPG;193108;0
LPG;193109;0
LPG;193110;0
LPG;193111;0
LPG;193112;0
LPG;193201;0
LPG;193202;0
LPG;193203;0
LPG;193204;0
LPG;193205;0
LPG;193206;0
LPG;193207;0
LPG;193208;0
LPG;193209;0
LPG;193210;0
LPG;193211;0
LPG;193212;0
LPG;193301;0
LPG;193302;0
LPG;193303;0
LPG;193304;0
LPG;193305;0
LPG;193306;0
LPG;193307;0
LPG;193308;0
LPG;193309;0
LPG;193310;0
LPG;193311;0
LPG;193312;0
LPG;193401;0
LPG;193402;0
LPG;193403;0
LPG;193404;0
LPG;193405;0
LPG;193406;0
LPG;193407;0
LPG;193408;0
LPG;193409;0
LPG;193410;0
LPG;193411;0
LPG;193412;0
LPG;193501;0
LPG;193502;0
LPG;193503;0
LPG;193504;0
LPG;193505;0
LPG;193506;0
LPG;193507;0
LPG;193508;0
LPG;193509;0
LPG;193510;0
LPG;193511;0
LPG;193512;0
LPG;193601;0
LPG;193602;0
LPG;193603;0
LPG;193604;0
LPG;193605;0
LPG;193606;0
LPG;193607;0
LPG;193608;0
LPG;193609;0
LPG;193610;0
LPG;193611;0
LPG;193612;0
LPG;193701;0
LPG;193702;0
LPG;193703;0
LPG;193704;0
LPG;193705;0
LPG;193706;0
LPG;193707;0
LPG;193708;0
LPG;193709;0
LPG;193710;0
LPG;193711;0
LPG;193712;0
LPG;193801;0
LPG;193802;0
LPG;193803;0
LPG;193804;0
LPG;193805;0
LPG;193806;0
LPG;193807;0
LPG;193808;0
LPG;193809;0
LPG;193810;0
LPG;193811;0
LPG;193812;0
LPG;193901;0
LPG;193902;0
LPG;193903;0
LPG;193904;0
LPG;193905;0
LPG;193906;0
LPG;193907;0
LPG;193908;0
LPG;193909;0
LPG;193910;0
LPG;193911;0
LPG;193912;0
LPG;194001;0
