 

stn;time;rsd300m0
SGEGR;201406;0
SGEGR;201407;3
SGEGR;201408;1
SGEGR;201409;1
SGEGR;201410;0
SGEGR;201411;1
SGEGR;201412;0
SGEGR;201501;0
SGEGR;201502;0
SGEGR;201503;0
SGEGR;201504;2
SGEGR;201505;0
SGEGR;201506;1
SGEGR;201507;0
SGEGR;201508;2
SGEGR;201509;0
SGEGR;201510;0
SGEGR;201511;1
SGEGR;201512;0
SGEGR;201601;0
SGEGR;201602;0
SGEGR;201603;0
SGEGR;201604;1
SGEGR;201605;2
SGEGR;201606;2
SGEGR;201607;1
SGEGR;201608;1
SGEGR;201609;1
SGEGR;201610;0
SGEGR;201611;0
SGEGR;201612;0
SGEGR;201701;0
SGEGR;201702;0
SGEGR;201703;0
SGEGR;201704;2
SGEGR;201705;0
SGEGR;201706;0
SGEGR;201707;0
SGEGR;201708;2
SGEGR;201709;1
SGEGR;201710;0
SGEGR;201711;0
SGEGR;201712;1
SGEGR;201801;0
SGEGR;201802;0
SGEGR;201803;0
SGEGR;201804;0
SGEGR;201805;0
SGEGR;201806;2
SGEGR;201807;0
SGEGR;201808;2
SGEGR;201809;0
SGEGR;201810;0
SGEGR;201811;0
SGEGR;201812;0
SGEGR;201901;0
SGEGR;201902;0
SGEGR;201903;0
SGEGR;201904;0
SGEGR;201905;2
SGEGR;201906;0
SGEGR;201907;1
SGEGR;201908;2
SGEGR;201909;0
SGEGR;201910;0
SGEGR;201911;0
SGEGR;201912;0
SGEGR;202001;0
SGEGR;202002;0
SGEGR;202003;0
SGEGR;202004;0
SGEGR;202005;0
SGEGR;202006;2
SGEGR;202007;2
SGEGR;202008;2
SGEGR;202009;2
SGEGR;202010;0
SGEGR;202011;0
SGEGR;202012;0
