 

stn;time;rsd300m0
SAX;196101;0
SAX;196102;0
SAX;196103;0
SAX;196104;0
SAX;196105;0
SAX;196106;0
SAX;196107;1
SAX;196108;0
SAX;196109;0
SAX;196110;0
SAX;196111;0
SAX;196112;0
SAX;196201;0
SAX;196202;0
SAX;196203;0
SAX;196204;0
SAX;196205;0
SAX;196206;0
SAX;196207;1
SAX;196208;0
SAX;196209;0
SAX;196210;0
SAX;196211;0
SAX;196212;1
SAX;196301;0
SAX;196302;0
SAX;196303;0
SAX;196304;0
SAX;196305;0
SAX;196306;1
SAX;196307;0
SAX;196308;2
SAX;196309;0
SAX;196310;1
SAX;196311;0
SAX;196312;0
SAX;196401;0
SAX;196402;0
SAX;196403;0
SAX;196404;0
SAX;196405;1
SAX;196406;1
SAX;196407;0
SAX;196408;1
SAX;196409;0
SAX;196410;1
SAX;196411;0
SAX;196412;0
SAX;196501;0
SAX;196502;0
SAX;196503;0
SAX;196504;1
SAX;196505;0
SAX;196506;1
SAX;196507;0
SAX;196508;0
SAX;196509;2
SAX;196510;0
SAX;196511;0
SAX;196512;1
SAX;196601;0
SAX;196602;0
SAX;196603;0
SAX;196604;0
SAX;196605;1
SAX;196606;1
SAX;196607;2
SAX;196608;1
SAX;196609;0
SAX;196610;0
SAX;196611;1
SAX;196612;0
SAX;196701;0
SAX;196702;0
SAX;196703;0
SAX;196704;0
SAX;196705;0
SAX;196706;0
SAX;196707;0
SAX;196708;0
SAX;196709;1
SAX;196710;0
SAX;196711;0
SAX;196712;0
SAX;196801;0
SAX;196802;0
SAX;196803;0
SAX;196804;0
SAX;196805;0
SAX;196806;0
SAX;196807;0
SAX;196808;1
SAX;196809;2
SAX;196810;0
SAX;196811;0
SAX;196812;0
SAX;196901;0
SAX;196902;0
SAX;196903;0
SAX;196904;0
SAX;196905;0
SAX;196906;0
SAX;196907;0
SAX;196908;0
SAX;196909;0
SAX;196910;0
SAX;196911;0
SAX;196912;0
SAX;197001;0
SAX;197002;3
SAX;197003;0
SAX;197004;0
SAX;197005;0
SAX;197006;0
SAX;197007;0
SAX;197008;3
SAX;197009;1
SAX;197010;1
SAX;197011;1
SAX;197012;0
SAX;197101;0
SAX;197102;0
SAX;197103;0
SAX;197104;0
SAX;197105;0
SAX;197106;2
SAX;197107;0
SAX;197108;1
SAX;197109;0
SAX;197110;0
SAX;197111;0
SAX;197112;0
SAX;197201;0
SAX;197202;0
SAX;197203;0
SAX;197204;0
SAX;197205;0
SAX;197206;0
SAX;197207;1
SAX;197208;1
SAX;197209;0
SAX;197210;1
SAX;197211;1
SAX;197212;0
SAX;197301;0
SAX;197302;0
SAX;197303;0
SAX;197304;0
SAX;197305;0
SAX;197306;0
SAX;197307;2
SAX;197308;0
SAX;197309;0
SAX;197310;1
SAX;197311;1
SAX;197312;0
SAX;197401;0
SAX;197402;0
SAX;197403;0
SAX;197404;0
SAX;197405;1
SAX;197406;0
SAX;197407;0
SAX;197408;2
SAX;197409;1
SAX;197410;0
SAX;197411;0
SAX;197412;0
SAX;197501;0
SAX;197502;0
SAX;197503;0
SAX;197504;0
SAX;197505;1
SAX;197506;3
SAX;197507;1
SAX;197508;2
SAX;197509;0
SAX;197510;0
SAX;197511;1
SAX;197512;0
SAX;197601;0
SAX;197602;0
SAX;197603;0
SAX;197604;0
SAX;197605;0
SAX;197606;1
SAX;197607;1
SAX;197608;0
SAX;197609;1
SAX;197610;0
SAX;197611;0
SAX;197612;1
SAX;197701;0
SAX;197702;0
SAX;197703;0
SAX;197704;2
SAX;197705;0
SAX;197706;1
SAX;197707;2
SAX;197708;1
SAX;197709;0
SAX;197710;0
SAX;197711;1
SAX;197712;0
SAX;197801;0
SAX;197802;0
SAX;197803;1
SAX;197804;0
SAX;197805;0
SAX;197806;1
SAX;197807;1
SAX;197808;1
SAX;197809;0
SAX;197810;1
SAX;197811;0
SAX;197812;0
SAX;197901;0
SAX;197902;0
SAX;197903;1
SAX;197904;0
SAX;197905;1
SAX;197906;2
SAX;197907;0
SAX;197908;1
SAX;197909;1
SAX;197910;1
SAX;197911;1
SAX;197912;1
SAX;198001;0
SAX;198002;1
SAX;198003;0
SAX;198004;0
SAX;198005;0
SAX;198006;0
SAX;198007;3
SAX;198008;0
SAX;198009;0
SAX;198010;0
SAX;198011;0
SAX;198012;0
SAX;198101;0
SAX;198102;0
SAX;198103;0
SAX;198104;0
SAX;198105;1
SAX;198106;1
SAX;198107;3
SAX;198108;1
SAX;198109;3
SAX;198110;2
SAX;198111;0
SAX;198112;1
SAX;198201;2
SAX;198202;0
SAX;198203;0
SAX;198204;0
SAX;198205;0
SAX;198206;1
SAX;198207;0
SAX;198208;1
SAX;198209;2
SAX;198210;0
SAX;198211;0
SAX;198212;0
SAX;198301;0
SAX;198302;0
SAX;198303;0
SAX;198304;0
SAX;198305;1
SAX;198306;1
SAX;198307;2
SAX;198308;2
SAX;198309;3
SAX;198310;0
SAX;198311;1
SAX;198312;0
SAX;198401;0
SAX;198402;1
SAX;198403;0
SAX;198404;0
SAX;198405;0
SAX;198406;0
SAX;198407;1
SAX;198408;1
SAX;198409;2
SAX;198410;0
SAX;198411;0
SAX;198412;0
SAX;198501;0
SAX;198502;0
SAX;198503;0
SAX;198504;0
SAX;198505;0
SAX;198506;0
SAX;198507;1
SAX;198508;3
SAX;198509;0
SAX;198510;0
SAX;198511;0
SAX;198512;0
SAX;198601;1
SAX;198602;0
SAX;198603;0
SAX;198604;1
SAX;198605;1
SAX;198606;0
SAX;198607;1
SAX;198608;1
SAX;198609;0
SAX;198610;0
SAX;198611;0
SAX;198612;0
SAX;198701;0
SAX;198702;0
SAX;198703;0
SAX;198704;0
SAX;198705;1
SAX;198706;2
SAX;198707;4
SAX;198708;1
SAX;198709;1
SAX;198710;0
SAX;198711;0
SAX;198712;0
SAX;198801;0
SAX;198802;0
SAX;198803;1
SAX;198804;0
SAX;198805;0
SAX;198806;2
SAX;198807;1
SAX;198808;2
SAX;198809;0
SAX;198810;0
SAX;198811;0
SAX;198812;1
SAX;198901;0
SAX;198902;0
SAX;198903;0
SAX;198904;0
SAX;198905;0
SAX;198906;0
SAX;198907;1
SAX;198908;1
SAX;198909;0
SAX;198910;0
SAX;198911;0
SAX;198912;0
SAX;199001;0
SAX;199002;4
SAX;199003;0
SAX;199004;0
SAX;199005;0
SAX;199006;0
SAX;199007;0
SAX;199008;0
SAX;199009;0
SAX;199010;0
SAX;199011;0
SAX;199012;0
SAX;199101;0
SAX;199102;0
SAX;199103;0
SAX;199104;0
SAX;199105;1
SAX;199106;2
SAX;199107;2
SAX;199108;0
SAX;199109;2
SAX;199110;0
SAX;199111;0
SAX;199112;2
SAX;199201;0
SAX;199202;1
SAX;199203;2
SAX;199204;0
SAX;199205;0
SAX;199206;0
SAX;199207;0
SAX;199208;1
SAX;199209;0
SAX;199210;0
SAX;199211;1
SAX;199212;0
SAX;199301;0
SAX;199302;0
SAX;199303;0
SAX;199304;0
SAX;199305;0
SAX;199306;1
SAX;199307;3
SAX;199308;4
SAX;199309;1
SAX;199310;2
SAX;199311;0
SAX;199312;0
SAX;199401;0
SAX;199402;0
SAX;199403;0
SAX;199404;0
SAX;199405;0
SAX;199406;0
SAX;199407;1
SAX;199408;2
SAX;199409;1
SAX;199410;0
SAX;199411;0
SAX;199412;0
SAX;199501;0
SAX;199502;0
SAX;199503;0
SAX;199504;1
SAX;199505;0
SAX;199506;0
SAX;199507;0
SAX;199508;2
SAX;199509;0
SAX;199510;0
SAX;199511;0
SAX;199512;1
SAX;199601;0
SAX;199602;0
SAX;199603;0
SAX;199604;0
SAX;199605;0
SAX;199606;1
SAX;199607;1
SAX;199608;0
SAX;199609;0
SAX;199610;0
SAX;199611;0
SAX;199612;0
SAX;199701;0
SAX;199702;0
SAX;199703;0
SAX;199704;0
SAX;199705;0
SAX;199706;0
SAX;199707;1
SAX;199708;1
SAX;199709;1
SAX;199710;0
SAX;199711;0
SAX;199712;0
SAX;199801;0
SAX;199802;0
SAX;199803;0
SAX;199804;0
SAX;199805;0
SAX;199806;1
SAX;199807;1
SAX;199808;1
SAX;199809;1
SAX;199810;0
SAX;199811;0
SAX;199812;0
SAX;199901;1
SAX;199902;0
SAX;199903;0
SAX;199904;0
SAX;199905;3
SAX;199906;2
SAX;199907;1
SAX;199908;1
SAX;199909;0
SAX;199910;0
SAX;199911;1
SAX;199912;0
SAX;200001;0
SAX;200002;0
SAX;200003;1
SAX;200004;0
SAX;200005;0
SAX;200006;0
SAX;200007;0
SAX;200008;2
SAX;200009;1
SAX;200010;0
SAX;200011;0
SAX;200012;0
SAX;200101;0
SAX;200102;0
SAX;200103;0
SAX;200104;0
SAX;200105;0
SAX;200106;2
SAX;200107;1
SAX;200108;2
SAX;200109;0
SAX;200110;0
SAX;200111;0
SAX;200112;0
SAX;200201;0
SAX;200202;0
SAX;200203;1
SAX;200204;0
SAX;200205;1
SAX;200206;0
SAX;200207;1
SAX;200208;2
SAX;200209;1
SAX;200210;0
SAX;200211;0
SAX;200212;0
SAX;200301;0
SAX;200302;0
SAX;200303;0
SAX;200304;0
SAX;200305;0
SAX;200306;1
SAX;200307;0
SAX;200308;0
SAX;200309;0
SAX;200310;1
SAX;200311;0
SAX;200312;0
SAX;200401;1
SAX;200402;0
SAX;200403;0
SAX;200404;0
SAX;200405;1
SAX;200406;0
SAX;200407;1
SAX;200408;0
