 

stn;time;rsd300m0
WST;196101;0
WST;196102;1
WST;196103;0
WST;196104;0
WST;196105;1
WST;196106;1
WST;196107;1
WST;196108;2
WST;196109;0
WST;196110;0
WST;196111;0
WST;196112;1
WST;196201;0
WST;196202;1
WST;196203;0
WST;196204;0
WST;196205;0
WST;196206;0
WST;196207;2
WST;196208;0
WST;196209;0
WST;196210;0
WST;196211;0
WST;196212;2
WST;196301;0
WST;196302;0
WST;196303;0
WST;196304;0
WST;196305;0
WST;196306;0
WST;196307;0
WST;196308;0
WST;196309;0
WST;196310;1
WST;196311;0
WST;196312;0
WST;196401;0
WST;196402;0
WST;196403;0
WST;196404;0
WST;196405;3
WST;196406;1
WST;196407;0
WST;196408;0
WST;196409;0
WST;196410;2
WST;196411;3
WST;196412;0
WST;196501;0
WST;196502;0
WST;196503;0
WST;196504;1
WST;196505;0
WST;196506;1
WST;196507;0
WST;196508;1
WST;196509;1
WST;196510;0
WST;196511;0
WST;196512;1
WST;196601;0
WST;196602;0
WST;196603;0
WST;196604;0
WST;196605;1
WST;196606;1
WST;196607;2
WST;196608;0
WST;196609;0
WST;196610;0
WST;196611;1
WST;196612;0
WST;196701;2
WST;196702;0
WST;196703;0
WST;196704;0
WST;196705;2
WST;196706;0
WST;196707;1
WST;196708;0
WST;196709;0
WST;196710;0
WST;196711;0
WST;196712;0
WST;196801;1
WST;196802;0
WST;196803;0
WST;196804;0
WST;196805;0
WST;196806;0
WST;196807;0
WST;196808;1
WST;196809;2
WST;196810;0
WST;196811;0
WST;196812;0
WST;196901;0
WST;196902;0
WST;196903;0
WST;196904;1
WST;196905;0
WST;196906;0
WST;196907;0
WST;196908;1
WST;196909;0
WST;196910;0
WST;196911;1
WST;196912;0
WST;197001;0
WST;197002;4
WST;197003;1
WST;197004;0
WST;197005;0
WST;197006;0
WST;197007;1
WST;197008;2
WST;197009;1
WST;197010;0
WST;197011;0
WST;197012;0
WST;197101;0
WST;197102;0
WST;197103;0
WST;197104;0
WST;197105;0
WST;197106;4
WST;197107;0
WST;197108;0
WST;197109;0
WST;197110;0
WST;197111;0
WST;197112;1
WST;197201;0
WST;197202;0
WST;197203;0
WST;197204;0
WST;197205;0
WST;197206;0
WST;197207;3
WST;197208;1
WST;197209;1
WST;197210;1
WST;197211;2
WST;197212;0
WST;197301;0
WST;197302;0
WST;197303;0
WST;197304;0
WST;197305;0
WST;197306;0
WST;197307;1
WST;197308;1
WST;197309;0
WST;197310;1
WST;197311;2
WST;197312;0
WST;197401;1
WST;197402;0
WST;197403;0
WST;197404;0
WST;197405;0
WST;197406;0
WST;197407;1
WST;197408;1
WST;197409;1
WST;197410;1
WST;197411;1
WST;197412;0
WST;197501;0
WST;197502;0
WST;197503;0
WST;197504;1
WST;197505;0
WST;197506;1
