 

stn;time;rsd300m0
BAT;195104;0
BAT;195105;0
BAT;195106;1
BAT;195107;1
BAT;195108;0
BAT;195109;0
BAT;195110;1
BAT;195111;0
BAT;195112;0
BAT;195201;0
BAT;195202;0
BAT;195203;0
BAT;195204;0
BAT;195205;0
BAT;195206;0
BAT;195207;0
BAT;195208;1
BAT;195209;0
BAT;195210;1
BAT;195211;0
BAT;195212;0
BAT;195301;0
BAT;195302;0
BAT;195303;0
BAT;195304;0
BAT;195305;0
BAT;195306;1
BAT;195307;0
BAT;195308;3
BAT;195309;0
BAT;195310;0
BAT;195311;0
BAT;195312;0
BAT;195401;1
BAT;195402;0
BAT;195403;0
BAT;195404;0
BAT;195405;0
BAT;195406;1
BAT;195407;1
BAT;195408;1
BAT;195409;0
BAT;195410;0
BAT;195411;0
BAT;195412;1
BAT;195501;0
BAT;195502;0
BAT;195503;0
BAT;195504;0
BAT;195505;1
BAT;195506;0
BAT;195507;0
BAT;195508;0
BAT;195509;0
BAT;195510;0
BAT;195511;0
BAT;195512;0
BAT;195601;0
BAT;195602;0
BAT;195603;0
BAT;195604;0
BAT;195605;0
BAT;195606;1
BAT;195607;0
BAT;195608;2
BAT;195609;1
BAT;195610;0
BAT;195611;0
BAT;195612;0
BAT;195701;0
BAT;195702;2
BAT;195703;0
BAT;195704;0
BAT;195705;0
BAT;195706;0
BAT;195707;0
BAT;195708;0
BAT;195709;1
BAT;195710;0
BAT;195711;0
BAT;195712;0
BAT;195801;0
BAT;195802;0
BAT;195803;0
BAT;195804;1
BAT;195805;1
BAT;195806;0
BAT;195807;0
BAT;195808;1
BAT;195809;0
BAT;195810;0
BAT;195811;0
BAT;195812;0
BAT;195901;0
BAT;195902;0
BAT;195903;0
BAT;195904;0
BAT;195905;0
BAT;195906;0
BAT;195907;1
BAT;195908;0
BAT;195909;0
BAT;195910;0
BAT;195911;0
BAT;195912;0
BAT;196001;0
BAT;196002;0
BAT;196003;0
BAT;196004;0
BAT;196005;0
BAT;196006;0
BAT;196007;0
BAT;196008;1
BAT;196009;0
BAT;196010;0
BAT;196011;0
BAT;196012;0
BAT;196101;0
BAT;196102;0
BAT;196103;0
BAT;196104;0
BAT;196105;0
BAT;196106;0
BAT;196107;0
BAT;196108;0
BAT;196109;0
BAT;196110;1
BAT;196111;0
BAT;196112;0
BAT;196201;1
BAT;196202;0
BAT;196203;0
BAT;196204;0
BAT;196205;0
BAT;196206;0
BAT;196207;0
BAT;196208;0
BAT;196209;0
BAT;196210;0
BAT;196211;0
BAT;196212;0
BAT;196301;0
BAT;196302;0
BAT;196303;0
BAT;196304;0
BAT;196305;0
BAT;196306;1
BAT;196307;2
BAT;196308;0
BAT;196309;0
BAT;196310;0
BAT;196311;0
BAT;196312;0
BAT;196401;0
BAT;196402;0
BAT;196403;0
BAT;196404;0
BAT;196405;0
BAT;196406;0
BAT;196407;0
BAT;196408;1
BAT;196409;0
BAT;196410;1
BAT;196411;0
BAT;196412;0
BAT;196501;0
BAT;196502;0
BAT;196503;0
BAT;196504;0
BAT;196505;1
BAT;196506;0
BAT;196507;2
BAT;196508;1
BAT;196509;1
BAT;196510;0
BAT;196511;0
BAT;196512;0
BAT;196601;0
BAT;196602;0
BAT;196603;0
BAT;196604;0
BAT;196605;0
BAT;196606;1
BAT;196607;0
BAT;196608;2
BAT;196609;0
BAT;196610;0
BAT;196611;0
BAT;196612;1
BAT;196701;0
BAT;196702;0
BAT;196703;0
BAT;196704;0
BAT;196705;0
BAT;196706;0
BAT;196707;0
BAT;196708;0
BAT;196709;0
BAT;196710;0
BAT;196711;0
BAT;196712;0
BAT;196801;0
BAT;196802;0
BAT;196803;0
BAT;196804;0
BAT;196805;0
BAT;196806;0
BAT;196807;0
BAT;196808;1
BAT;196809;3
BAT;196810;0
BAT;196811;0
BAT;196812;0
BAT;196901;0
BAT;196902;0
BAT;196903;0
BAT;196904;0
BAT;196905;0
BAT;196906;1
BAT;196907;1
BAT;196908;0
BAT;196909;0
BAT;196910;0
BAT;196911;0
BAT;196912;0
BAT;197001;0
BAT;197002;2
BAT;197003;0
BAT;197004;0
BAT;197005;0
BAT;197006;0
BAT;197007;0
BAT;197008;1
BAT;197009;0
BAT;197010;0
BAT;197011;0
BAT;197012;0
BAT;197101;0
BAT;197102;0
BAT;197103;0
BAT;197104;0
BAT;197105;0
BAT;197106;0
BAT;197107;1
BAT;197108;1
BAT;197109;0
BAT;197110;0
BAT;197111;0
BAT;197112;0
BAT;197201;0
BAT;197202;0
BAT;197203;0
BAT;197204;0
BAT;197205;0
BAT;197206;1
BAT;197207;0
BAT;197208;0
BAT;197209;0
BAT;197210;1
BAT;197211;1
BAT;197212;0
BAT;197301;0
BAT;197302;0
BAT;197303;0
BAT;197304;0
BAT;197305;0
BAT;197306;2
BAT;197307;0
BAT;197308;0
BAT;197309;0
BAT;197310;1
BAT;197311;0
BAT;197312;0
BAT;197401;0
BAT;197402;0
BAT;197403;0
BAT;197404;0
BAT;197405;0
BAT;197406;0
BAT;197407;0
BAT;197408;0
BAT;197409;0
BAT;197410;1
BAT;197411;0
BAT;197412;0
BAT;197501;0
BAT;197502;0
BAT;197503;0
BAT;197504;0
BAT;197505;0
BAT;197506;1
BAT;197507;1
BAT;197508;0
BAT;197509;0
BAT;197510;0
BAT;197511;0
BAT;197512;0
BAT;197601;0
BAT;197602;0
BAT;197603;0
BAT;197604;0
BAT;197605;0
BAT;197606;0
BAT;197607;2
BAT;197608;0
BAT;197609;0
BAT;197610;0
BAT;197611;1
BAT;197612;0
BAT;197701;0
BAT;197702;0
BAT;197703;0
BAT;197704;2
BAT;197705;1
BAT;197706;0
BAT;197707;2
BAT;197708;0
BAT;197709;0
BAT;197710;0
BAT;197711;0
BAT;197712;0
BAT;197801;1
BAT;197802;0
BAT;197803;0
BAT;197804;0
BAT;197805;1
BAT;197806;0
BAT;197807;0
BAT;197808;1
BAT;197809;0
BAT;197810;0
BAT;197811;0
BAT;197812;0
BAT;197901;1
BAT;197902;0
BAT;197903;0
BAT;197904;0
BAT;197905;0
BAT;197906;0
BAT;197907;0
BAT;197908;0
BAT;197909;0
BAT;197910;0
BAT;197911;1
BAT;197912;0
BAT;198001;0
BAT;198002;0
BAT;198003;0
BAT;198004;0
BAT;198005;0
BAT;198006;1
BAT;198007;0
BAT;198008;1
BAT;198009;0
BAT;198010;1
BAT;198011;0
BAT;198012;0
BAT;198101;0
BAT;198102;1
BAT;198103;0
BAT;198104;0
BAT;198105;1
BAT;198106;0
BAT;198107;0
BAT;198108;0
BAT;198109;0
BAT;198110;0
BAT;198111;0
BAT;198112;1
BAT;198201;3
BAT;198202;0
BAT;198203;0
BAT;198204;0
BAT;198205;0
BAT;198206;1
BAT;198207;1
BAT;198208;0
BAT;198209;0
BAT;198210;0
BAT;198211;0
BAT;198212;1
BAT;198301;0
BAT;198302;0
BAT;198303;0
BAT;198304;0
BAT;198305;0
BAT;198306;0
BAT;198307;0
BAT;198308;0
BAT;198309;0
BAT;198310;0
BAT;198311;1
BAT;198312;0
BAT;198401;0
BAT;198402;0
BAT;198403;0
BAT;198404;0
BAT;198405;0
BAT;198406;0
BAT;198407;0
BAT;198408;0
BAT;198409;0
BAT;198410;0
BAT;198411;0
BAT;198412;0
BAT;198501;0
BAT;198502;0
BAT;198503;0
BAT;198504;0
BAT;198505;1
BAT;198506;0
BAT;198507;1
BAT;198508;0
BAT;198509;0
BAT;198510;0
BAT;198511;1
BAT;198512;0
BAT;198601;1
BAT;198602;0
BAT;198603;0
BAT;198604;1
BAT;198605;3
BAT;198606;1
BAT;198607;0
BAT;198608;0
BAT;198609;0
BAT;198610;1
BAT;198611;0
BAT;198612;0
BAT;198701;0
BAT;198702;0
BAT;198703;0
BAT;198704;0
BAT;198705;0
BAT;198706;0
BAT;198707;0
BAT;198708;1
BAT;198709;3
BAT;198710;0
BAT;198711;0
BAT;198712;0
BAT;198801;0
BAT;198802;0
BAT;198803;0
BAT;198804;0
BAT;198805;0
BAT;198806;0
BAT;198807;1
BAT;198808;0
BAT;198809;0
BAT;198810;0
BAT;198811;0
BAT;198812;1
BAT;198901;0
BAT;198902;0
BAT;198903;0
BAT;198904;0
BAT;198905;0
BAT;198906;0
BAT;198907;1
BAT;198908;0
BAT;198909;0
BAT;198910;0
BAT;198911;0
BAT;198912;0
BAT;199001;0
BAT;199002;2
BAT;199003;0
BAT;199004;0
BAT;199005;0
BAT;199006;2
BAT;199007;1
BAT;199008;1
BAT;199009;1
BAT;199010;0
BAT;199011;0
BAT;199012;1
BAT;199101;0
BAT;199102;0
BAT;199103;0
BAT;199104;0
BAT;199105;0
BAT;199106;1
BAT;199107;1
BAT;199108;0
BAT;199109;1
BAT;199110;0
BAT;199111;0
BAT;199112;0
BAT;199201;0
BAT;199202;0
BAT;199203;0
BAT;199204;1
BAT;199205;0
BAT;199206;0
BAT;199207;0
BAT;199208;0
BAT;199209;0
BAT;199210;0
BAT;199211;1
BAT;199212;1
BAT;199301;0
BAT;199302;0
BAT;199303;0
BAT;199304;0
BAT;199305;0
BAT;199306;0
BAT;199307;1
BAT;199308;1
BAT;199309;0
BAT;199310;0
BAT;199311;0
BAT;199312;0
BAT;199401;0
BAT;199402;0
BAT;199403;0
BAT;199404;0
BAT;199405;1
BAT;199406;1
BAT;199407;1
BAT;199408;1
BAT;199409;0
BAT;199410;0
BAT;199411;0
BAT;199412;0
BAT;199501;0
BAT;199502;0
BAT;199503;0
BAT;199504;0
BAT;199505;0
BAT;199506;0
BAT;199507;0
BAT;199508;1
BAT;199509;0
BAT;199510;0
BAT;199511;1
BAT;199512;1
BAT;199601;0
BAT;199602;1
BAT;199603;0
BAT;199604;0
BAT;199605;0
BAT;199606;1
BAT;199607;1
BAT;199608;0
BAT;199609;0
BAT;199610;0
BAT;199611;0
BAT;199612;0
BAT;199701;0
BAT;199702;0
BAT;199703;0
BAT;199704;0
BAT;199705;0
BAT;199706;1
BAT;199707;0
BAT;199708;0
BAT;199709;0
BAT;199710;0
BAT;199711;0
BAT;199712;0
BAT;199801;1
BAT;199802;0
BAT;199803;0
BAT;199804;1
BAT;199805;0
BAT;199806;0
BAT;199807;1
BAT;199808;0
BAT;199809;0
BAT;199810;0
BAT;199811;1
BAT;199812;0
BAT;199901;0
BAT;199902;0
BAT;199903;0
BAT;199904;0
BAT;199905;1
BAT;199906;1
BAT;199907;1
BAT;199908;1
BAT;199909;1
BAT;199910;0
BAT;199911;0
BAT;199912;1
BAT;200001;0
BAT;200002;1
BAT;200003;0
BAT;200004;0
BAT;200005;0
BAT;200006;1
BAT;200007;1
BAT;200008;0
BAT;200009;0
BAT;200010;0
BAT;200011;0
BAT;200012;0
BAT;200101;0
BAT;200102;0
BAT;200103;0
BAT;200104;0
BAT;200105;0
BAT;200106;1
BAT;200107;0
BAT;200108;0
BAT;200109;0
BAT;200110;0
BAT;200111;0
BAT;200112;0
BAT;200201;0
BAT;200202;1
BAT;200203;0
BAT;200204;0
BAT;200205;1
BAT;200206;0
BAT;200207;0
BAT;200208;0
BAT;200209;0
BAT;200210;0
BAT;200211;1
BAT;200212;0
BAT;200301;0
BAT;200302;0
BAT;200303;0
BAT;200304;0
BAT;200305;0
BAT;200306;0
BAT;200307;0
BAT;200308;0
BAT;200309;0
BAT;200310;0
BAT;200311;0
BAT;200312;0
BAT;200401;1
BAT;200402;0
BAT;200403;0
BAT;200404;0
BAT;200405;0
BAT;200406;0
BAT;200407;1
BAT;200408;0
BAT;200409;0
BAT;200410;0
BAT;200411;0
BAT;200412;0
BAT;200501;0
BAT;200502;0
BAT;200503;0
BAT;200504;1
BAT;200505;0
BAT;200506;0
BAT;200507;0
BAT;200508;0
BAT;200509;0
BAT;200510;0
BAT;200511;0
BAT;200512;0
BAT;200601;0
BAT;200602;0
BAT;200603;1
BAT;200604;1
BAT;200605;0
BAT;200606;0
BAT;200607;0
BAT;200608;0
BAT;200609;2
BAT;200610;0
BAT;200611;0
BAT;200612;0
BAT;200701;0
BAT;200702;0
BAT;200703;0
BAT;200704;0
BAT;200705;1
BAT;200706;0
BAT;200707;0
BAT;200708;2
BAT;200709;0
BAT;200710;0
BAT;200711;0
BAT;200712;1
BAT;200801;1
BAT;200802;0
BAT;200803;0
BAT;200804;1
BAT;200805;0
BAT;200806;0
BAT;200807;1
BAT;200808;1
BAT;200809;1
BAT;200810;0
BAT;200811;0
BAT;200812;0
BAT;200901;0
BAT;200902;0
BAT;200903;0
BAT;200904;0
BAT;200905;0
BAT;200906;0
BAT;200907;1
BAT;200908;1
BAT;200909;0
BAT;200910;0
BAT;200911;0
BAT;200912;0
BAT;201001;0
BAT;201002;0
BAT;201003;0
BAT;201004;0
BAT;201005;0
BAT;201006;1
BAT;201007;0
BAT;201008;2
BAT;201009;0
BAT;201010;0
BAT;201011;0
BAT;201012;0
BAT;201101;0
BAT;201102;0
BAT;201103;0
BAT;201104;0
BAT;201105;0
BAT;201106;1
BAT;201107;0
BAT;201108;0
BAT;201109;1
BAT;201110;0
BAT;201111;0
BAT;201112;2
BAT;201201;0
BAT;201202;0
BAT;201203;0
BAT;201204;1
BAT;201205;0
BAT;201206;0
BAT;201207;0
BAT;201208;0
BAT;201209;0
BAT;201210;0
BAT;201211;1
BAT;201212;0
