 

stn;time;brefard0
MOW;20060920;0
MOW;20060921;0
MOW;20060922;0
MOW;20060923;0
MOW;20060924;1
MOW;20060925;0
MOW;20060926;0
MOW;20060927;0
MOW;20060928;0
MOW;20060929;1
MOW;20060930;14
MOW;20061001;1
MOW;20061002;1
MOW;20061003;0
MOW;20061004;0
MOW;20061005;0
MOW;20061006;0
MOW;20061007;0
MOW;20061008;0
MOW;20061009;0
MOW;20061010;1
MOW;20061011;0
MOW;20061012;0
MOW;20061013;0
MOW;20061014;0
MOW;20061015;0
MOW;20061016;0
MOW;20061017;0
MOW;20061018;0
MOW;20061019;0
MOW;20061020;0
MOW;20061021;0
MOW;20061022;0
MOW;20061023;6
MOW;20061024;2
MOW;20061025;0
MOW;20061026;0
MOW;20061027;0
MOW;20061028;0
MOW;20061029;0
MOW;20061030;0
MOW;20061031;0
MOW;20061101;0
MOW;20061102;0
MOW;20061103;0
MOW;20061104;1
MOW;20061105;0
MOW;20061106;0
MOW;20061107;0
MOW;20061108;0
MOW;20061109;0
MOW;20061110;0
MOW;20061111;0
MOW;20061112;0
MOW;20061113;0
MOW;20061114;0
MOW;20061115;0
MOW;20061116;0
MOW;20061117;0
MOW;20061118;0
MOW;20061119;0
MOW;20061120;0
MOW;20061121;0
MOW;20061122;0
MOW;20061123;0
MOW;20061124;0
MOW;20061125;0
MOW;20061126;0
MOW;20061127;0
MOW;20061128;0
MOW;20061129;0
MOW;20061130;0
MOW;20061201;0
MOW;20061202;0
MOW;20061203;0
MOW;20061204;0
MOW;20061205;0
MOW;20061206;3
MOW;20061207;0
MOW;20061208;0
MOW;20061209;0
MOW;20061210;0
MOW;20061211;0
MOW;20061212;0
MOW;20061213;0
MOW;20061214;0
MOW;20061215;0
MOW;20061216;0
MOW;20061217;0
MOW;20061218;0
MOW;20061219;0
MOW;20061220;0
MOW;20061221;0
MOW;20061222;0
MOW;20061223;0
MOW;20061224;0
MOW;20061225;0
MOW;20061226;0
MOW;20061227;0
MOW;20061228;0
MOW;20061229;0
MOW;20061230;0
MOW;20061231;0
MOW;20070101;0
MOW;20070102;0
MOW;20070103;0
MOW;20070104;0
MOW;20070105;0
MOW;20070106;0
MOW;20070107;0
MOW;20070108;0
MOW;20070109;0
MOW;20070110;0
MOW;20070111;0
MOW;20070112;0
MOW;20070113;0
MOW;20070114;0
MOW;20070115;0
MOW;20070116;0
MOW;20070117;0
MOW;20070118;0
MOW;20070119;0
MOW;20070120;0
MOW;20070121;0
MOW;20070122;0
MOW;20070123;0
MOW;20070124;0
MOW;20070125;0
MOW;20070126;0
MOW;20070127;0
MOW;20070128;0
MOW;20070129;0
MOW;20070130;0
MOW;20070131;0
MOW;20070201;0
MOW;20070202;0
MOW;20070203;0
MOW;20070204;0
MOW;20070205;0
MOW;20070206;0
MOW;20070207;0
MOW;20070208;0
MOW;20070209;0
MOW;20070210;0
MOW;20070211;5
MOW;20070212;0
MOW;20070213;0
MOW;20070214;0
MOW;20070215;0
MOW;20070216;0
MOW;20070217;0
MOW;20070218;0
MOW;20070219;0
MOW;20070220;0
MOW;20070221;0
MOW;20070222;0
MOW;20070223;0
MOW;20070224;12
MOW;20070225;0
MOW;20070226;0
MOW;20070227;0
MOW;20070228;0
MOW;20070301;0
MOW;20070302;0
MOW;20070303;0
MOW;20070304;0
MOW;20070305;0
MOW;20070306;0
MOW;20070307;0
MOW;20070308;0
MOW;20070309;0
MOW;20070310;0
MOW;20070311;0
MOW;20070312;0
MOW;20070313;0
MOW;20070314;0
MOW;20070315;0
MOW;20070316;0
MOW;20070317;0
MOW;20070318;0
MOW;20070319;0
MOW;20070320;0
MOW;20070321;0
MOW;20070322;0
MOW;20070323;0
MOW;20070324;0
MOW;20070325;0
MOW;20070326;0
MOW;20070327;0
MOW;20070328;10
MOW;20070329;1
MOW;20070330;0
MOW;20070331;0
MOW;20070401;1
MOW;20070402;0
MOW;20070403;4
MOW;20070404;0
MOW;20070405;0
MOW;20070406;0
MOW;20070407;0
MOW;20070408;0
MOW;20070409;0
MOW;20070410;0
MOW;20070411;0
MOW;20070412;0
MOW;20070413;0
MOW;20070414;0
MOW;20070415;0
MOW;20070416;0
MOW;20070417;0
MOW;20070418;0
MOW;20070419;0
MOW;20070420;0
MOW;20070421;0
MOW;20070422;0
MOW;20070423;0
MOW;20070424;0
MOW;20070425;0
MOW;20070426;0
MOW;20070427;78
MOW;20070428;3
MOW;20070429;8
MOW;20070430;3
MOW;20070501;0
MOW;20070502;0
MOW;20070503;3
MOW;20070504;0
MOW;20070505;0
MOW;20070506;30
MOW;20070507;0
MOW;20070508;0
MOW;20070509;0
MOW;20070510;0
MOW;20070511;20
MOW;20070512;0
MOW;20070513;32
MOW;20070514;3
MOW;20070515;0
MOW;20070516;0
MOW;20070517;0
MOW;20070518;0
MOW;20070519;0
MOW;20070520;39
MOW;20070521;189
MOW;20070522;6
MOW;20070523;11
MOW;20070524;11
MOW;20070525;6
MOW;20070526;1
MOW;20070527;1
MOW;20070528;0
MOW;20070529;0
MOW;20070530;0
MOW;20070531;0
MOW;20070601;0
MOW;20070602;4
MOW;20070603;0
MOW;20070604;284
MOW;20070605;5
MOW;20070606;4
MOW;20070607;286
MOW;20070608;16
MOW;20070609;37
MOW;20070610;90
MOW;20070611;33
MOW;20070612;2
MOW;20070613;3
MOW;20070614;586
MOW;20070615;8
MOW;20070616;3
MOW;20070617;0
MOW;20070618;122
MOW;20070619;122
MOW;20070620;99
MOW;20070621;1300
MOW;20070622;37
MOW;20070623;0
MOW;20070624;2
MOW;20070625;1
MOW;20070626;0
MOW;20070627;0
MOW;20070628;0
MOW;20070629;0
MOW;20070630;0
MOW;20070701;31
MOW;20070702;87
MOW;20070703;0
MOW;20070704;7
MOW;20070705;0
MOW;20070706;0
MOW;20070707;0
MOW;20070708;7
MOW;20070709;7
MOW;20070710;2
MOW;20070711;0
MOW;20070712;0
MOW;20070713;0
MOW;20070714;0
MOW;20070715;0
MOW;20070716;0
MOW;20070717;1
MOW;20070718;14
MOW;20070719;65
MOW;20070720;220
MOW;20070721;81
MOW;20070722;1
MOW;20070723;48
MOW;20070724;5
MOW;20070725;0
MOW;20070726;0
MOW;20070727;0
MOW;20070728;0
MOW;20070729;0
MOW;20070730;0
MOW;20070731;0
MOW;20070801;0
MOW;20070802;28
MOW;20070803;0
MOW;20070804;0
MOW;20070805;0
MOW;20070806;8
MOW;20070807;13
MOW;20070808;7
MOW;20070809;0
MOW;20070810;0
MOW;20070811;0
MOW;20070812;215
MOW;20070813;7
MOW;20070814;0
MOW;20070815;0
MOW;20070816;0
MOW;20070817;0
MOW;20070818;0
MOW;20070819;38
MOW;20070820;1
MOW;20070821;0
MOW;20070822;0
MOW;20070823;1
MOW;20070824;0
MOW;20070825;0
MOW;20070826;0
MOW;20070827;0
MOW;20070828;21
MOW;20070829;225
MOW;20070830;0
MOW;20070831;0
MOW;20070901;1
MOW;20070902;0
MOW;20070903;0
MOW;20070904;5
MOW;20070905;0
MOW;20070906;0
MOW;20070907;0
MOW;20070908;0
MOW;20070909;0
MOW;20070910;0
MOW;20070911;0
MOW;20070912;0
MOW;20070913;0
MOW;20070914;0
MOW;20070915;0
MOW;20070916;0
MOW;20070917;31
MOW;20070918;0
MOW;20070919;0
MOW;20070920;0
MOW;20070921;0
MOW;20070922;0
MOW;20070923;0
MOW;20070924;0
MOW;20070925;0
MOW;20070926;0
MOW;20070927;0
MOW;20070928;0
MOW;20070929;0
MOW;20070930;0
MOW;20071001;0
MOW;20071002;0
MOW;20071003;2
MOW;20071004;0
MOW;20071005;0
MOW;20071006;0
MOW;20071007;0
MOW;20071008;0
MOW;20071009;0
MOW;20071010;0
MOW;20071011;0
MOW;20071012;0
MOW;20071013;0
MOW;20071014;0
MOW;20071015;0
MOW;20071016;0
MOW;20071017;0
MOW;20071018;0
MOW;20071019;0
MOW;20071020;0
MOW;20071021;0
MOW;20071022;0
MOW;20071023;0
MOW;20071024;0
MOW;20071025;0
MOW;20071026;0
MOW;20071027;0
MOW;20071028;0
MOW;20071029;0
MOW;20071030;0
MOW;20071031;0
MOW;20071101;0
MOW;20071102;0
MOW;20071103;0
MOW;20071104;0
MOW;20071105;0
MOW;20071106;0
MOW;20071107;0
MOW;20071108;0
MOW;20071109;0
MOW;20071110;0
MOW;20071111;0
MOW;20071112;0
MOW;20071113;0
MOW;20071114;0
MOW;20071115;0
MOW;20071116;0
MOW;20071117;0
MOW;20071118;0
MOW;20071119;0
MOW;20071120;0
MOW;20071121;0
MOW;20071122;0
MOW;20071123;0
MOW;20071124;0
MOW;20071125;0
MOW;20071126;0
MOW;20071127;0
MOW;20071128;0
MOW;20071129;0
MOW;20071130;0
MOW;20071201;0
MOW;20071202;0
MOW;20071203;12
MOW;20071204;0
MOW;20071205;0
MOW;20071206;0
MOW;20071207;0
MOW;20071208;0
MOW;20071209;0
MOW;20071210;0
MOW;20071211;0
MOW;20071212;0
MOW;20071213;0
MOW;20071214;0
MOW;20071215;0
MOW;20071216;0
MOW;20071217;0
MOW;20071218;0
MOW;20071219;0
MOW;20071220;0
MOW;20071221;0
MOW;20071222;0
MOW;20071223;0
MOW;20071224;0
MOW;20071225;0
MOW;20071226;0
MOW;20071227;0
MOW;20071228;0
MOW;20071229;0
MOW;20071230;0
MOW;20071231;0
MOW;20080101;0
MOW;20080102;0
MOW;20080103;0
MOW;20080104;0
MOW;20080105;0
MOW;20080106;0
MOW;20080107;0
MOW;20080108;0
MOW;20080109;0
MOW;20080110;0
MOW;20080111;0
MOW;20080112;0
MOW;20080113;0
MOW;20080114;0
MOW;20080115;0
MOW;20080116;0
MOW;20080117;0
MOW;20080118;0
MOW;20080119;0
MOW;20080120;0
MOW;20080121;0
MOW;20080122;0
MOW;20080123;0
MOW;20080124;0
MOW;20080125;0
MOW;20080126;0
MOW;20080127;0
MOW;20080128;0
MOW;20080129;0
MOW;20080130;0
MOW;20080131;0
MOW;20080201;0
MOW;20080202;0
MOW;20080203;0
MOW;20080204;0
MOW;20080205;0
MOW;20080206;0
MOW;20080207;0
MOW;20080208;0
MOW;20080209;0
MOW;20080210;0
MOW;20080211;0
MOW;20080212;0
MOW;20080213;0
MOW;20080214;0
MOW;20080215;0
MOW;20080216;0
MOW;20080217;0
MOW;20080218;0
MOW;20080219;0
MOW;20080220;0
MOW;20080221;0
MOW;20080222;0
MOW;20080223;0
MOW;20080224;0
MOW;20080225;0
MOW;20080226;0
MOW;20080227;0
MOW;20080228;0
MOW;20080229;0
MOW;20080301;0
MOW;20080302;0
MOW;20080303;0
MOW;20080304;0
MOW;20080305;0
MOW;20080306;0
MOW;20080307;0
MOW;20080308;0
MOW;20080309;0
MOW;20080310;0
MOW;20080311;0
MOW;20080312;1
MOW;20080313;0
MOW;20080314;0
MOW;20080315;0
MOW;20080316;0
MOW;20080317;0
MOW;20080318;0
MOW;20080319;0
MOW;20080320;0
MOW;20080321;13
MOW;20080322;0
MOW;20080323;1
MOW;20080324;0
MOW;20080325;0
MOW;20080326;0
MOW;20080327;0
MOW;20080328;0
MOW;20080329;0
MOW;20080330;0
MOW;20080331;0
MOW;20080401;0
MOW;20080402;0
MOW;20080403;0
MOW;20080404;0
MOW;20080405;0
MOW;20080406;0
MOW;20080407;0
MOW;20080408;0
MOW;20080409;0
MOW;20080410;1
MOW;20080411;0
MOW;20080412;0
MOW;20080413;0
MOW;20080414;0
MOW;20080415;2
MOW;20080416;4
MOW;20080417;0
MOW;20080418;0
MOW;20080419;4
MOW;20080420;0
MOW;20080421;0
MOW;20080422;0
MOW;20080423;3
MOW;20080424;1
MOW;20080425;0
MOW;20080426;0
MOW;20080427;0
MOW;20080428;0
MOW;20080429;0
MOW;20080430;0
MOW;20080501;0
MOW;20080502;0
MOW;20080503;0
MOW;20080504;0
MOW;20080505;0
MOW;20080506;0
MOW;20080507;0
MOW;20080508;0
MOW;20080509;0
MOW;20080510;0
MOW;20080511;71
MOW;20080512;4
MOW;20080513;0
MOW;20080514;1
MOW;20080515;22
MOW;20080516;34
MOW;20080517;0
MOW;20080518;6
MOW;20080519;0
MOW;20080520;0
MOW;20080521;0
MOW;20080522;0
MOW;20080523;0
MOW;20080524;1
MOW;20080525;1
MOW;20080526;2
MOW;20080527;0
MOW;20080528;0
MOW;20080529;513
MOW;20080530;137
MOW;20080531;2
MOW;20080601;0
MOW;20080602;3
MOW;20080603;31
MOW;20080604;0
MOW;20080605;0
MOW;20080606;1
MOW;20080607;0
MOW;20080608;122
MOW;20080609;30
MOW;20080610;319
MOW;20080611;178
MOW;20080612;1
MOW;20080613;0
MOW;20080614;0
MOW;20080615;0
MOW;20080616;0
MOW;20080617;0
MOW;20080618;0
MOW;20080619;0
MOW;20080620;0
MOW;20080621;0
MOW;20080622;9
MOW;20080623;1
MOW;20080624;0
MOW;20080625;1
MOW;20080626;0
MOW;20080627;0
MOW;20080628;0
MOW;20080629;102
MOW;20080630;4
MOW;20080701;192
MOW;20080702;61
MOW;20080703;76
MOW;20080704;0
MOW;20080705;0
MOW;20080706;5
MOW;20080707;0
MOW;20080708;0
MOW;20080709;0
MOW;20080710;2
MOW;20080711;318
MOW;20080712;0
MOW;20080713;0
MOW;20080714;0
MOW;20080715;0
MOW;20080716;0
MOW;20080717;0
MOW;20080718;0
MOW;20080719;17
MOW;20080720;37
MOW;20080721;0
MOW;20080722;0
MOW;20080723;0
MOW;20080724;0
MOW;20080725;0
MOW;20080726;81
MOW;20080727;11
MOW;20080728;103
MOW;20080729;17
MOW;20080730;33
MOW;20080731;0
MOW;20080801;946
MOW;20080802;0
MOW;20080803;0
MOW;20080804;0
MOW;20080805;0
MOW;20080806;0
MOW;20080807;65
MOW;20080808;30
MOW;20080809;0
MOW;20080810;0
MOW;20080811;29
MOW;20080812;3
MOW;20080813;0
MOW;20080814;0
MOW;20080815;1
MOW;20080816;0
MOW;20080817;0
MOW;20080818;0
MOW;20080819;208
MOW;20080820;0
MOW;20080821;0
MOW;20080822;37
MOW;20080823;18
MOW;20080824;0
MOW;20080825;0
MOW;20080826;0
MOW;20080827;0
MOW;20080828;0
MOW;20080829;0
MOW;20080830;2
MOW;20080831;532
MOW;20080901;271
MOW;20080902;0
MOW;20080903;34
MOW;20080904;1
MOW;20080905;0
MOW;20080906;0
MOW;20080907;0
MOW;20080908;0
MOW;20080909;0
MOW;20080910;0
MOW;20080911;4
MOW;20080912;1
MOW;20080913;3
MOW;20080914;0
MOW;20080915;0
MOW;20080916;0
MOW;20080917;0
MOW;20080918;0
MOW;20080919;1
MOW;20080920;0
MOW;20080921;0
MOW;20080922;0
MOW;20080923;0
MOW;20080924;0
MOW;20080925;0
MOW;20080926;0
MOW;20080927;0
MOW;20080928;0
MOW;20080929;0
MOW;20080930;0
MOW;20081001;0
MOW;20081002;0
MOW;20081003;3
MOW;20081004;0
MOW;20081005;0
MOW;20081006;0
MOW;20081007;0
MOW;20081008;5
MOW;20081009;1
MOW;20081010;0
MOW;20081011;0
MOW;20081012;0
MOW;20081013;0
MOW;20081014;1
MOW;20081015;0
MOW;20081016;0
MOW;20081017;0
MOW;20081018;0
MOW;20081019;0
MOW;20081020;0
MOW;20081021;0
MOW;20081022;0
MOW;20081023;0
MOW;20081024;0
MOW;20081025;0
MOW;20081026;0
MOW;20081027;0
MOW;20081028;0
MOW;20081029;0
MOW;20081030;2
MOW;20081031;0
MOW;20081101;0
MOW;20081102;0
MOW;20081103;0
MOW;20081104;0
MOW;20081105;0
MOW;20081106;0
MOW;20081107;0
MOW;20081108;0
MOW;20081109;0
MOW;20081110;0
MOW;20081111;0
MOW;20081112;0
MOW;20081113;0
MOW;20081114;1
MOW;20081115;0
MOW;20081116;0
MOW;20081117;0
MOW;20081118;0
MOW;20081119;0
MOW;20081120;0
MOW;20081121;2
MOW;20081122;3
MOW;20081123;0
MOW;20081124;0
MOW;20081125;0
MOW;20081126;0
MOW;20081127;0
MOW;20081128;0
MOW;20081129;0
MOW;20081130;1
MOW;20081201;0
MOW;20081202;0
MOW;20081203;1
MOW;20081204;1
MOW;20081205;1
MOW;20081206;0
MOW;20081207;0
MOW;20081208;0
MOW;20081209;0
MOW;20081210;0
MOW;20081211;0
MOW;20081212;0
MOW;20081213;0
MOW;20081214;0
MOW;20081215;0
MOW;20081216;0
MOW;20081217;0
MOW;20081218;0
MOW;20081219;0
MOW;20081220;0
MOW;20081221;0
MOW;20081222;0
MOW;20081223;0
MOW;20081224;0
MOW;20081225;0
MOW;20081226;0
MOW;20081227;0
MOW;20081228;0
MOW;20081229;0
MOW;20081230;0
MOW;20081231;0
MOW;20090101;0
MOW;20090102;0
MOW;20090103;0
MOW;20090104;0
MOW;20090105;0
MOW;20090106;0
MOW;20090107;0
MOW;20090108;0
MOW;20090109;0
MOW;20090110;0
MOW;20090111;0
MOW;20090112;0
MOW;20090113;0
MOW;20090114;0
MOW;20090115;0
MOW;20090116;0
MOW;20090117;1
MOW;20090118;0
MOW;20090119;0
MOW;20090120;1
MOW;20090121;0
MOW;20090122;0
MOW;20090123;22
MOW;20090124;0
MOW;20090125;0
MOW;20090126;0
MOW;20090127;0
MOW;20090128;0
MOW;20090129;0
MOW;20090130;0
MOW;20090131;0
MOW;20090201;0
MOW;20090202;0
MOW;20090203;0
MOW;20090204;0
MOW;20090205;0
MOW;20090206;0
MOW;20090207;0
MOW;20090208;0
MOW;20090209;0
MOW;20090210;1
MOW;20090211;0
MOW;20090212;0
MOW;20090213;0
MOW;20090214;0
MOW;20090215;0
MOW;20090216;0
MOW;20090217;0
MOW;20090218;0
MOW;20090219;0
MOW;20090220;0
MOW;20090221;0
MOW;20090222;0
MOW;20090223;0
MOW;20090224;0
MOW;20090225;0
MOW;20090226;0
MOW;20090227;0
MOW;20090228;0
MOW;20090301;0
MOW;20090302;0
MOW;20090303;0
MOW;20090304;0
MOW;20090305;0
MOW;20090306;0
MOW;20090307;0
MOW;20090308;0
MOW;20090309;5
MOW;20090310;0
MOW;20090311;0
MOW;20090312;0
MOW;20090313;0
MOW;20090314;0
MOW;20090315;0
MOW;20090316;0
MOW;20090317;0
MOW;20090318;0
MOW;20090319;0
MOW;20090320;0
MOW;20090321;0
MOW;20090322;0
MOW;20090323;0
MOW;20090324;0
MOW;20090325;2
MOW;20090326;0
MOW;20090327;0
MOW;20090328;0
