 

stn;time;rsd300m0
VAR;188705;0
VAR;188706;1
VAR;188707;0
VAR;188708;2
VAR;188709;0
VAR;188710;0
VAR;188711;0
VAR;188712;1
VAR;188801;0
VAR;188802;0
VAR;188803;0
VAR;188804;1
VAR;188805;0
VAR;188806;0
VAR;188807;0
VAR;188808;0
VAR;188809;1
VAR;188810;1
VAR;188811;0
VAR;188812;0
VAR;188901;0
VAR;188902;1
VAR;188903;0
VAR;188904;0
VAR;188905;0
VAR;188906;2
VAR;188907;0
VAR;188908;0
VAR;188909;0
VAR;188910;1
VAR;188911;0
VAR;188912;0
VAR;189001;0
VAR;189002;0
VAR;189003;0
VAR;189004;0
VAR;189005;0
VAR;189006;0
VAR;189007;0
