 

stn;time;brefard0
GEN;20060714;521
GEN;20060715;0
GEN;20060716;0
GEN;20060717;1
GEN;20060718;0
GEN;20060719;0
GEN;20060720;1
GEN;20060721;67
GEN;20060722;42
GEN;20060723;127
GEN;20060724;8
GEN;20060725;641
GEN;20060726;930
GEN;20060727;32
GEN;20060728;690
GEN;20060729;1
GEN;20060730;0
GEN;20060731;822
GEN;20060801;13
GEN;20060802;31
GEN;20060803;28
GEN;20060804;0
GEN;20060805;30
GEN;20060806;0
GEN;20060807;0
GEN;20060808;0
GEN;20060809;116
GEN;20060810;19
GEN;20060811;109
GEN;20060812;197
GEN;20060813;91
GEN;20060814;2
GEN;20060815;0
GEN;20060816;43
GEN;20060817;32
GEN;20060818;3
GEN;20060819;1
GEN;20060820;15
GEN;20060821;2
GEN;20060822;0
GEN;20060823;6
GEN;20060824;1036
GEN;20060825;2
GEN;20060826;44
GEN;20060827;0
GEN;20060828;0
GEN;20060829;0
GEN;20060830;0
GEN;20060831;0
GEN;20060901;0
GEN;20060902;0
GEN;20060903;0
GEN;20060904;0
GEN;20060905;0
GEN;20060906;1
GEN;20060907;154
GEN;20060908;377
GEN;20060909;0
GEN;20060910;2
GEN;20060911;1
GEN;20060912;1
GEN;20060913;1
GEN;20060914;1
GEN;20060915;280
GEN;20060916;26
GEN;20060917;0
GEN;20060918;0
GEN;20060919;0
GEN;20060920;0
GEN;20060921;0
GEN;20060922;0
GEN;20060923;0
GEN;20060924;0
GEN;20060925;0
GEN;20060926;0
GEN;20060927;0
GEN;20060928;0
GEN;20060929;0
GEN;20060930;0
GEN;20061001;0
GEN;20061002;0
GEN;20061003;13
GEN;20061004;86
GEN;20061005;0
GEN;20061006;0
GEN;20061007;0
GEN;20061008;0
GEN;20061009;0
GEN;20061010;0
GEN;20061011;1
GEN;20061012;1
GEN;20061013;0
GEN;20061014;0
GEN;20061015;0
GEN;20061016;0
GEN;20061017;0
GEN;20061018;2
GEN;20061019;1
GEN;20061020;0
GEN;20061021;0
GEN;20061022;0
GEN;20061023;0
GEN;20061024;0
GEN;20061025;0
GEN;20061026;0
GEN;20061027;0
GEN;20061028;0
GEN;20061029;0
GEN;20061030;0
GEN;20061031;0
GEN;20061101;0
GEN;20061102;0
GEN;20061103;0
GEN;20061104;0
GEN;20061105;0
GEN;20061106;0
GEN;20061107;0
GEN;20061108;0
GEN;20061109;0
GEN;20061110;0
GEN;20061111;0
GEN;20061112;0
GEN;20061113;0
GEN;20061114;0
GEN;20061115;0
GEN;20061116;0
GEN;20061117;0
GEN;20061118;0
GEN;20061119;0
GEN;20061120;0
GEN;20061121;0
GEN;20061122;0
GEN;20061123;0
GEN;20061124;0
GEN;20061125;0
GEN;20061126;0
GEN;20061127;0
GEN;20061128;0
GEN;20061129;0
GEN;20061130;0
GEN;20061201;0
GEN;20061202;0
GEN;20061203;0
GEN;20061204;0
GEN;20061205;0
GEN;20061206;0
GEN;20061207;0
GEN;20061208;0
GEN;20061209;1
GEN;20061210;0
GEN;20061211;0
GEN;20061212;0
GEN;20061213;0
GEN;20061214;0
GEN;20061215;0
GEN;20061216;0
GEN;20061217;0
GEN;20061218;0
GEN;20061219;0
GEN;20061220;0
GEN;20061221;0
GEN;20061222;0
GEN;20061223;0
GEN;20061224;0
GEN;20061225;0
GEN;20061226;0
GEN;20061227;0
GEN;20061228;0
GEN;20061229;0
GEN;20061230;0
GEN;20061231;0
GEN;20070101;0
GEN;20070102;0
GEN;20070103;0
GEN;20070104;0
GEN;20070105;0
GEN;20070106;0
GEN;20070107;0
GEN;20070108;0
GEN;20070109;0
GEN;20070110;0
GEN;20070111;0
GEN;20070112;0
GEN;20070113;0
GEN;20070114;0
GEN;20070115;0
GEN;20070116;0
GEN;20070117;0
GEN;20070118;0
GEN;20070119;0
GEN;20070120;0
GEN;20070121;0
GEN;20070122;0
GEN;20070123;14
GEN;20070124;0
GEN;20070125;0
GEN;20070126;0
GEN;20070127;0
GEN;20070128;0
GEN;20070129;0
GEN;20070130;0
GEN;20070131;0
GEN;20070201;0
GEN;20070202;0
GEN;20070203;0
GEN;20070204;0
GEN;20070205;0
GEN;20070206;0
GEN;20070207;0
GEN;20070208;0
GEN;20070209;0
GEN;20070210;0
GEN;20070211;0
GEN;20070212;0
GEN;20070213;0
GEN;20070214;0
GEN;20070215;0
GEN;20070216;0
GEN;20070217;0
GEN;20070218;0
GEN;20070219;0
GEN;20070220;0
GEN;20070221;0
GEN;20070222;0
GEN;20070223;0
GEN;20070224;0
GEN;20070225;0
GEN;20070226;0
GEN;20070227;0
GEN;20070228;0
GEN;20070301;0
GEN;20070302;0
GEN;20070303;0
GEN;20070304;0
GEN;20070305;0
GEN;20070306;0
GEN;20070307;0
GEN;20070308;0
GEN;20070309;0
GEN;20070310;0
GEN;20070311;0
GEN;20070312;0
GEN;20070313;0
GEN;20070314;0
GEN;20070315;0
GEN;20070316;0
GEN;20070317;0
GEN;20070318;0
GEN;20070319;1
GEN;20070320;0
GEN;20070321;0
GEN;20070322;0
GEN;20070323;0
GEN;20070324;0
GEN;20070325;0
GEN;20070326;0
GEN;20070327;0
GEN;20070328;0
GEN;20070329;0
GEN;20070330;5
GEN;20070331;0
GEN;20070401;0
GEN;20070402;0
GEN;20070403;212
GEN;20070404;0
GEN;20070405;0
GEN;20070406;0
GEN;20070407;1
GEN;20070408;5
GEN;20070409;0
GEN;20070410;0
GEN;20070411;0
GEN;20070412;0
GEN;20070413;0
GEN;20070414;0
GEN;20070415;0
GEN;20070416;0
GEN;20070417;0
GEN;20070418;0
GEN;20070419;0
GEN;20070420;0
GEN;20070421;1
GEN;20070422;0
GEN;20070423;0
GEN;20070424;0
GEN;20070425;1
GEN;20070426;1
GEN;20070427;31
GEN;20070428;2
GEN;20070429;12
GEN;20070430;30
GEN;20070501;36
GEN;20070502;34
GEN;20070503;0
GEN;20070504;0
GEN;20070505;0
GEN;20070506;0
GEN;20070507;0
GEN;20070508;0
GEN;20070509;0
GEN;20070510;0
GEN;20070511;0
GEN;20070512;0
GEN;20070513;3
GEN;20070514;2
GEN;20070515;71
GEN;20070516;0
GEN;20070517;0
GEN;20070518;0
GEN;20070519;0
GEN;20070520;0
GEN;20070521;2
GEN;20070522;25
GEN;20070523;229
GEN;20070524;24
GEN;20070525;265
GEN;20070526;22
GEN;20070527;429
GEN;20070528;7
GEN;20070529;0
GEN;20070530;0
GEN;20070531;0
GEN;20070601;0
GEN;20070602;2
GEN;20070603;0
GEN;20070604;236
GEN;20070605;825
GEN;20070606;14
GEN;20070607;12
GEN;20070608;4
GEN;20070609;7
GEN;20070610;222
GEN;20070611;623
GEN;20070612;298
GEN;20070613;1415
GEN;20070614;346
GEN;20070615;347
GEN;20070616;0
GEN;20070617;0
GEN;20070618;0
GEN;20070619;0
GEN;20070620;69
GEN;20070621;337
GEN;20070622;182
GEN;20070623;0
GEN;20070624;0
GEN;20070625;23
GEN;20070626;0
GEN;20070627;18
GEN;20070628;0
GEN;20070629;1
GEN;20070630;0
GEN;20070701;207
GEN;20070702;974
GEN;20070703;0
GEN;20070704;2
GEN;20070705;0
GEN;20070706;0
GEN;20070707;0
GEN;20070708;281
GEN;20070709;453
GEN;20070710;0
GEN;20070711;0
GEN;20070712;0
GEN;20070713;0
GEN;20070714;0
GEN;20070715;0
GEN;20070716;0
GEN;20070717;0
GEN;20070718;0
GEN;20070719;0
GEN;20070720;2
GEN;20070721;3
GEN;20070722;0
GEN;20070723;1
GEN;20070724;4
GEN;20070725;0
GEN;20070726;0
GEN;20070727;0
GEN;20070728;0
GEN;20070729;0
GEN;20070730;0
GEN;20070731;0
GEN;20070801;0
GEN;20070802;58
GEN;20070803;3
GEN;20070804;0
GEN;20070805;0
GEN;20070806;0
GEN;20070807;26
GEN;20070808;816
GEN;20070809;60
GEN;20070810;0
GEN;20070811;0
GEN;20070812;10
GEN;20070813;25
GEN;20070814;445
GEN;20070815;0
GEN;20070816;52
GEN;20070817;271
GEN;20070818;13
GEN;20070819;168
GEN;20070820;416
GEN;20070821;16
GEN;20070822;0
GEN;20070823;0
GEN;20070824;0
GEN;20070825;0
GEN;20070826;0
GEN;20070827;0
GEN;20070828;194
GEN;20070829;3
GEN;20070830;797
GEN;20070831;11
GEN;20070901;0
GEN;20070902;0
GEN;20070903;0
GEN;20070904;0
GEN;20070905;0
GEN;20070906;0
GEN;20070907;0
GEN;20070908;0
GEN;20070909;0
GEN;20070910;1
GEN;20070911;0
GEN;20070912;0
GEN;20070913;0
GEN;20070914;0
GEN;20070915;0
GEN;20070916;3
GEN;20070917;169
GEN;20070918;155
GEN;20070919;0
GEN;20070920;0
GEN;20070921;0
GEN;20070922;0
GEN;20070923;0
GEN;20070924;0
GEN;20070925;19
GEN;20070926;22
GEN;20070927;0
GEN;20070928;0
GEN;20070929;0
GEN;20070930;0
GEN;20071001;0
GEN;20071002;0
GEN;20071003;0
GEN;20071004;0
GEN;20071005;0
GEN;20071006;7
GEN;20071007;0
GEN;20071008;0
GEN;20071009;0
GEN;20071010;0
GEN;20071011;0
GEN;20071012;0
GEN;20071013;0
GEN;20071014;0
GEN;20071015;0
GEN;20071016;0
GEN;20071017;0
GEN;20071018;0
GEN;20071019;0
GEN;20071020;0
GEN;20071021;0
GEN;20071022;0
GEN;20071023;0
GEN;20071024;0
GEN;20071025;0
GEN;20071026;0
GEN;20071027;1
GEN;20071028;0
GEN;20071029;0
GEN;20071030;0
GEN;20071031;0
GEN;20071101;0
GEN;20071102;0
GEN;20071103;0
GEN;20071104;0
GEN;20071105;0
GEN;20071106;0
GEN;20071107;0
GEN;20071108;0
GEN;20071109;0
GEN;20071110;0
GEN;20071111;0
GEN;20071112;0
GEN;20071113;0
GEN;20071114;0
GEN;20071115;0
GEN;20071116;0
GEN;20071117;0
GEN;20071118;0
GEN;20071119;0
GEN;20071120;0
GEN;20071121;0
GEN;20071122;0
GEN;20071123;0
GEN;20071124;0
GEN;20071125;0
GEN;20071126;0
GEN;20071127;0
GEN;20071128;0
GEN;20071129;0
GEN;20071130;0
GEN;20071201;0
GEN;20071202;0
GEN;20071203;0
GEN;20071204;0
GEN;20071205;0
GEN;20071206;0
GEN;20071207;1
GEN;20071208;0
GEN;20071209;0
GEN;20071210;0
GEN;20071211;0
GEN;20071212;0
GEN;20071213;0
GEN;20071214;0
GEN;20071215;0
GEN;20071216;0
GEN;20071217;0
GEN;20071218;0
GEN;20071219;0
GEN;20071220;0
GEN;20071221;0
GEN;20071222;0
GEN;20071223;0
GEN;20071224;0
GEN;20071225;0
GEN;20071226;0
GEN;20071227;0
GEN;20071228;0
GEN;20071229;0
GEN;20071230;0
GEN;20071231;0
GEN;20080101;0
GEN;20080102;0
GEN;20080103;0
GEN;20080104;0
GEN;20080105;0
GEN;20080106;0
GEN;20080107;0
GEN;20080108;0
GEN;20080109;0
GEN;20080110;0
GEN;20080111;0
GEN;20080112;0
GEN;20080113;0
GEN;20080114;0
GEN;20080115;0
GEN;20080116;1
GEN;20080117;0
GEN;20080118;0
GEN;20080119;0
GEN;20080120;0
GEN;20080121;0
GEN;20080122;0
GEN;20080123;0
GEN;20080124;0
GEN;20080125;0
GEN;20080126;0
GEN;20080127;0
GEN;20080128;0
GEN;20080129;0
GEN;20080130;0
GEN;20080131;0
GEN;20080201;0
GEN;20080202;0
GEN;20080203;0
GEN;20080204;0
GEN;20080205;0
GEN;20080206;0
GEN;20080207;0
GEN;20080208;0
GEN;20080209;0
GEN;20080210;0
GEN;20080211;0
GEN;20080212;0
GEN;20080213;0
GEN;20080214;0
GEN;20080215;0
GEN;20080216;0
GEN;20080217;0
GEN;20080218;0
GEN;20080219;0
GEN;20080220;0
GEN;20080221;0
GEN;20080222;0
GEN;20080223;0
GEN;20080224;0
GEN;20080225;0
GEN;20080226;0
GEN;20080227;0
GEN;20080228;0
GEN;20080229;0
GEN;20080301;0
GEN;20080302;0
GEN;20080303;0
GEN;20080304;1
GEN;20080305;0
GEN;20080306;0
GEN;20080307;0
GEN;20080308;0
GEN;20080309;0
GEN;20080310;0
GEN;20080311;0
GEN;20080312;0
GEN;20080313;0
GEN;20080314;0
GEN;20080315;0
GEN;20080316;1
GEN;20080317;0
GEN;20080318;0
GEN;20080319;0
GEN;20080320;0
GEN;20080321;0
GEN;20080322;0
GEN;20080323;0
GEN;20080324;0
GEN;20080325;0
GEN;20080326;0
GEN;20080327;0
GEN;20080328;0
GEN;20080329;0
GEN;20080330;0
GEN;20080331;0
GEN;20080401;0
GEN;20080402;0
GEN;20080403;0
GEN;20080404;0
GEN;20080405;0
GEN;20080406;11
GEN;20080407;0
GEN;20080408;0
GEN;20080409;0
GEN;20080410;1
GEN;20080411;12
GEN;20080412;0
GEN;20080413;0
GEN;20080414;11
GEN;20080415;0
GEN;20080416;0
GEN;20080417;0
GEN;20080418;0
GEN;20080419;0
GEN;20080420;0
GEN;20080421;0
GEN;20080422;0
GEN;20080423;0
GEN;20080424;0
GEN;20080425;0
GEN;20080426;0
GEN;20080427;0
GEN;20080428;0
GEN;20080429;0
GEN;20080430;4
GEN;20080501;0
GEN;20080502;0
GEN;20080503;0
GEN;20080504;0
GEN;20080505;0
GEN;20080506;0
GEN;20080507;0
GEN;20080508;0
GEN;20080509;0
GEN;20080510;11
GEN;20080511;14
GEN;20080512;1
GEN;20080513;0
GEN;20080514;1
GEN;20080515;44
GEN;20080516;0
GEN;20080517;7
GEN;20080518;3
GEN;20080519;20
GEN;20080520;0
GEN;20080521;28
GEN;20080522;1
GEN;20080523;49
GEN;20080524;0
GEN;20080525;0
GEN;20080526;0
GEN;20080527;33
GEN;20080528;8
GEN;20080529;26
GEN;20080530;204
GEN;20080531;0
GEN;20080601;0
GEN;20080602;87
GEN;20080603;12
GEN;20080604;2
GEN;20080605;0
GEN;20080606;25
GEN;20080607;43
GEN;20080608;67
GEN;20080609;158
GEN;20080610;211
GEN;20080611;31
GEN;20080612;115
GEN;20080613;30
GEN;20080614;0
GEN;20080615;0
GEN;20080616;0
GEN;20080617;2
GEN;20080618;0
GEN;20080619;0
GEN;20080620;0
GEN;20080621;0
GEN;20080622;1
GEN;20080623;0
GEN;20080624;0
GEN;20080625;0
GEN;20080626;25
GEN;20080627;0
GEN;20080628;1
GEN;20080629;343
GEN;20080630;3
GEN;20080701;382
GEN;20080702;265
GEN;20080703;677
GEN;20080704;154
GEN;20080705;0
GEN;20080706;1039
GEN;20080707;590
GEN;20080708;40
GEN;20080709;0
GEN;20080710;0
GEN;20080711;505
GEN;20080712;743
GEN;20080713;892
GEN;20080714;2
GEN;20080715;0
GEN;20080716;0
GEN;20080717;0
GEN;20080718;0
GEN;20080719;0
GEN;20080720;663
GEN;20080721;2
GEN;20080722;0
GEN;20080723;0
GEN;20080724;0
GEN;20080725;0
GEN;20080726;4
GEN;20080727;18
GEN;20080728;159
GEN;20080729;5
GEN;20080730;161
GEN;20080731;0
GEN;20080801;479
GEN;20080802;0
GEN;20080803;0
GEN;20080804;0
GEN;20080805;0
GEN;20080806;164
GEN;20080807;13
GEN;20080808;1
GEN;20080809;0
GEN;20080810;0
GEN;20080811;1
GEN;20080812;0
GEN;20080813;40
GEN;20080814;117
GEN;20080815;1152
GEN;20080816;0
GEN;20080817;0
GEN;20080818;0
GEN;20080819;1
GEN;20080820;0
GEN;20080821;0
GEN;20080822;2
GEN;20080823;3
GEN;20080824;0
GEN;20080825;0
GEN;20080826;0
GEN;20080827;0
GEN;20080828;0
GEN;20080829;0
GEN;20080830;0
GEN;20080831;48
GEN;20080901;229
GEN;20080902;0
GEN;20080903;245
GEN;20080904;494
GEN;20080905;246
GEN;20080906;39
GEN;20080907;390
GEN;20080908;0
GEN;20080909;0
GEN;20080910;0
GEN;20080911;1
GEN;20080912;139
GEN;20080913;371
GEN;20080914;1
GEN;20080915;0
GEN;20080916;0
GEN;20080917;0
GEN;20080918;0
GEN;20080919;0
GEN;20080920;0
GEN;20080921;0
GEN;20080922;2
GEN;20080923;1
GEN;20080924;0
GEN;20080925;1
GEN;20080926;0
GEN;20080927;0
GEN;20080928;0
GEN;20080929;0
GEN;20080930;0
GEN;20081001;0
GEN;20081002;4
GEN;20081003;72
GEN;20081004;0
GEN;20081005;0
GEN;20081006;0
GEN;20081007;0
GEN;20081008;0
GEN;20081009;0
GEN;20081010;0
GEN;20081011;0
GEN;20081012;0
GEN;20081013;0
GEN;20081014;0
GEN;20081015;0
GEN;20081016;0
GEN;20081017;0
GEN;20081018;0
GEN;20081019;0
GEN;20081020;1
GEN;20081021;0
GEN;20081022;0
GEN;20081023;0
GEN;20081024;0
GEN;20081025;1
GEN;20081026;0
GEN;20081027;0
GEN;20081028;1
GEN;20081029;20
GEN;20081030;76
GEN;20081031;0
GEN;20081101;0
GEN;20081102;3
GEN;20081103;2
GEN;20081104;45
GEN;20081105;285
GEN;20081106;5
GEN;20081107;2
GEN;20081108;0
GEN;20081109;0
GEN;20081110;0
GEN;20081111;0
GEN;20081112;2
GEN;20081113;1
GEN;20081114;1
GEN;20081115;0
GEN;20081116;0
GEN;20081117;0
GEN;20081118;1
GEN;20081119;1
GEN;20081120;0
GEN;20081121;0
GEN;20081122;0
GEN;20081123;0
GEN;20081124;1
GEN;20081125;1
GEN;20081126;3
GEN;20081127;0
GEN;20081128;0
GEN;20081129;0
GEN;20081130;2
GEN;20081201;3
GEN;20081202;1
GEN;20081203;0
GEN;20081204;0
GEN;20081205;0
GEN;20081206;0
GEN;20081207;0
GEN;20081208;0
GEN;20081209;0
GEN;20081210;0
GEN;20081211;0
GEN;20081212;0
GEN;20081213;0
GEN;20081214;2
GEN;20081215;0
GEN;20081216;0
GEN;20081217;1
GEN;20081218;0
GEN;20081219;0
GEN;20081220;0
GEN;20081221;0
GEN;20081222;0
GEN;20081223;0
GEN;20081224;0
GEN;20081225;1
GEN;20081226;0
GEN;20081227;0
GEN;20081228;0
GEN;20081229;0
GEN;20081230;0
GEN;20081231;0
GEN;20090101;0
GEN;20090102;0
GEN;20090103;0
GEN;20090104;0
GEN;20090105;0
GEN;20090106;0
GEN;20090107;0
GEN;20090108;0
GEN;20090109;0
GEN;20090110;0
GEN;20090111;0
GEN;20090112;0
GEN;20090113;0
GEN;20090114;0
GEN;20090115;0
GEN;20090116;0
GEN;20090117;0
GEN;20090118;0
GEN;20090119;0
GEN;20090120;2
GEN;20090121;0
GEN;20090122;0
GEN;20090123;0
GEN;20090124;0
GEN;20090125;0
GEN;20090126;0
GEN;20090127;0
GEN;20090128;0
GEN;20090129;0
GEN;20090130;0
GEN;20090131;0
GEN;20090201;0
GEN;20090202;0
GEN;20090203;0
GEN;20090204;0
GEN;20090205;1
GEN;20090206;3
GEN;20090207;0
GEN;20090208;0
GEN;20090209;0
GEN;20090210;0
GEN;20090211;0
GEN;20090212;0
GEN;20090213;0
GEN;20090214;0
GEN;20090215;0
GEN;20090216;0
GEN;20090217;0
GEN;20090218;0
GEN;20090219;0
GEN;20090220;0
GEN;20090221;0
GEN;20090222;0
GEN;20090223;0
GEN;20090224;0
GEN;20090225;0
GEN;20090226;0
GEN;20090227;0
GEN;20090228;0
GEN;20090301;0
GEN;20090302;0
GEN;20090303;0
GEN;20090304;0
GEN;20090305;0
GEN;20090306;0
GEN;20090307;0
GEN;20090308;0
GEN;20090309;0
GEN;20090310;0
GEN;20090311;0
GEN;20090312;0
GEN;20090313;0
GEN;20090314;0
GEN;20090315;0
GEN;20090316;0
GEN;20090317;0
GEN;20090318;0
GEN;20090319;0
GEN;20090320;0
GEN;20090321;0
GEN;20090322;0
GEN;20090323;0
GEN;20090324;0
GEN;20090325;0
GEN;20090326;0
GEN;20090327;0
GEN;20090328;0
