 

stn;time;rsd700m0
IYSUL;199001;0
IYSUL;199002;0
IYSUL;199003;0
IYSUL;199004;0
IYSUL;199005;0
IYSUL;199006;0
IYSUL;199007;0
IYSUL;199008;0
IYSUL;199009;0
IYSUL;199010;0
IYSUL;199011;0
IYSUL;199012;0
IYSUL;199101;0
IYSUL;199102;0
IYSUL;199103;0
IYSUL;199104;0
IYSUL;199105;0
IYSUL;199106;0
IYSUL;199107;0
IYSUL;199108;0
IYSUL;199109;0
IYSUL;199110;0
IYSUL;199111;0
IYSUL;199112;0
IYSUL;199201;0
IYSUL;199202;0
IYSUL;199203;0
IYSUL;199204;0
IYSUL;199205;0
IYSUL;199206;0
IYSUL;199207;0
IYSUL;199208;0
IYSUL;199209;0
IYSUL;199210;0
IYSUL;199211;0
IYSUL;199212;0
IYSUL;199301;0
IYSUL;199302;0
IYSUL;199303;0
IYSUL;199304;0
IYSUL;199305;0
IYSUL;199306;0
IYSUL;199307;0
IYSUL;199308;0
IYSUL;199309;0
IYSUL;199310;0
IYSUL;199311;0
IYSUL;199312;0
IYSUL;199401;0
IYSUL;199402;0
IYSUL;199403;0
IYSUL;199404;0
IYSUL;199405;0
IYSUL;199406;0
IYSUL;199407;0
IYSUL;199408;0
IYSUL;199409;0
IYSUL;199410;0
IYSUL;199411;0
IYSUL;199412;0
IYSUL;199501;0
IYSUL;199502;0
IYSUL;199503;0
IYSUL;199504;0
IYSUL;199505;0
IYSUL;199506;0
IYSUL;199507;0
IYSUL;199508;0
IYSUL;199509;0
IYSUL;199510;0
IYSUL;199511;0
IYSUL;199512;0
IYSUL;199601;0
IYSUL;199602;0
IYSUL;199603;0
IYSUL;199604;0
IYSUL;199605;0
IYSUL;199606;0
IYSUL;199607;0
IYSUL;199608;0
IYSUL;199609;0
IYSUL;199610;0
IYSUL;199611;0
IYSUL;199612;0
IYSUL;199701;0
IYSUL;199702;0
IYSUL;199703;0
IYSUL;199704;0
IYSUL;199705;0
IYSUL;199706;0
IYSUL;199707;0
IYSUL;199708;0
IYSUL;199709;0
IYSUL;199710;0
IYSUL;199711;0
IYSUL;199712;0
IYSUL;199801;0
IYSUL;199802;0
IYSUL;199803;0
IYSUL;199804;0
IYSUL;199805;0
IYSUL;199806;0
IYSUL;199807;0
IYSUL;199808;0
IYSUL;199809;0
IYSUL;199810;0
IYSUL;199811;0
IYSUL;199812;0
IYSUL;199901;0
IYSUL;199902;0
IYSUL;199903;0
IYSUL;199904;0
IYSUL;199905;0
IYSUL;199906;0
IYSUL;199907;0
IYSUL;199908;0
IYSUL;199909;0
IYSUL;199910;0
IYSUL;199911;0
IYSUL;199912;0
IYSUL;200001;0
IYSUL;200002;0
IYSUL;200003;0
IYSUL;200004;0
IYSUL;200005;0
IYSUL;200006;0
IYSUL;200007;0
IYSUL;200008;0
IYSUL;200009;0
IYSUL;200010;0
IYSUL;200011;0
IYSUL;200012;0
IYSUL;200101;0
IYSUL;200102;0
IYSUL;200103;0
IYSUL;200104;0
IYSUL;200105;0
IYSUL;200106;0
IYSUL;200107;0
IYSUL;200108;0
IYSUL;200109;0
IYSUL;200110;0
IYSUL;200111;0
IYSUL;200112;0
IYSUL;200201;0
IYSUL;200202;0
IYSUL;200203;0
IYSUL;200204;0
IYSUL;200205;0
IYSUL;200206;0
IYSUL;200207;0
IYSUL;200208;0
IYSUL;200209;0
IYSUL;200210;0
IYSUL;200211;0
IYSUL;200212;0
