 

stn;time;rsd700m0
LGA;197103;0
LGA;197104;0
LGA;197105;0
LGA;197106;0
LGA;197107;0
LGA;197108;0
LGA;197109;0
LGA;197110;0
LGA;197111;0
LGA;197112;0
LGA;197201;0
LGA;197202;0
LGA;197203;0
LGA;197204;0
LGA;197205;0
LGA;197206;0
LGA;197207;0
LGA;197208;0
LGA;197209;0
LGA;197210;0
LGA;197211;0
LGA;197212;0
LGA;197301;0
LGA;197302;0
LGA;197303;0
LGA;197304;0
LGA;197305;0
LGA;197306;1
LGA;197307;0
LGA;197308;0
LGA;197309;0
LGA;197310;0
LGA;197311;0
LGA;197312;0
LGA;197401;0
LGA;197402;0
LGA;197403;0
LGA;197404;0
LGA;197405;0
LGA;197406;0
LGA;197407;0
LGA;197408;0
LGA;197409;0
LGA;197410;0
LGA;197411;0
LGA;197412;0
LGA;197501;0
LGA;197502;0
LGA;197503;0
LGA;197504;0
LGA;197505;0
LGA;197506;0
LGA;197507;0
LGA;197508;0
LGA;197509;0
LGA;197510;0
LGA;197511;0
LGA;197512;0
LGA;197601;0
LGA;197602;0
LGA;197603;0
LGA;197604;0
LGA;197605;0
LGA;197606;0
LGA;197607;1
LGA;197608;0
LGA;197609;0
LGA;197610;0
LGA;197611;0
LGA;197612;0
LGA;197701;0
LGA;197702;0
LGA;197703;0
LGA;197704;0
LGA;197705;0
LGA;197706;0
LGA;197707;0
LGA;197708;0
LGA;197709;0
LGA;197710;0
LGA;197711;0
LGA;197712;0
LGA;197801;0
LGA;197802;0
LGA;197803;0
LGA;197804;0
LGA;197805;0
LGA;197806;0
LGA;197807;0
LGA;197808;1
LGA;197809;0
LGA;197810;0
LGA;197811;0
LGA;197812;0
LGA;197901;0
LGA;197902;0
LGA;197903;0
LGA;197904;0
LGA;197905;0
LGA;197906;0
LGA;197907;0
LGA;197908;0
LGA;197909;0
LGA;197910;0
LGA;197911;0
LGA;197912;0
LGA;198001;0
LGA;198002;0
LGA;198003;0
LGA;198004;0
LGA;198005;0
LGA;198006;0
LGA;198007;0
LGA;198008;0
LGA;198009;0
LGA;198010;0
LGA;198011;0
LGA;198012;0
LGA;198101;0
LGA;198102;0
LGA;198103;0
LGA;198104;0
LGA;198105;0
LGA;198106;0
LGA;198107;0
LGA;198108;0
LGA;198109;0
LGA;198110;0
LGA;198111;0
LGA;198112;0
LGA;198201;0
LGA;198202;0
LGA;198203;0
LGA;198204;0
LGA;198205;0
LGA;198206;0
LGA;198207;0
LGA;198208;0
LGA;198209;0
LGA;198210;0
LGA;198211;0
LGA;198212;0
LGA;198301;0
LGA;198302;0
LGA;198303;0
LGA;198304;0
LGA;198305;0
LGA;198306;0
LGA;198307;0
LGA;198308;0
LGA;198309;0
LGA;198310;0
LGA;198311;0
LGA;198312;0
LGA;198401;0
LGA;198402;0
LGA;198403;0
LGA;198404;0
LGA;198405;0
LGA;198406;0
LGA;198407;0
LGA;198408;0
LGA;198409;0
LGA;198410;0
LGA;198411;0
LGA;198412;0
LGA;198501;0
LGA;198502;0
LGA;198503;0
LGA;198504;0
LGA;198505;0
LGA;198506;0
LGA;198507;0
LGA;198508;0
LGA;198509;0
LGA;198510;0
LGA;198511;0
LGA;198512;0
LGA;198601;0
LGA;198602;0
LGA;198603;0
LGA;198604;1
LGA;198605;0
LGA;198606;0
LGA;198607;0
LGA;198608;0
LGA;198609;0
LGA;198610;0
LGA;198611;0
LGA;198612;0
LGA;198701;0
LGA;198702;0
LGA;198703;0
LGA;198704;0
LGA;198705;0
LGA;198706;1
LGA;198707;0
LGA;198708;0
LGA;198709;1
LGA;198710;0
LGA;198711;0
LGA;198712;0
LGA;198801;0
LGA;198802;0
LGA;198803;0
LGA;198804;0
LGA;198805;0
LGA;198806;0
LGA;198807;0
LGA;198808;0
LGA;198809;0
LGA;198810;0
LGA;198811;0
LGA;198812;0
LGA;198901;0
LGA;198902;0
LGA;198903;0
LGA;198904;0
LGA;198905;0
LGA;198906;0
LGA;198907;0
LGA;198908;0
LGA;198909;0
LGA;198910;0
LGA;198911;0
LGA;198912;0
LGA;199001;0
LGA;199002;0
LGA;199003;0
LGA;199004;0
LGA;199005;0
LGA;199006;0
LGA;199007;0
LGA;199008;0
LGA;199009;0
LGA;199010;0
LGA;199011;0
LGA;199012;0
LGA;199101;0
LGA;199102;0
LGA;199103;0
LGA;199104;0
LGA;199105;0
LGA;199106;0
LGA;199107;0
LGA;199108;0
LGA;199109;0
LGA;199110;0
LGA;199111;0
LGA;199112;0
LGA;199201;0
LGA;199202;0
LGA;199203;0
LGA;199204;0
LGA;199205;0
LGA;199206;0
LGA;199207;0
LGA;199208;0
LGA;199209;0
LGA;199210;0
LGA;199211;0
LGA;199212;0
LGA;199301;0
LGA;199302;0
LGA;199303;0
LGA;199304;0
LGA;199305;0
LGA;199306;0
LGA;199307;2
LGA;199308;0
LGA;199309;0
LGA;199310;0
LGA;199311;0
LGA;199312;0
LGA;199401;0
LGA;199402;0
LGA;199403;0
LGA;199404;0
LGA;199405;1
LGA;199406;0
LGA;199407;0
LGA;199408;0
LGA;199409;0
LGA;199410;0
LGA;199411;0
LGA;199412;0
LGA;199501;0
LGA;199502;0
LGA;199503;0
LGA;199504;0
LGA;199505;1
LGA;199506;0
LGA;199507;0
LGA;199508;0
LGA;199509;0
LGA;199510;0
LGA;199511;0
LGA;199512;0
LGA;199601;0
LGA;199602;0
LGA;199603;0
LGA;199604;0
LGA;199605;0
LGA;199606;0
LGA;199607;0
LGA;199608;0
LGA;199609;0
LGA;199610;0
LGA;199611;0
LGA;199612;0
LGA;199701;0
LGA;199702;0
LGA;199703;0
LGA;199704;0
LGA;199705;0
LGA;199706;0
LGA;199707;0
LGA;199708;0
LGA;199709;0
LGA;199710;0
LGA;199711;0
LGA;199712;0
LGA;199801;0
LGA;199802;0
LGA;199803;0
LGA;199804;0
LGA;199805;0
LGA;199806;0
LGA;199807;0
LGA;199808;0
LGA;199809;0
LGA;199810;0
LGA;199811;0
LGA;199812;0
LGA;199901;0
LGA;199902;0
LGA;199903;0
LGA;199904;0
LGA;199905;1
LGA;199906;0
LGA;199907;0
LGA;199908;0
LGA;199909;0
LGA;199910;0
LGA;199911;0
LGA;199912;0
LGA;200001;0
LGA;200002;0
LGA;200003;0
LGA;200004;0
LGA;200005;0
LGA;200006;0
LGA;200007;0
LGA;200008;0
LGA;200009;1
LGA;200010;0
LGA;200011;0
LGA;200012;0
LGA;200101;0
LGA;200102;0
LGA;200103;0
LGA;200104;0
LGA;200105;0
LGA;200106;0
LGA;200107;0
LGA;200108;0
LGA;200109;0
LGA;200110;0
LGA;200111;0
LGA;200112;0
LGA;200201;0
LGA;200202;0
LGA;200203;0
LGA;200204;0
LGA;200205;0
LGA;200206;0
LGA;200207;0
LGA;200208;0
LGA;200209;0
LGA;200210;0
LGA;200211;0
LGA;200212;0
LGA;200301;0
LGA;200302;0
LGA;200303;0
LGA;200304;0
LGA;200305;0
LGA;200306;0
LGA;200307;0
LGA;200308;0
LGA;200309;0
LGA;200310;0
LGA;200311;0
LGA;200312;0
LGA;200401;0
LGA;200402;0
LGA;200403;0
LGA;200404;0
LGA;200405;0
LGA;200406;0
LGA;200407;0
LGA;200408;0
LGA;200409;0
LGA;200410;0
LGA;200411;0
LGA;200412;0
LGA;200501;0
LGA;200502;0
LGA;200503;0
LGA;200504;0
LGA;200505;0
LGA;200506;0
LGA;200507;0
LGA;200508;0
LGA;200509;0
LGA;200510;0
LGA;200511;0
LGA;200512;0
LGA;200601;0
LGA;200602;0
