 

stn;time;rsd700m0
SAN;196101;0
SAN;196102;0
SAN;196103;0
SAN;196104;0
SAN;196105;0
SAN;196106;0
SAN;196107;0
SAN;196108;0
SAN;196109;0
SAN;196110;0
SAN;196111;0
SAN;196112;0
SAN;196201;0
SAN;196202;0
SAN;196203;0
SAN;196204;0
SAN;196205;0
SAN;196206;0
SAN;196207;0
SAN;196208;0
SAN;196209;0
SAN;196210;0
SAN;196211;0
SAN;196212;0
SAN;196301;0
SAN;196302;0
SAN;196303;0
SAN;196304;0
SAN;196305;0
SAN;196306;0
SAN;196307;0
SAN;196308;0
SAN;196309;0
SAN;196310;0
SAN;196311;0
SAN;196312;0
SAN;196401;0
SAN;196402;0
SAN;196403;0
SAN;196404;0
SAN;196405;0
SAN;196406;0
SAN;196407;0
SAN;196408;0
SAN;196409;0
SAN;196410;0
SAN;196411;0
SAN;196412;0
SAN;196501;0
SAN;196502;0
SAN;196503;0
SAN;196504;0
SAN;196505;0
SAN;196506;0
SAN;196507;0
SAN;196508;0
SAN;196509;1
SAN;196510;0
SAN;196511;0
SAN;196512;0
SAN;196601;0
SAN;196602;0
SAN;196603;0
SAN;196604;0
SAN;196605;0
SAN;196606;0
SAN;196607;0
SAN;196608;0
SAN;196609;0
SAN;196610;0
SAN;196611;0
SAN;196612;0
SAN;196701;0
SAN;196702;0
SAN;196703;0
SAN;196704;0
SAN;196705;0
SAN;196706;0
SAN;196707;0
SAN;196708;0
SAN;196709;0
SAN;196710;0
SAN;196711;0
SAN;196712;0
SAN;196801;0
SAN;196802;0
SAN;196803;0
SAN;196804;0
SAN;196805;0
SAN;196806;0
SAN;196807;0
SAN;196808;0
SAN;196809;0
SAN;196810;0
SAN;196811;0
SAN;196812;0
SAN;196901;0
SAN;196902;0
SAN;196903;0
SAN;196904;0
SAN;196905;0
SAN;196906;0
SAN;196907;0
SAN;196908;0
SAN;196909;0
SAN;196910;0
SAN;196911;0
SAN;196912;0
SAN;197001;0
SAN;197002;0
SAN;197003;0
SAN;197004;0
SAN;197005;0
SAN;197006;0
SAN;197007;0
SAN;197008;0
SAN;197009;0
SAN;197010;0
SAN;197011;0
SAN;197012;0
SAN;197101;0
SAN;197102;0
SAN;197103;0
SAN;197104;0
SAN;197105;0
SAN;197106;0
SAN;197107;0
SAN;197108;0
SAN;197109;0
SAN;197110;0
SAN;197111;0
SAN;197112;0
SAN;197201;0
SAN;197202;0
SAN;197203;0
SAN;197204;0
SAN;197205;0
SAN;197206;0
SAN;197207;0
