 

stn;time;rsd700m0
WIT;188301;0
WIT;188302;0
WIT;188303;0
WIT;188304;0
WIT;188305;0
WIT;188306;0
WIT;188307;0
WIT;188308;0
WIT;188309;0
WIT;188310;0
WIT;188311;0
WIT;188312;0
WIT;188401;0
WIT;188402;0
WIT;188403;0
WIT;188404;0
WIT;188405;0
WIT;188406;0
WIT;188407;0
WIT;188408;0
WIT;188409;0
WIT;188410;0
WIT;188411;0
WIT;188412;0
WIT;188501;0
WIT;188502;0
WIT;188503;0
WIT;188504;0
WIT;188505;0
WIT;188506;0
WIT;188507;0
WIT;188508;0
WIT;188509;0
WIT;188510;0
WIT;188511;0
WIT;188512;0
WIT;188601;0
WIT;188602;0
WIT;188603;0
WIT;188604;0
WIT;188605;0
WIT;188606;0
WIT;188607;0
WIT;188608;0
WIT;188609;0
WIT;188610;0
WIT;188611;0
WIT;188612;0
WIT;188701;0
WIT;188702;0
WIT;188703;0
WIT;188704;0
WIT;188705;0
WIT;188706;0
WIT;188707;0
WIT;188708;0
WIT;188709;0
WIT;188710;0
WIT;188711;0
WIT;188712;0
WIT;188801;0
WIT;188802;0
WIT;188803;0
WIT;188804;0
WIT;188805;0
WIT;188806;0
WIT;188807;0
WIT;188808;0
WIT;188809;0
WIT;188810;0
WIT;188811;0
WIT;188812;0
WIT;188901;0
WIT;188902;0
WIT;188903;0
WIT;188904;0
WIT;188905;0
WIT;188906;0
WIT;188907;0
WIT;188908;0
WIT;188909;0
WIT;188910;0
WIT;188911;0
WIT;188912;0
WIT;189001;0
WIT;189002;0
WIT;189003;0
WIT;189004;0
WIT;189005;0
WIT;189006;0
WIT;189007;0
WIT;189008;0
WIT;189009;0
WIT;189010;0
WIT;189011;0
WIT;189012;0
WIT;189101;0
WIT;189102;0
WIT;189103;0
WIT;189104;0
WIT;189105;0
WIT;189106;0
WIT;189107;0
WIT;189108;0
WIT;189109;0
WIT;189110;0
WIT;189111;0
WIT;189112;0
WIT;189201;0
WIT;189202;0
WIT;189203;0
WIT;189204;0
WIT;189205;0
WIT;189206;0
WIT;189207;0
WIT;189208;0
WIT;189209;0
WIT;189210;0
WIT;189211;0
WIT;189212;0
WIT;189301;0
WIT;189302;0
WIT;189303;0
WIT;189304;0
WIT;189305;0
WIT;189306;0
WIT;189307;0
WIT;189308;0
WIT;189309;0
WIT;189310;0
WIT;189311;0
WIT;189312;0
WIT;189401;0
WIT;189402;0
WIT;189403;0
WIT;189404;0
WIT;189405;0
WIT;189406;0
WIT;189407;0
WIT;189408;0
WIT;189409;0
WIT;189410;0
WIT;189411;0
WIT;189412;0
WIT;189501;0
WIT;189502;0
WIT;189503;0
WIT;189504;0
WIT;189505;0
WIT;189506;0
WIT;189507;0
WIT;189508;0
WIT;189509;0
WIT;189510;0
WIT;189511;0
WIT;189512;0
WIT;189601;0
WIT;189602;0
WIT;189603;0
WIT;189604;0
WIT;189605;0
WIT;189606;0
WIT;189607;0
WIT;189608;0
WIT;189609;0
WIT;189610;0
WIT;189611;0
WIT;189612;0
WIT;189701;0
WIT;189702;0
WIT;189703;0
WIT;189704;0
WIT;189705;0
WIT;189706;0
WIT;189707;0
WIT;189708;0
WIT;189709;0
WIT;189710;0
WIT;189711;0
WIT;189712;0
WIT;189801;0
WIT;189802;0
WIT;189803;0
WIT;189804;0
WIT;189805;0
WIT;189806;0
WIT;189807;0
WIT;189808;0
WIT;189809;0
WIT;189810;0
WIT;189811;0
WIT;189812;0
WIT;189901;0
WIT;189902;0
WIT;189903;0
WIT;189904;0
WIT;189905;0
WIT;189906;0
WIT;189907;0
WIT;189908;0
WIT;189909;0
WIT;189910;0
WIT;189911;0
WIT;189912;0
WIT;190001;0
WIT;190002;0
WIT;190003;0
WIT;190004;0
WIT;190005;0
WIT;190006;0
WIT;190007;0
WIT;190008;0
WIT;190009;0
WIT;190010;0
WIT;190011;0
WIT;190012;0
WIT;190101;0
WIT;190102;0
WIT;190103;0
WIT;190104;0
WIT;190105;0
WIT;190106;0
WIT;190107;0
WIT;190108;0
WIT;190109;0
WIT;190110;0
WIT;190111;0
WIT;190112;0
WIT;190201;0
WIT;190202;0
WIT;190203;0
WIT;190204;0
WIT;190205;0
WIT;190206;0
WIT;190207;0
WIT;190208;0
WIT;190209;0
WIT;190210;0
WIT;190211;0
WIT;190212;0
WIT;190301;0
WIT;190302;0
WIT;190303;0
WIT;190304;0
WIT;190305;0
WIT;190306;0
WIT;190307;0
WIT;190308;0
WIT;190309;0
WIT;190310;0
WIT;190311;0
WIT;190312;0
WIT;190401;0
WIT;190402;0
WIT;190403;0
WIT;190404;0
WIT;190405;0
WIT;190406;0
WIT;190407;0
WIT;190408;0
WIT;190409;0
WIT;190410;0
WIT;190411;0
WIT;190412;0
WIT;190501;0
WIT;190502;0
WIT;190503;0
WIT;190504;0
WIT;190505;0
WIT;190506;0
WIT;190507;0
WIT;190508;0
WIT;190509;0
WIT;190510;0
WIT;190511;0
WIT;190512;0
WIT;190601;0
WIT;190602;0
WIT;190603;0
WIT;190604;0
WIT;190605;0
WIT;190606;0
WIT;190607;0
WIT;190608;0
WIT;190609;0
WIT;190610;0
WIT;190611;0
WIT;190612;0
WIT;190701;0
WIT;190702;0
WIT;190703;0
WIT;190704;0
WIT;190705;0
WIT;190706;0
WIT;190707;0
WIT;190708;0
WIT;190709;0
WIT;190710;0
WIT;190711;0
WIT;190712;0
WIT;190801;0
WIT;190802;0
WIT;190803;0
WIT;190804;0
WIT;190805;0
WIT;190806;0
WIT;190807;0
WIT;190808;0
WIT;190809;0
WIT;190810;0
WIT;190811;0
WIT;190812;0
WIT;190901;0
WIT;190902;0
WIT;190903;0
WIT;190904;0
WIT;190905;0
WIT;190906;0
WIT;190907;0
WIT;190908;0
WIT;190909;0
WIT;190910;0
WIT;190911;0
WIT;190912;0
WIT;191001;1
WIT;191002;0
WIT;191003;0
WIT;191004;0
WIT;191005;0
WIT;191006;0
WIT;191007;0
WIT;191008;0
WIT;191009;0
WIT;191010;0
WIT;191011;0
WIT;191012;0
WIT;191101;0
WIT;191102;0
WIT;191103;0
WIT;191104;0
WIT;191105;0
WIT;191106;0
WIT;191107;0
WIT;191108;0
WIT;191109;0
WIT;191110;0
WIT;191111;0
WIT;191112;0
WIT;191201;0
WIT;191202;0
WIT;191203;0
WIT;191204;0
WIT;191205;0
WIT;191206;0
WIT;191207;0
WIT;191208;0
WIT;191209;0
WIT;191210;0
WIT;191211;0
WIT;191212;0
WIT;191301;0
WIT;191302;0
WIT;191303;0
WIT;191304;0
WIT;191305;0
WIT;191306;0
WIT;191307;0
WIT;191308;0
WIT;191309;0
WIT;191310;0
WIT;191311;0
WIT;191312;0
WIT;191401;0
WIT;191402;0
WIT;191403;0
WIT;191404;0
WIT;191405;0
WIT;191406;0
WIT;191407;0
WIT;191408;0
WIT;191409;0
WIT;191410;0
WIT;191411;0
WIT;191412;0
WIT;191501;0
WIT;191502;0
WIT;191503;0
WIT;191504;0
WIT;191505;0
WIT;191506;0
WIT;191507;0
WIT;191508;0
WIT;191509;0
WIT;191510;0
WIT;191511;0
WIT;191512;0
WIT;191601;0
WIT;191602;0
WIT;191603;0
WIT;191604;0
WIT;191605;0
WIT;191606;0
WIT;191607;0
WIT;191608;0
WIT;191609;0
WIT;191610;0
WIT;191611;0
WIT;191612;0
WIT;191701;0
WIT;191702;0
WIT;191703;0
WIT;191704;0
WIT;191705;0
WIT;191706;0
WIT;191707;0
WIT;191708;0
WIT;191709;0
WIT;191710;0
WIT;191711;0
WIT;191712;0
WIT;191801;0
