 

stn;time;rsd300m0
LAB;200501;0
LAB;200502;0
LAB;200503;0
LAB;200504;1
LAB;200505;0
LAB;200506;0
LAB;200507;0
LAB;200508;1
LAB;200509;0
LAB;200510;0
LAB;200511;0
LAB;200512;0
LAB;200601;0
LAB;200602;0
LAB;200603;1
LAB;200604;3
LAB;200605;2
LAB;200606;0
LAB;200607;0
LAB;200608;1
LAB;200609;2
LAB;200610;1
LAB;200611;0
LAB;200612;1
LAB;200701;0
LAB;200702;0
LAB;200703;1
LAB;200704;0
LAB;200705;2
LAB;200706;1
LAB;200707;0
LAB;200708;2
LAB;200709;0
LAB;200710;0
LAB;200711;0
LAB;200712;0
LAB;200801;0
LAB;200802;0
LAB;200803;0
LAB;200804;1
LAB;200805;0
LAB;200806;0
LAB;200807;1
LAB;200808;1
LAB;200809;1
LAB;200810;1
LAB;200811;0
LAB;200812;0
LAB;200901;0
LAB;200902;0
LAB;200903;0
LAB;200904;0
LAB;200905;1
LAB;200906;0
LAB;200907;1
LAB;200908;1
LAB;200909;0
LAB;200910;0
LAB;200911;0
LAB;200912;0
LAB;201001;0
LAB;201002;0
LAB;201003;0
LAB;201004;0
LAB;201005;0
LAB;201006;0
LAB;201007;0
LAB;201008;3
LAB;201009;0
LAB;201010;0
LAB;201011;1
LAB;201012;0
LAB;201101;0
LAB;201102;0
LAB;201103;0
LAB;201104;0
LAB;201105;0
LAB;201106;1
LAB;201107;0
LAB;201108;0
LAB;201109;1
LAB;201110;0
LAB;201111;0
LAB;201112;0
LAB;201201;1
LAB;201202;0
LAB;201203;0
LAB;201204;1
LAB;201205;0
LAB;201206;0
LAB;201207;0
LAB;201208;0
LAB;201209;0
LAB;201210;0
LAB;201211;1
LAB;201212;1
LAB;201301;0
LAB;201302;0
LAB;201303;0
LAB;201304;1
LAB;201305;1
LAB;201306;1
LAB;201307;3
LAB;201308;0
LAB;201309;0
LAB;201310;0
LAB;201311;0
LAB;201312;1
LAB;201401;0
LAB;201402;0
LAB;201403;0
LAB;201404;0
LAB;201405;0
LAB;201406;1
LAB;201407;1
LAB;201408;0
LAB;201409;1
LAB;201410;0
LAB;201411;1
LAB;201412;0
LAB;201501;0
LAB;201502;0
LAB;201503;1
LAB;201504;0
LAB;201505;1
LAB;201506;1
LAB;201507;0
LAB;201508;0
LAB;201509;0
LAB;201510;0
LAB;201511;1
LAB;201512;0
LAB;201601;0
LAB;201602;0
LAB;201603;0
LAB;201604;1
LAB;201605;1
LAB;201606;1
LAB;201607;0
LAB;201608;1
LAB;201609;0
LAB;201610;0
LAB;201611;1
LAB;201612;0
LAB;201701;0
LAB;201702;0
LAB;201703;0
LAB;201704;0
LAB;201705;1
LAB;201706;1
LAB;201707;0
LAB;201708;1
LAB;201709;0
LAB;201710;0
LAB;201711;0
LAB;201712;0
LAB;201801;1
LAB;201802;0
LAB;201803;0
LAB;201804;0
LAB;201805;0
LAB;201806;0
LAB;201807;0
LAB;201808;0
LAB;201809;0
LAB;201810;0
LAB;201811;0
LAB;201812;1
LAB;201901;1
LAB;201902;0
LAB;201903;0
LAB;201904;0
LAB;201905;0
LAB;201906;0
LAB;201907;1
LAB;201908;0
LAB;201909;0
LAB;201910;0
LAB;201911;1
LAB;201912;0
LAB;202001;0
LAB;202002;0
LAB;202003;0
LAB;202004;0
LAB;202005;0
LAB;202006;0
LAB;202007;0
LAB;202008;1
LAB;202009;0
LAB;202010;0
LAB;202011;0
LAB;202012;0
LAB;202101;2
LAB;202102;0
LAB;202103;0
LAB;202104;0
LAB;202105;0
