 

stn;time;hns000d0
SLF7BR;19721031;0
SLF7BR;19721101;0
SLF7BR;19721102;0
SLF7BR;19721103;0
SLF7BR;19721104;0
SLF7BR;19721105;0
SLF7BR;19721106;0
SLF7BR;19721107;0
SLF7BR;19721108;0
SLF7BR;19721109;0
SLF7BR;19721110;0
SLF7BR;19721111;0
SLF7BR;19721112;0
SLF7BR;19721113;0
SLF7BR;19721114;0
SLF7BR;19721115;0
SLF7BR;19721116;0
SLF7BR;19721117;0
SLF7BR;19721118;0
SLF7BR;19721119;8
SLF7BR;19721120;0
SLF7BR;19721121;0
SLF7BR;19721122;0
SLF7BR;19721123;0
SLF7BR;19721124;0
SLF7BR;19721125;0
SLF7BR;19721126;0
SLF7BR;19721127;0
SLF7BR;19721128;0
SLF7BR;19721129;0
SLF7BR;19721130;0
SLF7BR;19721201;0
SLF7BR;19721202;0
SLF7BR;19721203;0
SLF7BR;19721204;0
SLF7BR;19721205;0
SLF7BR;19721206;0
SLF7BR;19721207;0
SLF7BR;19721208;0
SLF7BR;19721209;0
SLF7BR;19721210;0
SLF7BR;19721211;0
SLF7BR;19721212;0
SLF7BR;19721213;0
SLF7BR;19721214;0
SLF7BR;19721215;0
SLF7BR;19721216;0
SLF7BR;19721217;0
SLF7BR;19721218;0
SLF7BR;19721219;0
SLF7BR;19721220;0
SLF7BR;19721221;0
SLF7BR;19721222;0
SLF7BR;19721223;0
SLF7BR;19721224;0
SLF7BR;19721225;0
SLF7BR;19721226;0
SLF7BR;19721227;0
SLF7BR;19721228;2
SLF7BR;19721229;1
SLF7BR;19721230;0
SLF7BR;19721231;0
SLF7BR;19730101;0
SLF7BR;19730102;0
SLF7BR;19730103;0
SLF7BR;19730104;0
SLF7BR;19730105;0
SLF7BR;19730106;0
SLF7BR;19730107;0
SLF7BR;19730108;0
SLF7BR;19730109;0
SLF7BR;19730110;0
SLF7BR;19730111;0
SLF7BR;19730112;0
SLF7BR;19730113;0
SLF7BR;19730114;4
SLF7BR;19730115;8
SLF7BR;19730116;0
SLF7BR;19730117;7
SLF7BR;19730118;0
SLF7BR;19730119;0
SLF7BR;19730120;0
SLF7BR;19730121;5
SLF7BR;19730122;0
SLF7BR;19730123;0
SLF7BR;19730124;0
SLF7BR;19730125;0
SLF7BR;19730126;0
SLF7BR;19730127;0
SLF7BR;19730128;0
SLF7BR;19730129;0
SLF7BR;19730130;0
SLF7BR;19730131;0
SLF7BR;19730201;0
SLF7BR;19730202;0
SLF7BR;19730203;0
SLF7BR;19730204;0
SLF7BR;19730205;0
SLF7BR;19730206;0
SLF7BR;19730207;0
SLF7BR;19730208;0
SLF7BR;19730209;0
SLF7BR;19730210;0
SLF7BR;19730211;0
SLF7BR;19730212;3
SLF7BR;19730213;8
SLF7BR;19730214;0
SLF7BR;19730215;0
SLF7BR;19730216;0
SLF7BR;19730217;0
SLF7BR;19730218;0
SLF7BR;19730219;0
SLF7BR;19730220;0
SLF7BR;19730221;0
SLF7BR;19730222;0
SLF7BR;19730223;1
SLF7BR;19730224;0
SLF7BR;19730225;0
SLF7BR;19730226;0
SLF7BR;19730227;0
SLF7BR;19730228;0
SLF7BR;19730301;0
SLF7BR;19730302;0
SLF7BR;19730303;0
SLF7BR;19730304;0
SLF7BR;19730305;0
SLF7BR;19730306;0
SLF7BR;19730307;0
SLF7BR;19730308;0
SLF7BR;19730309;0
SLF7BR;19730310;0
SLF7BR;19730311;0
SLF7BR;19730312;0
SLF7BR;19730313;0
SLF7BR;19730314;0
SLF7BR;19730315;0
SLF7BR;19730316;0
SLF7BR;19730317;0
SLF7BR;19730318;0
SLF7BR;19730319;0
SLF7BR;19730320;0
SLF7BR;19730321;0
SLF7BR;19730322;0
SLF7BR;19730323;0
SLF7BR;19730324;0
SLF7BR;19730325;0
SLF7BR;19730326;0
SLF7BR;19730327;0
SLF7BR;19730328;0
SLF7BR;19730329;0
SLF7BR;19730330;0
SLF7BR;19730331;0
SLF7BR;19730401;0
SLF7BR;19730402;0
SLF7BR;19730403;0
SLF7BR;19730404;0
SLF7BR;19730405;0
SLF7BR;19730406;0
SLF7BR;19730407;0
SLF7BR;19730408;4
SLF7BR;19730409;0
SLF7BR;19730410;0
SLF7BR;19730411;0
SLF7BR;19730412;0
SLF7BR;19730413;0
SLF7BR;19730414;0
SLF7BR;19730415;0
SLF7BR;19730416;0
SLF7BR;19730417;0
SLF7BR;19730418;0
SLF7BR;19730419;0
SLF7BR;19730420;0
SLF7BR;19730421;0
SLF7BR;19730422;0
SLF7BR;19730423;0
SLF7BR;19730424;0
SLF7BR;19730425;0
SLF7BR;19730426;0
SLF7BR;19730427;0
SLF7BR;19730428;0
