 

stn;time;rsd700m0
VDCOR;201301;0
VDCOR;201302;0
VDCOR;201303;0
VDCOR;201304;0
VDCOR;201305;0
VDCOR;201306;0
VDCOR;201307;0
VDCOR;201308;0
VDCOR;201309;0
VDCOR;201310;0
VDCOR;201311;0
VDCOR;201312;0
VDCOR;201401;0
VDCOR;201402;0
VDCOR;201403;0
VDCOR;201404;0
VDCOR;201405;0
VDCOR;201406;0
VDCOR;201407;0
VDCOR;201408;0
VDCOR;201409;0
VDCOR;201410;0
VDCOR;201411;0
VDCOR;201412;0
VDCOR;201501;0
VDCOR;201502;0
VDCOR;201503;0
VDCOR;201504;0
VDCOR;201505;0
VDCOR;201506;0
VDCOR;201507;0
VDCOR;201508;0
VDCOR;201509;0
VDCOR;201510;0
VDCOR;201511;0
VDCOR;201512;0
VDCOR;201601;0
VDCOR;201602;0
VDCOR;201603;0
VDCOR;201604;0
VDCOR;201605;0
VDCOR;201606;0
VDCOR;201607;0
VDCOR;201608;0
VDCOR;201609;0
VDCOR;201610;0
VDCOR;201611;0
VDCOR;201612;0
VDCOR;201701;0
VDCOR;201702;0
VDCOR;201703;0
VDCOR;201704;0
VDCOR;201705;0
VDCOR;201706;0
VDCOR;201707;0
VDCOR;201708;0
VDCOR;201709;0
VDCOR;201710;0
VDCOR;201711;0
VDCOR;201712;0
VDCOR;201801;0
VDCOR;201802;0
VDCOR;201803;0
VDCOR;201804;0
VDCOR;201805;0
VDCOR;201806;0
VDCOR;201807;0
VDCOR;201808;0
VDCOR;201809;0
VDCOR;201810;0
VDCOR;201811;0
VDCOR;201812;0
VDCOR;201901;0
VDCOR;201902;-
VDCOR;201903;0
VDCOR;201904;0
VDCOR;201905;0
VDCOR;201906;0
VDCOR;201907;0
VDCOR;201908;0
VDCOR;201909;0
VDCOR;201910;0
VDCOR;201911;0
VDCOR;201912;0
VDCOR;202001;0
VDCOR;202002;0
VDCOR;202003;0
VDCOR;202004;0
VDCOR;202005;0
VDCOR;202006;0
VDCOR;202007;0
VDCOR;202008;0
VDCOR;202009;0
VDCOR;202010;0
VDCOR;202011;0
VDCOR;202012;0
VDCOR;202101;0
VDCOR;202102;0
VDCOR;202103;0
