 

stn;time;rsd700m0
BEGTH;199801;0
BEGTH;199802;0
BEGTH;199803;0
BEGTH;199804;0
BEGTH;199805;0
BEGTH;199806;0
BEGTH;199807;0
BEGTH;199808;0
BEGTH;199809;0
BEGTH;199810;0
BEGTH;199811;0
BEGTH;199812;0
BEGTH;199901;0
BEGTH;199902;0
BEGTH;199903;0
BEGTH;199904;0
BEGTH;199905;0
BEGTH;199906;0
BEGTH;199907;0
BEGTH;199908;0
BEGTH;199909;0
BEGTH;199910;0
BEGTH;199911;0
BEGTH;199912;0
BEGTH;200001;0
BEGTH;200002;0
BEGTH;200003;0
BEGTH;200004;0
BEGTH;200005;0
BEGTH;200006;0
BEGTH;200007;0
BEGTH;200008;1
BEGTH;200009;0
BEGTH;200010;0
BEGTH;200011;0
BEGTH;200012;0
BEGTH;200101;0
BEGTH;200102;0
BEGTH;200103;0
BEGTH;200104;0
BEGTH;200105;0
BEGTH;200106;0
BEGTH;200107;0
BEGTH;200108;0
BEGTH;200109;0
BEGTH;200110;0
BEGTH;200111;0
BEGTH;200112;0
BEGTH;200201;0
BEGTH;200202;0
BEGTH;200203;0
BEGTH;200204;0
BEGTH;200205;0
BEGTH;200206;0
BEGTH;200207;0
BEGTH;200208;1
BEGTH;200209;0
BEGTH;200210;0
BEGTH;200211;1
BEGTH;200212;0
BEGTH;200301;0
BEGTH;200302;0
BEGTH;200303;0
BEGTH;200304;0
BEGTH;200305;0
BEGTH;200306;0
BEGTH;200307;0
BEGTH;200308;0
BEGTH;200309;0
BEGTH;200310;0
BEGTH;200311;0
BEGTH;200312;0
BEGTH;200401;0
BEGTH;200402;0
BEGTH;200403;0
BEGTH;200404;0
BEGTH;200405;0
BEGTH;200406;0
BEGTH;200407;0
BEGTH;200408;0
BEGTH;200409;0
BEGTH;200410;0
BEGTH;200411;0
BEGTH;200412;0
BEGTH;200501;0
BEGTH;200502;0
BEGTH;200503;0
BEGTH;200504;0
BEGTH;200505;0
BEGTH;200506;0
BEGTH;200507;0
BEGTH;200508;1
BEGTH;200509;0
BEGTH;200510;0
BEGTH;200511;0
BEGTH;200512;0
BEGTH;200601;0
BEGTH;200602;0
BEGTH;200603;0
BEGTH;200604;0
BEGTH;200605;0
BEGTH;200606;0
BEGTH;200607;0
BEGTH;200608;0
BEGTH;200609;1
BEGTH;200610;0
BEGTH;200611;0
BEGTH;200612;0
BEGTH;200701;0
BEGTH;200702;0
BEGTH;200703;0
BEGTH;200704;0
BEGTH;200705;0
BEGTH;200706;0
BEGTH;200707;0
BEGTH;200708;1
BEGTH;200709;0
BEGTH;200710;0
BEGTH;200711;0
BEGTH;200712;0
BEGTH;200801;0
BEGTH;200802;0
BEGTH;200803;0
BEGTH;200804;0
BEGTH;200805;0
BEGTH;200806;0
BEGTH;200807;0
BEGTH;200808;0
BEGTH;200809;0
BEGTH;200810;0
BEGTH;200811;0
BEGTH;200812;0
BEGTH;200901;0
BEGTH;200902;0
BEGTH;200903;0
BEGTH;200904;0
BEGTH;200905;0
BEGTH;200906;0
BEGTH;200907;0
BEGTH;200908;0
BEGTH;200909;0
BEGTH;200910;0
BEGTH;200911;0
BEGTH;200912;0
BEGTH;201001;0
BEGTH;201002;0
BEGTH;201003;0
BEGTH;201004;0
BEGTH;201005;0
BEGTH;201006;0
BEGTH;201007;0
BEGTH;201008;0
BEGTH;201009;0
BEGTH;201010;0
BEGTH;201011;0
BEGTH;201012;0
BEGTH;201101;0
BEGTH;201102;0
BEGTH;201103;0
BEGTH;201104;0
BEGTH;201105;0
BEGTH;201106;0
BEGTH;201107;0
BEGTH;201108;0
BEGTH;201109;0
BEGTH;201110;0
BEGTH;201111;0
BEGTH;201112;0
BEGTH;201201;0
BEGTH;201202;0
BEGTH;201203;0
BEGTH;201204;0
BEGTH;201205;0
BEGTH;201206;0
BEGTH;201207;0
BEGTH;201208;0
BEGTH;201209;0
BEGTH;201210;0
BEGTH;201211;0
BEGTH;201212;0
BEGTH;201301;0
BEGTH;201302;0
