 

stn;time;rsd700m0
EUT;197301;0
EUT;197302;0
EUT;197303;0
EUT;197304;0
EUT;197305;0
EUT;197306;0
EUT;197307;0
EUT;197308;0
EUT;197309;0
EUT;197310;0
EUT;197311;0
EUT;197312;0
EUT;197401;0
EUT;197402;0
EUT;197403;0
EUT;197404;0
EUT;197405;0
EUT;197406;0
EUT;197407;0
EUT;197408;0
EUT;197409;0
EUT;197410;0
EUT;197411;0
EUT;197412;0
EUT;197501;0
EUT;197502;0
EUT;197503;0
EUT;197504;0
EUT;197505;0
EUT;197506;0
EUT;197507;0
EUT;197508;1
EUT;197509;0
EUT;197510;0
EUT;197511;0
EUT;197512;0
EUT;197601;0
EUT;197602;0
EUT;197603;0
EUT;197604;0
EUT;197605;0
EUT;197606;0
EUT;197607;1
EUT;197608;0
EUT;197609;0
EUT;197610;0
EUT;197611;0
EUT;197612;0
EUT;197701;0
EUT;197702;0
EUT;197703;0
EUT;197704;0
EUT;197705;0
EUT;197706;0
EUT;197707;1
EUT;197708;0
EUT;197709;0
EUT;197710;0
EUT;197711;0
EUT;197712;0
EUT;197801;0
EUT;197802;0
EUT;197803;0
EUT;197804;0
EUT;197805;0
EUT;197806;0
EUT;197807;0
EUT;197808;1
EUT;197809;0
EUT;197810;0
EUT;197811;0
EUT;197812;0
EUT;197901;0
EUT;197902;0
EUT;197903;0
EUT;197904;0
EUT;197905;0
EUT;197906;0
EUT;197907;0
EUT;197908;0
EUT;197909;0
EUT;197910;0
EUT;197911;0
EUT;197912;0
EUT;198001;0
EUT;198002;0
EUT;198003;0
EUT;198004;0
EUT;198005;0
EUT;198006;0
EUT;198007;0
EUT;198008;0
EUT;198009;0
EUT;198010;0
EUT;198011;0
EUT;198012;0
EUT;198101;0
EUT;198102;0
EUT;198103;0
EUT;198104;0
EUT;198105;0
EUT;198106;0
EUT;198107;1
EUT;198108;0
EUT;198109;1
EUT;198110;0
EUT;198111;0
EUT;198112;0
EUT;198201;0
EUT;198202;0
EUT;198203;0
EUT;198204;0
EUT;198205;0
EUT;198206;0
EUT;198207;0
EUT;198208;0
EUT;198209;0
EUT;198210;0
