 

stn;time;rsd700m0
FLU;193101;0
FLU;193102;0
FLU;193103;0
FLU;193104;0
FLU;193105;0
FLU;193106;0
FLU;193107;0
FLU;193108;0
FLU;193109;0
FLU;193110;0
FLU;193111;0
FLU;193112;0
FLU;193201;0
FLU;193202;0
FLU;193203;0
FLU;193204;0
FLU;193205;0
FLU;193206;0
FLU;193207;0
FLU;193208;0
FLU;193209;0
FLU;193210;0
FLU;193211;0
FLU;193212;0
FLU;193301;0
FLU;193302;0
FLU;193303;0
FLU;193304;0
FLU;193305;0
FLU;193306;0
FLU;193307;0
FLU;193308;0
FLU;193309;0
FLU;193310;0
FLU;193311;0
FLU;193312;0
FLU;193401;0
FLU;193402;0
FLU;193403;0
FLU;193404;0
FLU;193405;0
FLU;193406;0
FLU;193407;0
FLU;193408;0
FLU;193409;0
FLU;193410;0
FLU;193411;0
FLU;193412;0
FLU;193501;0
FLU;193502;0
FLU;193503;0
FLU;193504;0
FLU;193505;0
FLU;193506;0
FLU;193507;0
FLU;193508;0
FLU;193509;0
FLU;193510;0
FLU;193511;0
FLU;193512;0
FLU;193601;0
FLU;193602;0
FLU;193603;0
FLU;193604;0
FLU;193605;0
FLU;193606;0
FLU;193607;0
FLU;193608;0
FLU;193609;0
FLU;193610;0
FLU;193611;0
FLU;193612;0
FLU;193701;0
FLU;193702;0
FLU;193703;0
FLU;193704;0
FLU;193705;0
FLU;193706;0
FLU;193707;0
FLU;193708;0
FLU;193709;0
FLU;193710;0
FLU;193711;0
FLU;193712;0
FLU;193801;0
FLU;193802;0
FLU;193803;0
FLU;193804;0
FLU;193805;0
FLU;193806;0
FLU;193807;0
FLU;193808;0
FLU;193809;0
FLU;193810;0
FLU;193811;0
FLU;193812;0
FLU;193901;0
FLU;193902;0
FLU;193903;0
FLU;193904;0
FLU;193905;0
FLU;193906;0
FLU;193907;0
FLU;193908;0
FLU;193909;0
FLU;193910;0
FLU;193911;1
FLU;193912;0
FLU;194001;0
FLU;194002;0
FLU;194003;0
FLU;194004;0
FLU;194005;0
FLU;194006;0
FLU;194007;0
FLU;194008;0
FLU;194009;0
FLU;194010;0
