 

stn;time;rsd300m0
BEC;199002;1
BEC;199003;0
BEC;199004;0
BEC;199005;1
BEC;199006;2
BEC;199007;0
BEC;199008;0
BEC;199009;0
BEC;199010;0
BEC;199011;0
BEC;199012;1
BEC;199101;0
BEC;199102;0
BEC;199103;0
BEC;199104;1
BEC;199105;0
BEC;199106;2
BEC;199107;0
BEC;199108;0
BEC;199109;3
BEC;199110;0
BEC;199111;0
BEC;199112;2
BEC;199201;0
BEC;199202;0
BEC;199203;2
BEC;199204;1
BEC;199205;0
BEC;199206;2
BEC;199207;1
BEC;199208;2
BEC;199209;0
BEC;199210;0
BEC;199211;0
BEC;199212;0
BEC;199301;0
BEC;199302;0
BEC;199303;0
BEC;199304;0
BEC;199305;0
BEC;199306;1
BEC;199307;1
BEC;199308;1
BEC;199309;3
BEC;199310;6
BEC;199311;0
BEC;199312;0
BEC;199401;0
BEC;199402;0
BEC;199403;0
BEC;199404;0
BEC;199405;0
BEC;199406;0
BEC;199407;0
BEC;199408;0
BEC;199409;3
BEC;199410;0
BEC;199411;1
BEC;199412;0
BEC;199501;1
BEC;199502;0
BEC;199503;0
BEC;199504;0
BEC;199505;1
BEC;199506;0
BEC;199507;0
BEC;199508;0
BEC;199509;2
BEC;199510;0
BEC;199511;0
BEC;199512;0
BEC;199601;0
BEC;199602;0
BEC;199603;0
BEC;199604;0
BEC;199605;0
BEC;199606;1
BEC;199607;1
BEC;199608;1
BEC;199609;0
BEC;199610;2
BEC;199611;3
BEC;199612;0
BEC;199701;0
BEC;199702;0
BEC;199703;0
BEC;199704;0
BEC;199705;2
BEC;199706;4
BEC;199707;1
BEC;199708;1
BEC;199709;0
BEC;199710;0
BEC;199711;1
BEC;199712;0
BEC;199801;0
BEC;199802;0
BEC;199803;0
BEC;199804;1
BEC;199805;1
BEC;199806;1
BEC;199807;1
BEC;199808;0
BEC;199809;2
BEC;199810;0
BEC;199811;0
BEC;199812;0
BEC;199901;0
BEC;199902;0
BEC;199903;0
BEC;199904;1
BEC;199905;0
BEC;199906;0
BEC;199907;0
BEC;199908;0
BEC;199909;2
BEC;199910;3
BEC;199911;0
BEC;199912;0
BEC;200001;0
BEC;200002;0
BEC;200003;0
BEC;200004;1
BEC;200005;1
BEC;200006;0
BEC;200007;3
BEC;200008;2
BEC;200009;2
BEC;200010;3
BEC;200011;9
BEC;200012;0
BEC;200101;2
BEC;200102;0
BEC;200103;1
BEC;200104;0
BEC;200105;0
BEC;200106;2
BEC;200107;1
BEC;200108;2
BEC;200109;0
BEC;200110;1
BEC;200111;0
BEC;200112;0
BEC;200201;0
BEC;200202;0
BEC;200203;0
BEC;200204;0
BEC;200205;3
BEC;200206;0
BEC;200207;0
BEC;200208;1
BEC;200209;0
BEC;200210;1
BEC;200211;8
BEC;200212;0
BEC;200301;0
BEC;200302;0
BEC;200303;0
