 

stn;time;rsd300m0
GEI;197301;0
GEI;197302;0
GEI;197303;0
GEI;197304;0
GEI;197305;0
GEI;197306;3
GEI;197307;2
GEI;197308;0
GEI;197309;0
GEI;197310;0
GEI;197311;1
GEI;197312;0
GEI;197401;0
GEI;197402;0
GEI;197403;1
GEI;197404;0
GEI;197405;1
GEI;197406;4
GEI;197407;0
GEI;197408;0
GEI;197409;1
GEI;197410;1
GEI;197411;0
GEI;197412;0
GEI;197501;0
GEI;197502;0
GEI;197503;0
GEI;197504;1
GEI;197505;0
GEI;197506;2
GEI;197507;0
GEI;197508;1
GEI;197509;0
GEI;197510;0
GEI;197511;0
GEI;197512;0
GEI;197601;0
GEI;197602;0
GEI;197603;0
GEI;197604;1
GEI;197605;0
GEI;197606;0
GEI;197607;1
GEI;197608;0
GEI;197609;0
GEI;197610;0
GEI;197611;0
GEI;197612;1
GEI;197701;0
GEI;197702;0
GEI;197703;0
GEI;197704;1
GEI;197705;1
GEI;197706;0
GEI;197707;1
GEI;197708;2
GEI;197709;0
GEI;197710;1
GEI;197711;1
GEI;197712;0
GEI;197801;0
GEI;197802;2
GEI;197803;1
GEI;197804;0
GEI;197805;0
GEI;197806;1
GEI;197807;0
GEI;197808;1
GEI;197809;0
GEI;197810;0
GEI;197811;0
GEI;197812;0
GEI;197901;0
GEI;197902;0
GEI;197903;1
GEI;197904;0
GEI;197905;0
GEI;197906;1
GEI;197907;0
GEI;197908;0
GEI;197909;0
GEI;197910;2
GEI;197911;2
GEI;197912;0
GEI;198001;0
GEI;198002;2
GEI;198003;0
GEI;198004;0
GEI;198005;0
GEI;198006;1
GEI;198007;2
GEI;198008;0
GEI;198009;0
GEI;198010;2
GEI;198011;0
GEI;198012;0
GEI;198101;1
GEI;198102;0
GEI;198103;1
GEI;198104;0
GEI;198105;1
GEI;198106;0
GEI;198107;2
GEI;198108;1
GEI;198109;1
GEI;198110;3
GEI;198111;0
GEI;198112;1
GEI;198201;1
GEI;198202;0
GEI;198203;0
GEI;198204;0
GEI;198205;0
GEI;198206;2
GEI;198207;1
GEI;198208;2
GEI;198209;0
GEI;198210;0
GEI;198211;0
GEI;198212;1
GEI;198301;1
GEI;198302;1
GEI;198303;0
GEI;198304;0
GEI;198305;1
GEI;198306;1
GEI;198307;0
GEI;198308;0
GEI;198309;1
GEI;198310;0
GEI;198311;2
GEI;198312;1
GEI;198401;0
GEI;198402;2
GEI;198403;0
GEI;198404;0
GEI;198405;0
GEI;198406;1
GEI;198407;0
GEI;198408;1
GEI;198409;1
GEI;198410;0
GEI;198411;1
GEI;198412;0
GEI;198501;0
GEI;198502;0
GEI;198503;0
GEI;198504;0
GEI;198505;2
GEI;198506;2
GEI;198507;0
GEI;198508;1
GEI;198509;0
GEI;198510;0
GEI;198511;1
GEI;198512;0
GEI;198601;1
GEI;198602;0
GEI;198603;0
GEI;198604;0
GEI;198605;2
GEI;198606;1
GEI;198607;1
GEI;198608;2
GEI;198609;0
GEI;198610;1
GEI;198611;0
GEI;198612;1
GEI;198701;0
GEI;198702;2
GEI;198703;0
GEI;198704;0
GEI;198705;1
GEI;198706;2
GEI;198707;1
GEI;198708;1
GEI;198709;1
GEI;198710;0
GEI;198711;1
GEI;198712;0
GEI;198801;0
GEI;198802;0
GEI;198803;1
GEI;198804;0
GEI;198805;0
GEI;198806;1
GEI;198807;0
GEI;198808;2
GEI;198809;0
GEI;198810;1
GEI;198811;0
GEI;198812;3
GEI;198901;0
GEI;198902;0
GEI;198903;0
GEI;198904;2
GEI;198905;0
GEI;198906;0
GEI;198907;2
GEI;198908;2
GEI;198909;0
GEI;198910;0
GEI;198911;0
GEI;198912;0
GEI;199001;0
GEI;199002;3
GEI;199003;0
GEI;199004;0
GEI;199005;0
GEI;199006;1
GEI;199007;2
GEI;199008;2
GEI;199009;1
GEI;199010;1
GEI;199011;0
GEI;199012;0
GEI;199101;0
GEI;199102;0
GEI;199103;0
GEI;199104;1
GEI;199105;1
GEI;199106;1
GEI;199107;1
GEI;199108;0
GEI;199109;1
GEI;199110;0
GEI;199111;0
GEI;199112;2
GEI;199201;0
GEI;199202;1
GEI;199203;1
GEI;199204;1
GEI;199205;0
GEI;199206;0
GEI;199207;1
GEI;199208;2
GEI;199209;1
GEI;199210;1
GEI;199211;1
GEI;199212;0
GEI;199301;0
GEI;199302;0
GEI;199303;0
GEI;199304;2
GEI;199305;2
GEI;199306;0
GEI;199307;2
GEI;199308;1
GEI;199309;2
GEI;199310;0
GEI;199311;0
GEI;199312;0
GEI;199401;1
GEI;199402;0
GEI;199403;0
GEI;199404;1
GEI;199405;2
GEI;199406;1
GEI;199407;0
GEI;199408;1
GEI;199409;1
GEI;199410;0
GEI;199411;1
GEI;199412;1
GEI;199501;2
GEI;199502;1
GEI;199503;0
GEI;199504;0
GEI;199505;2
GEI;199506;1
GEI;199507;1
GEI;199508;1
GEI;199509;2
GEI;199510;0
GEI;199511;0
GEI;199512;1
GEI;199601;0
GEI;199602;0
GEI;199603;0
GEI;199604;0
GEI;199605;0
GEI;199606;1
GEI;199607;2
GEI;199608;2
GEI;199609;0
GEI;199610;2
GEI;199611;2
GEI;199612;1
