 

stn;time;rsd300m0
ZUA;196101;0
ZUA;196102;1
ZUA;196103;0
ZUA;196104;0
ZUA;196105;0
ZUA;196106;0
ZUA;196107;1
ZUA;196108;0
ZUA;196109;0
ZUA;196110;0
ZUA;196111;0
ZUA;196112;1
ZUA;196201;1
ZUA;196202;0
ZUA;196203;0
ZUA;196204;0
ZUA;196205;0
ZUA;196206;0
ZUA;196207;0
ZUA;196208;2
ZUA;196209;1
ZUA;196210;0
ZUA;196211;0
ZUA;196212;1
ZUA;196301;0
ZUA;196302;0
ZUA;196303;0
ZUA;196304;0
ZUA;196305;0
ZUA;196306;1
ZUA;196307;0
ZUA;196308;0
ZUA;196309;0
ZUA;196310;1
ZUA;196311;0
ZUA;196312;0
ZUA;196401;0
ZUA;196402;0
ZUA;196403;0
ZUA;196404;0
ZUA;196405;2
ZUA;196406;0
ZUA;196407;0
ZUA;196408;1
ZUA;196409;0
ZUA;196410;0
ZUA;196411;0
ZUA;196412;0
ZUA;196501;0
ZUA;196502;0
ZUA;196503;0
ZUA;196504;0
ZUA;196505;1
ZUA;196506;1
ZUA;196507;2
ZUA;196508;0
ZUA;196509;0
ZUA;196510;0
ZUA;196511;0
ZUA;196512;1
ZUA;196601;0
ZUA;196602;0
ZUA;196603;0
ZUA;196604;0
ZUA;196605;0
ZUA;196606;0
ZUA;196607;0
ZUA;196608;1
ZUA;196609;1
ZUA;196610;0
ZUA;196611;0
ZUA;196612;1
ZUA;196701;0
ZUA;196702;0
ZUA;196703;0
ZUA;196704;0
ZUA;196705;0
ZUA;196706;1
ZUA;196707;0
ZUA;196708;0
ZUA;196709;0
ZUA;196710;0
ZUA;196711;1
ZUA;196712;0
ZUA;196801;0
ZUA;196802;0
ZUA;196803;0
ZUA;196804;0
ZUA;196805;1
ZUA;196806;0
ZUA;196807;0
ZUA;196808;1
ZUA;196809;1
ZUA;196810;0
ZUA;196811;0
ZUA;196812;0
ZUA;196901;0
ZUA;196902;0
ZUA;196903;0
ZUA;196904;0
ZUA;196905;0
ZUA;196906;1
ZUA;196907;0
ZUA;196908;0
ZUA;196909;0
ZUA;196910;0
ZUA;196911;0
ZUA;196912;0
ZUA;197001;0
ZUA;197002;1
ZUA;197003;0
ZUA;197004;1
ZUA;197005;0
ZUA;197006;0
ZUA;197007;1
ZUA;197008;2
ZUA;197009;0
ZUA;197010;0
ZUA;197011;0
ZUA;197012;0
ZUA;197101;0
ZUA;197102;0
ZUA;197103;0
ZUA;197104;1
ZUA;197105;0
ZUA;197106;0
ZUA;197107;0
ZUA;197108;0
ZUA;197109;0
ZUA;197110;0
ZUA;197111;0
ZUA;197112;0
ZUA;197201;0
ZUA;197202;0
ZUA;197203;0
ZUA;197204;0
ZUA;197205;0
ZUA;197206;2
ZUA;197207;3
ZUA;197208;1
ZUA;197209;0
ZUA;197210;0
ZUA;197211;2
ZUA;197212;0
ZUA;197301;0
ZUA;197302;0
ZUA;197303;0
ZUA;197304;0
ZUA;197305;0
ZUA;197306;1
ZUA;197307;0
ZUA;197308;0
ZUA;197309;1
ZUA;197310;1
ZUA;197311;0
ZUA;197312;0
ZUA;197401;1
ZUA;197402;0
ZUA;197403;0
ZUA;197404;0
ZUA;197405;0
ZUA;197406;0
ZUA;197407;0
ZUA;197408;0
ZUA;197409;0
ZUA;197410;1
ZUA;197411;1
ZUA;197412;0
ZUA;197501;0
ZUA;197502;0
ZUA;197503;0
ZUA;197504;0
ZUA;197505;0
ZUA;197506;0
ZUA;197507;1
ZUA;197508;3
ZUA;197509;1
ZUA;197510;0
ZUA;197511;0
ZUA;197512;0
ZUA;197601;0
ZUA;197602;0
ZUA;197603;0
ZUA;197604;0
ZUA;197605;0
ZUA;197606;0
ZUA;197607;3
ZUA;197608;1
ZUA;197609;0
ZUA;197610;0
ZUA;197611;0
ZUA;197612;1
ZUA;197701;0
ZUA;197702;0
ZUA;197703;0
ZUA;197704;0
ZUA;197705;0
ZUA;197706;0
ZUA;197707;0
ZUA;197708;0
ZUA;197709;0
ZUA;197710;0
ZUA;197711;0
ZUA;197712;0
ZUA;197801;0
ZUA;197802;1
ZUA;197803;1
ZUA;197804;0
ZUA;197805;0
ZUA;197806;0
ZUA;197807;0
ZUA;197808;1
ZUA;197809;0
ZUA;197810;1
ZUA;197811;0
ZUA;197812;1
ZUA;197901;0
ZUA;197902;0
ZUA;197903;1
ZUA;197904;0
ZUA;197905;0
ZUA;197906;0
ZUA;197907;0
ZUA;197908;0
ZUA;197909;1
ZUA;197910;0
ZUA;197911;1
ZUA;197912;0
ZUA;198001;1
ZUA;198002;0
ZUA;198003;0
ZUA;198004;0
ZUA;198005;0
ZUA;198006;0
ZUA;198007;1
ZUA;198008;0
ZUA;198009;0
ZUA;198010;1
ZUA;198011;0
ZUA;198012;0
