 

stn;time;rsd300m0
SVG;189202;0
SVG;189203;0
SVG;189204;0
SVG;189205;0
SVG;189206;1
SVG;189207;1
SVG;189208;0
SVG;189209;1
SVG;189210;0
SVG;189211;0
SVG;189212;0
SVG;189301;0
SVG;189302;0
SVG;189303;0
SVG;189304;0
SVG;189305;0
SVG;189306;0
SVG;189307;0
SVG;189308;0
SVG;189309;0
SVG;189310;1
SVG;189311;0
SVG;189312;0
SVG;189401;0
SVG;189402;0
SVG;189403;0
SVG;189404;0
SVG;189405;0
SVG;189406;0
SVG;189407;2
SVG;189408;1
SVG;189409;2
SVG;189410;0
SVG;189411;0
SVG;189412;0
SVG;189501;0
SVG;189502;0
SVG;189503;0
SVG;189504;0
SVG;189505;0
SVG;189506;0
SVG;189507;0
SVG;189508;1
SVG;189509;0
SVG;189510;1
SVG;189511;0
SVG;189512;0
SVG;189601;0
SVG;189602;0
SVG;189603;1
SVG;189604;1
SVG;189605;0
SVG;189606;0
SVG;189607;2
SVG;189608;2
SVG;189609;1
SVG;189610;2
SVG;189611;1
SVG;189612;0
SVG;189701;0
SVG;189702;0
SVG;189703;0
SVG;189704;0
SVG;189705;0
SVG;189706;0
SVG;189707;0
SVG;189708;1
SVG;189709;1
SVG;189710;0
SVG;189711;0
SVG;189712;0
SVG;189801;0
SVG;189802;0
SVG;189803;0
SVG;189804;0
SVG;189805;1
SVG;189806;1
SVG;189807;0
SVG;189808;0
SVG;189809;0
SVG;189810;1
SVG;189811;3
SVG;189812;0
SVG;189901;2
SVG;189902;0
SVG;189903;0
SVG;189904;0
SVG;189905;0
SVG;189906;0
SVG;189907;0
SVG;189908;0
SVG;189909;1
SVG;189910;0
SVG;189911;0
SVG;189912;0
SVG;190001;0
SVG;190002;0
SVG;190003;0
SVG;190004;0
SVG;190005;1
SVG;190006;0
SVG;190007;0
SVG;190008;1
SVG;190009;1
SVG;190010;0
SVG;190011;1
SVG;190012;0
SVG;190101;0
SVG;190102;0
SVG;190103;1
SVG;190104;0
SVG;190105;1
SVG;190106;2
SVG;190107;0
SVG;190108;0
SVG;190109;1
SVG;190110;0
SVG;190111;0
SVG;190112;0
SVG;190201;0
SVG;190202;0
SVG;190203;0
SVG;190204;0
SVG;190205;0
SVG;190206;1
SVG;190207;0
SVG;190208;0
SVG;190209;0
SVG;190210;0
SVG;190211;0
SVG;190212;1
SVG;190301;0
SVG;190302;0
SVG;190303;0
SVG;190304;1
SVG;190305;0
SVG;190306;0
SVG;190307;1
SVG;190308;1
SVG;190309;1
SVG;190310;1
SVG;190311;0
SVG;190312;1
SVG;190401;0
SVG;190402;0
SVG;190403;1
SVG;190404;0
SVG;190405;1
SVG;190406;0
SVG;190407;0
SVG;190408;0
SVG;190409;0
SVG;190410;0
SVG;190411;0
SVG;190412;1
SVG;190501;0
SVG;190502;0
SVG;190503;0
SVG;190504;0
SVG;190505;0
SVG;190506;0
SVG;190507;2
SVG;190508;3
SVG;190509;0
SVG;190510;0
SVG;190511;0
SVG;190512;0
SVG;190601;0
SVG;190602;0
SVG;190603;0
SVG;190604;0
SVG;190605;1
SVG;190606;0
SVG;190607;1
SVG;190608;0
SVG;190609;0
