 

stn;time;brefard0
HUT;20060111;0
HUT;20060112;0
HUT;20060113;0
HUT;20060114;0
HUT;20060115;0
HUT;20060116;0
HUT;20060117;0
HUT;20060118;0
HUT;20060119;0
HUT;20060120;0
HUT;20060121;0
HUT;20060122;0
HUT;20060123;0
HUT;20060124;0
HUT;20060125;0
HUT;20060126;0
HUT;20060127;0
HUT;20060128;0
HUT;20060129;0
HUT;20060130;0
HUT;20060131;0
HUT;20060201;0
HUT;20060202;0
HUT;20060203;0
HUT;20060204;0
HUT;20060205;0
HUT;20060206;0
HUT;20060207;0
HUT;20060208;2
HUT;20060209;0
HUT;20060210;0
HUT;20060211;0
HUT;20060212;0
HUT;20060213;0
HUT;20060214;0
HUT;20060215;0
HUT;20060216;7
HUT;20060217;0
HUT;20060218;0
HUT;20060219;0
HUT;20060220;0
HUT;20060221;1
HUT;20060222;0
HUT;20060223;0
HUT;20060224;0
HUT;20060225;0
HUT;20060226;0
HUT;20060227;0
HUT;20060228;0
HUT;20060301;0
HUT;20060302;0
HUT;20060303;0
HUT;20060304;0
HUT;20060305;0
HUT;20060306;0
HUT;20060307;0
HUT;20060308;0
HUT;20060309;0
HUT;20060310;0
HUT;20060311;0
HUT;20060312;0
HUT;20060313;0
HUT;20060314;0
HUT;20060315;0
HUT;20060316;0
HUT;20060317;0
HUT;20060318;0
HUT;20060319;0
HUT;20060320;0
HUT;20060321;0
HUT;20060322;6
HUT;20060323;0
HUT;20060324;0
HUT;20060325;0
HUT;20060326;0
HUT;20060327;1
HUT;20060328;0
HUT;20060329;0
HUT;20060330;0
HUT;20060331;0
HUT;20060401;0
HUT;20060402;0
HUT;20060403;0
HUT;20060404;0
HUT;20060405;1
HUT;20060406;0
HUT;20060407;0
HUT;20060408;0
HUT;20060409;0
HUT;20060410;0
HUT;20060411;0
HUT;20060412;0
HUT;20060413;0
HUT;20060414;0
HUT;20060415;0
HUT;20060416;0
HUT;20060417;0
HUT;20060418;0
HUT;20060419;0
HUT;20060420;0
HUT;20060421;2
HUT;20060422;135
HUT;20060423;1
HUT;20060424;42
HUT;20060425;0
HUT;20060426;3
HUT;20060427;1
HUT;20060428;0
HUT;20060429;0
HUT;20060430;0
HUT;20060501;0
HUT;20060502;0
HUT;20060503;0
HUT;20060504;0
HUT;20060505;317
HUT;20060506;105
HUT;20060507;0
HUT;20060508;1
HUT;20060509;0
HUT;20060510;0
HUT;20060511;0
HUT;20060512;0
HUT;20060513;86
HUT;20060514;0
HUT;20060515;0
HUT;20060516;48
HUT;20060517;0
HUT;20060518;1
HUT;20060519;0
HUT;20060520;0
HUT;20060521;0
HUT;20060522;10
HUT;20060523;0
HUT;20060524;0
HUT;20060525;0
HUT;20060526;0
HUT;20060527;0
HUT;20060528;0
HUT;20060529;37
HUT;20060530;2
HUT;20060531;0
HUT;20060601;0
HUT;20060602;0
HUT;20060603;0
HUT;20060604;0
HUT;20060605;0
HUT;20060606;0
HUT;20060607;0
HUT;20060608;0
HUT;20060609;0
HUT;20060610;0
HUT;20060611;0
HUT;20060612;0
HUT;20060613;0
HUT;20060614;0
HUT;20060615;0
HUT;20060616;47
HUT;20060617;233
HUT;20060618;239
HUT;20060619;177
HUT;20060620;1
HUT;20060621;1
HUT;20060622;0
HUT;20060623;0
HUT;20060624;154
HUT;20060625;273
HUT;20060626;2
HUT;20060627;317
HUT;20060628;55
HUT;20060629;300
HUT;20060630;0
HUT;20060701;0
HUT;20060702;0
HUT;20060703;0
HUT;20060704;0
HUT;20060705;971
HUT;20060706;2
HUT;20060707;15
HUT;20060708;0
HUT;20060709;0
HUT;20060710;0
HUT;20060711;0
HUT;20060712;339
HUT;20060713;272
HUT;20060714;22
HUT;20060715;0
HUT;20060716;0
HUT;20060717;0
HUT;20060718;0
HUT;20060719;0
HUT;20060720;31
HUT;20060721;1
HUT;20060722;372
HUT;20060723;0
HUT;20060724;1
HUT;20060725;2
HUT;20060726;181
HUT;20060727;129
HUT;20060728;180
HUT;20060729;2
HUT;20060730;5
HUT;20060731;67
HUT;20060801;0
HUT;20060802;0
HUT;20060803;9
HUT;20060804;3
HUT;20060805;1
HUT;20060806;1
HUT;20060807;0
HUT;20060808;17
HUT;20060809;0
HUT;20060810;0
HUT;20060811;10
HUT;20060812;0
HUT;20060813;0
HUT;20060814;0
HUT;20060815;0
HUT;20060816;2
HUT;20060817;1
HUT;20060818;87
HUT;20060819;15
HUT;20060820;10
HUT;20060821;0
HUT;20060822;0
HUT;20060823;0
HUT;20060824;122
HUT;20060825;0
HUT;20060826;1
HUT;20060827;0
HUT;20060828;0
HUT;20060829;1
HUT;20060830;0
HUT;20060831;0
HUT;20060901;0
HUT;20060902;0
HUT;20060903;0
HUT;20060904;0
HUT;20060905;0
HUT;20060906;1
HUT;20060907;169
HUT;20060908;1
HUT;20060909;0
HUT;20060910;2
HUT;20060911;0
HUT;20060912;147
HUT;20060913;1
HUT;20060914;0
HUT;20060915;0
HUT;20060916;0
HUT;20060917;0
HUT;20060918;0
HUT;20060919;0
HUT;20060920;0
HUT;20060921;0
HUT;20060922;0
HUT;20060923;1
HUT;20060924;5
HUT;20060925;0
HUT;20060926;0
HUT;20060927;0
HUT;20060928;0
HUT;20060929;1
HUT;20060930;17
HUT;20061001;2
HUT;20061002;0
HUT;20061003;2
HUT;20061004;0
HUT;20061005;0
HUT;20061006;0
HUT;20061007;0
HUT;20061008;0
HUT;20061009;0
HUT;20061010;0
HUT;20061011;0
HUT;20061012;0
HUT;20061013;0
HUT;20061014;0
HUT;20061015;3
HUT;20061016;0
HUT;20061017;0
HUT;20061018;0
HUT;20061019;0
HUT;20061020;0
HUT;20061021;0
HUT;20061022;0
HUT;20061023;4
HUT;20061024;2
HUT;20061025;0
HUT;20061026;0
HUT;20061027;0
HUT;20061028;0
HUT;20061029;0
HUT;20061030;0
HUT;20061031;0
HUT;20061101;0
HUT;20061102;0
HUT;20061103;0
HUT;20061104;0
HUT;20061105;0
HUT;20061106;0
HUT;20061107;0
HUT;20061108;0
HUT;20061109;0
HUT;20061110;0
HUT;20061111;0
HUT;20061112;0
HUT;20061113;0
HUT;20061114;0
HUT;20061115;0
HUT;20061116;0
HUT;20061117;0
HUT;20061118;0
HUT;20061119;0
HUT;20061120;0
HUT;20061121;0
HUT;20061122;0
HUT;20061123;0
HUT;20061124;0
HUT;20061125;0
HUT;20061126;0
HUT;20061127;0
HUT;20061128;0
HUT;20061129;0
HUT;20061130;0
HUT;20061201;0
HUT;20061202;0
HUT;20061203;0
HUT;20061204;0
HUT;20061205;0
HUT;20061206;1
HUT;20061207;0
HUT;20061208;0
HUT;20061209;0
HUT;20061210;0
HUT;20061211;0
HUT;20061212;0
HUT;20061213;0
HUT;20061214;0
HUT;20061215;0
HUT;20061216;0
HUT;20061217;0
HUT;20061218;0
HUT;20061219;0
HUT;20061220;0
HUT;20061221;0
HUT;20061222;0
HUT;20061223;0
HUT;20061224;0
HUT;20061225;0
HUT;20061226;0
HUT;20061227;0
HUT;20061228;0
HUT;20061229;0
HUT;20061230;0
HUT;20061231;0
HUT;20070101;0
HUT;20070102;0
HUT;20070103;0
HUT;20070104;0
HUT;20070105;0
HUT;20070106;0
HUT;20070107;0
HUT;20070108;0
HUT;20070109;0
HUT;20070110;0
HUT;20070111;0
HUT;20070112;0
HUT;20070113;0
HUT;20070114;0
HUT;20070115;0
HUT;20070116;0
HUT;20070117;0
HUT;20070118;0
HUT;20070119;0
HUT;20070120;0
HUT;20070121;0
HUT;20070122;0
HUT;20070123;0
HUT;20070124;0
HUT;20070125;0
HUT;20070126;0
HUT;20070127;0
HUT;20070128;0
HUT;20070129;0
HUT;20070130;0
HUT;20070131;0
HUT;20070201;0
HUT;20070202;0
HUT;20070203;0
HUT;20070204;0
HUT;20070205;0
HUT;20070206;0
HUT;20070207;0
HUT;20070208;0
HUT;20070209;0
HUT;20070210;0
HUT;20070211;0
HUT;20070212;0
HUT;20070213;0
HUT;20070214;0
HUT;20070215;0
HUT;20070216;0
HUT;20070217;0
HUT;20070218;0
HUT;20070219;0
HUT;20070220;0
HUT;20070221;0
HUT;20070222;0
HUT;20070223;0
HUT;20070224;15
HUT;20070225;0
HUT;20070226;0
HUT;20070227;0
HUT;20070228;0
HUT;20070301;0
HUT;20070302;0
HUT;20070303;0
HUT;20070304;0
HUT;20070305;0
HUT;20070306;0
HUT;20070307;0
HUT;20070308;0
HUT;20070309;0
HUT;20070310;0
HUT;20070311;0
HUT;20070312;0
HUT;20070313;0
HUT;20070314;0
HUT;20070315;0
HUT;20070316;0
HUT;20070317;0
HUT;20070318;0
HUT;20070319;0
HUT;20070320;0
HUT;20070321;0
HUT;20070322;0
HUT;20070323;0
HUT;20070324;0
HUT;20070325;0
HUT;20070326;0
HUT;20070327;8
HUT;20070328;1
HUT;20070329;0
HUT;20070330;3
HUT;20070331;0
HUT;20070401;0
HUT;20070402;0
HUT;20070403;34
HUT;20070404;0
HUT;20070405;0
HUT;20070406;0
HUT;20070407;0
HUT;20070408;0
HUT;20070409;0
HUT;20070410;0
HUT;20070411;0
HUT;20070412;0
HUT;20070413;0
HUT;20070414;0
HUT;20070415;0
HUT;20070416;0
HUT;20070417;0
HUT;20070418;0
HUT;20070419;0
HUT;20070420;0
HUT;20070421;0
HUT;20070422;0
HUT;20070423;0
HUT;20070424;0
HUT;20070425;1
HUT;20070426;2
HUT;20070427;111
HUT;20070428;12
HUT;20070429;153
HUT;20070430;12
HUT;20070501;8
HUT;20070502;1
HUT;20070503;0
HUT;20070504;1
HUT;20070505;0
HUT;20070506;57
HUT;20070507;0
HUT;20070508;0
HUT;20070509;0
HUT;20070510;0
HUT;20070511;2
HUT;20070512;0
HUT;20070513;0
HUT;20070514;12
HUT;20070515;0
HUT;20070516;0
HUT;20070517;0
HUT;20070518;0
HUT;20070519;0
HUT;20070520;88
HUT;20070521;165
HUT;20070522;0
HUT;20070523;28
HUT;20070524;13
HUT;20070525;8
HUT;20070526;0
HUT;20070527;0
HUT;20070528;0
HUT;20070529;0
HUT;20070530;0
HUT;20070531;0
HUT;20070601;0
HUT;20070602;0
HUT;20070603;0
HUT;20070604;216
HUT;20070605;7
HUT;20070606;2
HUT;20070607;212
HUT;20070608;340
HUT;20070609;35
HUT;20070610;156
HUT;20070611;58
HUT;20070612;41
HUT;20070613;11
HUT;20070614;440
HUT;20070615;54
HUT;20070616;0
HUT;20070617;0
HUT;20070618;177
HUT;20070619;376
HUT;20070620;327
HUT;20070621;497
HUT;20070622;40
HUT;20070623;0
HUT;20070624;6
HUT;20070625;20
HUT;20070626;0
HUT;20070627;0
HUT;20070628;0
HUT;20070629;0
HUT;20070630;0
HUT;20070701;123
HUT;20070702;21
HUT;20070703;0
HUT;20070704;8
HUT;20070705;0
HUT;20070706;0
HUT;20070707;0
HUT;20070708;32
HUT;20070709;80
HUT;20070710;0
HUT;20070711;0
HUT;20070712;0
HUT;20070713;0
HUT;20070714;0
HUT;20070715;0
HUT;20070716;0
HUT;20070717;1
HUT;20070718;18
HUT;20070719;194
HUT;20070720;865
HUT;20070721;200
HUT;20070722;0
HUT;20070723;127
HUT;20070724;2
HUT;20070725;0
HUT;20070726;0
HUT;20070727;0
HUT;20070728;0
HUT;20070729;0
HUT;20070730;0
HUT;20070731;0
HUT;20070801;0
HUT;20070802;74
HUT;20070803;3
HUT;20070804;0
HUT;20070805;0
HUT;20070806;123
HUT;20070807;140
HUT;20070808;48
HUT;20070809;0
HUT;20070810;0
HUT;20070811;0
HUT;20070812;75
HUT;20070813;3
HUT;20070814;0
HUT;20070815;0
HUT;20070816;1
HUT;20070817;0
HUT;20070818;0
HUT;20070819;11
HUT;20070820;0
HUT;20070821;0
HUT;20070822;0
HUT;20070823;1
HUT;20070824;0
HUT;20070825;0
HUT;20070826;0
HUT;20070827;0
HUT;20070828;366
HUT;20070829;920
HUT;20070830;0
HUT;20070831;0
HUT;20070901;0
HUT;20070902;0
HUT;20070903;0
HUT;20070904;2
HUT;20070905;0
HUT;20070906;0
HUT;20070907;0
HUT;20070908;0
HUT;20070909;0
HUT;20070910;0
HUT;20070911;0
HUT;20070912;0
HUT;20070913;0
HUT;20070914;0
HUT;20070915;0
HUT;20070916;0
HUT;20070917;67
HUT;20070918;0
HUT;20070919;0
HUT;20070920;0
HUT;20070921;0
HUT;20070922;0
HUT;20070923;0
HUT;20070924;0
HUT;20070925;0
HUT;20070926;0
HUT;20070927;0
HUT;20070928;0
HUT;20070929;0
HUT;20070930;0
HUT;20071001;0
HUT;20071002;0
HUT;20071003;0
HUT;20071004;0
HUT;20071005;0
HUT;20071006;0
HUT;20071007;0
HUT;20071008;0
HUT;20071009;0
HUT;20071010;0
HUT;20071011;0
HUT;20071012;0
HUT;20071013;0
HUT;20071014;0
HUT;20071015;0
HUT;20071016;0
HUT;20071017;0
HUT;20071018;0
HUT;20071019;0
HUT;20071020;0
HUT;20071021;0
HUT;20071022;0
HUT;20071023;0
HUT;20071024;0
HUT;20071025;0
HUT;20071026;0
HUT;20071027;0
HUT;20071028;0
HUT;20071029;0
HUT;20071030;0
HUT;20071031;0
HUT;20071101;0
HUT;20071102;0
HUT;20071103;0
HUT;20071104;0
HUT;20071105;0
HUT;20071106;0
HUT;20071107;0
HUT;20071108;0
HUT;20071109;0
HUT;20071110;0
HUT;20071111;0
HUT;20071112;0
HUT;20071113;0
HUT;20071114;0
HUT;20071115;0
HUT;20071116;0
HUT;20071117;0
HUT;20071118;0
HUT;20071119;0
HUT;20071120;0
HUT;20071121;0
HUT;20071122;0
HUT;20071123;0
HUT;20071124;0
HUT;20071125;0
HUT;20071126;0
HUT;20071127;0
HUT;20071128;0
HUT;20071129;0
HUT;20071130;0
HUT;20071201;0
HUT;20071202;0
HUT;20071203;12
HUT;20071204;0
HUT;20071205;0
HUT;20071206;0
HUT;20071207;0
HUT;20071208;0
HUT;20071209;0
HUT;20071210;0
HUT;20071211;0
HUT;20071212;0
HUT;20071213;0
HUT;20071214;0
HUT;20071215;0
HUT;20071216;0
HUT;20071217;0
HUT;20071218;0
HUT;20071219;0
HUT;20071220;0
HUT;20071221;0
HUT;20071222;0
HUT;20071223;0
HUT;20071224;0
HUT;20071225;0
HUT;20071226;0
HUT;20071227;0
HUT;20071228;0
HUT;20071229;0
HUT;20071230;0
HUT;20071231;0
HUT;20080101;0
HUT;20080102;0
HUT;20080103;0
HUT;20080104;0
HUT;20080105;0
HUT;20080106;0
HUT;20080107;0
HUT;20080108;0
HUT;20080109;0
HUT;20080110;0
HUT;20080111;0
HUT;20080112;0
HUT;20080113;0
HUT;20080114;0
HUT;20080115;0
HUT;20080116;0
HUT;20080117;0
HUT;20080118;0
HUT;20080119;0
HUT;20080120;0
HUT;20080121;0
HUT;20080122;0
HUT;20080123;0
HUT;20080124;0
HUT;20080125;0
HUT;20080126;0
HUT;20080127;0
HUT;20080128;0
HUT;20080129;0
HUT;20080130;0
HUT;20080131;0
HUT;20080201;0
HUT;20080202;0
HUT;20080203;0
HUT;20080204;0
HUT;20080205;0
HUT;20080206;0
HUT;20080207;0
HUT;20080208;0
HUT;20080209;0
HUT;20080210;0
HUT;20080211;0
HUT;20080212;0
HUT;20080213;0
HUT;20080214;0
HUT;20080215;0
HUT;20080216;0
HUT;20080217;0
HUT;20080218;0
HUT;20080219;0
HUT;20080220;0
HUT;20080221;0
HUT;20080222;0
HUT;20080223;0
HUT;20080224;0
HUT;20080225;0
HUT;20080226;0
HUT;20080227;0
HUT;20080228;0
HUT;20080229;0
HUT;20080301;0
HUT;20080302;0
HUT;20080303;0
HUT;20080304;0
HUT;20080305;0
HUT;20080306;0
HUT;20080307;0
HUT;20080308;0
HUT;20080309;0
HUT;20080310;0
HUT;20080311;0
HUT;20080312;0
HUT;20080313;0
HUT;20080314;0
HUT;20080315;0
HUT;20080316;0
HUT;20080317;0
HUT;20080318;0
HUT;20080319;0
HUT;20080320;0
HUT;20080321;0
HUT;20080322;0
HUT;20080323;0
HUT;20080324;0
HUT;20080325;0
HUT;20080326;0
HUT;20080327;0
HUT;20080328;0
HUT;20080329;0
HUT;20080330;0
HUT;20080331;0
HUT;20080401;0
HUT;20080402;0
HUT;20080403;0
HUT;20080404;0
HUT;20080405;0
HUT;20080406;0
HUT;20080407;2
HUT;20080408;0
HUT;20080409;0
HUT;20080410;3
HUT;20080411;0
HUT;20080412;0
HUT;20080413;0
HUT;20080414;0
HUT;20080415;0
HUT;20080416;0
HUT;20080417;0
HUT;20080418;0
HUT;20080419;0
HUT;20080420;0
HUT;20080421;0
HUT;20080422;0
HUT;20080423;1
HUT;20080424;0
HUT;20080425;0
HUT;20080426;0
HUT;20080427;0
HUT;20080428;0
HUT;20080429;0
HUT;20080430;0
HUT;20080501;0
HUT;20080502;0
HUT;20080503;0
HUT;20080504;0
HUT;20080505;0
HUT;20080506;0
HUT;20080507;0
HUT;20080508;0
HUT;20080509;0
HUT;20080510;0
HUT;20080511;119
HUT;20080512;24
HUT;20080513;0
HUT;20080514;9
HUT;20080515;162
HUT;20080516;50
HUT;20080517;1
HUT;20080518;5
HUT;20080519;0
HUT;20080520;0
HUT;20080521;0
HUT;20080522;0
HUT;20080523;0
HUT;20080524;7
HUT;20080525;18
HUT;20080526;0
HUT;20080527;0
HUT;20080528;0
HUT;20080529;77
HUT;20080530;231
HUT;20080531;15
HUT;20080601;0
HUT;20080602;45
HUT;20080603;11
HUT;20080604;0
HUT;20080605;0
HUT;20080606;0
HUT;20080607;0
HUT;20080608;35
HUT;20080609;8
HUT;20080610;335
HUT;20080611;36
HUT;20080612;2
HUT;20080613;0
HUT;20080614;0
HUT;20080615;0
HUT;20080616;0
HUT;20080617;3
HUT;20080618;0
HUT;20080619;0
HUT;20080620;0
HUT;20080621;0
HUT;20080622;4
HUT;20080623;0
HUT;20080624;0
HUT;20080625;1
HUT;20080626;0
HUT;20080627;0
HUT;20080628;0
HUT;20080629;360
HUT;20080630;29
HUT;20080701;330
HUT;20080702;129
HUT;20080703;116
HUT;20080704;0
HUT;20080705;0
HUT;20080706;5
HUT;20080707;1
HUT;20080708;0
HUT;20080709;0
HUT;20080710;0
HUT;20080711;115
HUT;20080712;0
HUT;20080713;0
HUT;20080714;0
HUT;20080715;0
HUT;20080716;0
HUT;20080717;1
HUT;20080718;0
HUT;20080719;23
HUT;20080720;68
HUT;20080721;0
HUT;20080722;0
HUT;20080723;0
HUT;20080724;0
HUT;20080725;0
HUT;20080726;67
HUT;20080727;3
HUT;20080728;45
HUT;20080729;257
HUT;20080730;202
HUT;20080731;0
HUT;20080801;937
HUT;20080802;0
HUT;20080803;0
HUT;20080804;0
HUT;20080805;0
HUT;20080806;0
HUT;20080807;36
HUT;20080808;23
HUT;20080809;0
HUT;20080810;0
HUT;20080811;11
HUT;20080812;0
HUT;20080813;0
HUT;20080814;0
HUT;20080815;0
HUT;20080816;0
HUT;20080817;0
HUT;20080818;0
HUT;20080819;135
HUT;20080820;0
HUT;20080821;0
HUT;20080822;31
HUT;20080823;5
HUT;20080824;0
HUT;20080825;0
HUT;20080826;0
HUT;20080827;0
HUT;20080828;0
HUT;20080829;0
HUT;20080830;1
HUT;20080831;395
HUT;20080901;34
HUT;20080902;1
HUT;20080903;24
HUT;20080904;2
HUT;20080905;0
HUT;20080906;0
HUT;20080907;0
HUT;20080908;0
HUT;20080909;0
HUT;20080910;1
HUT;20080911;16
HUT;20080912;4
HUT;20080913;4
HUT;20080914;0
HUT;20080915;0
HUT;20080916;0
HUT;20080917;0
HUT;20080918;29
HUT;20080919;1
HUT;20080920;0
HUT;20080921;0
HUT;20080922;0
HUT;20080923;0
HUT;20080924;0
HUT;20080925;0
HUT;20080926;0
HUT;20080927;0
HUT;20080928;0
HUT;20080929;0
HUT;20080930;0
HUT;20081001;0
HUT;20081002;2
HUT;20081003;0
HUT;20081004;0
HUT;20081005;0
HUT;20081006;0
HUT;20081007;0
HUT;20081008;2
HUT;20081009;0
HUT;20081010;0
HUT;20081011;0
HUT;20081012;0
HUT;20081013;0
HUT;20081014;0
HUT;20081015;0
HUT;20081016;0
HUT;20081017;0
HUT;20081018;0
HUT;20081019;0
HUT;20081020;0
HUT;20081021;1
HUT;20081022;0
HUT;20081023;0
HUT;20081024;0
HUT;20081025;0
HUT;20081026;0
HUT;20081027;0
HUT;20081028;0
HUT;20081029;0
HUT;20081030;5
HUT;20081031;0
HUT;20081101;1
HUT;20081102;0
HUT;20081103;0
HUT;20081104;0
HUT;20081105;0
HUT;20081106;0
HUT;20081107;0
HUT;20081108;0
HUT;20081109;0
HUT;20081110;0
HUT;20081111;0
HUT;20081112;0
HUT;20081113;0
HUT;20081114;0
HUT;20081115;1
HUT;20081116;0
HUT;20081117;0
HUT;20081118;0
HUT;20081119;0
HUT;20081120;0
HUT;20081121;0
HUT;20081122;0
HUT;20081123;0
HUT;20081124;0
HUT;20081125;0
HUT;20081126;0
HUT;20081127;0
HUT;20081128;0
HUT;20081129;0
HUT;20081130;1
HUT;20081201;0
HUT;20081202;0
HUT;20081203;0
HUT;20081204;0
HUT;20081205;0
HUT;20081206;0
HUT;20081207;0
HUT;20081208;0
HUT;20081209;0
HUT;20081210;0
HUT;20081211;0
HUT;20081212;0
HUT;20081213;0
HUT;20081214;0
HUT;20081215;0
HUT;20081216;0
HUT;20081217;0
HUT;20081218;0
HUT;20081219;0
HUT;20081220;0
HUT;20081221;0
HUT;20081222;0
HUT;20081223;0
HUT;20081224;0
HUT;20081225;0
HUT;20081226;0
HUT;20081227;0
HUT;20081228;0
HUT;20081229;0
HUT;20081230;0
HUT;20081231;0
HUT;20090101;0
HUT;20090102;0
HUT;20090103;0
HUT;20090104;0
HUT;20090105;0
HUT;20090106;0
HUT;20090107;0
HUT;20090108;0
HUT;20090109;0
HUT;20090110;0
HUT;20090111;0
HUT;20090112;0
HUT;20090113;0
HUT;20090114;0
HUT;20090115;0
HUT;20090116;0
HUT;20090117;0
HUT;20090118;0
HUT;20090119;0
HUT;20090120;0
HUT;20090121;0
HUT;20090122;0
HUT;20090123;32
HUT;20090124;0
HUT;20090125;0
HUT;20090126;0
HUT;20090127;0
HUT;20090128;0
HUT;20090129;1
HUT;20090130;0
HUT;20090131;0
HUT;20090201;0
HUT;20090202;0
HUT;20090203;0
HUT;20090204;0
HUT;20090205;0
HUT;20090206;0
HUT;20090207;1
HUT;20090208;0
HUT;20090209;0
HUT;20090210;1
HUT;20090211;0
HUT;20090212;0
HUT;20090213;0
HUT;20090214;0
HUT;20090215;0
HUT;20090216;0
HUT;20090217;0
HUT;20090218;0
HUT;20090219;0
HUT;20090220;0
HUT;20090221;0
HUT;20090222;0
HUT;20090223;0
HUT;20090224;0
HUT;20090225;0
HUT;20090226;0
HUT;20090227;0
HUT;20090228;0
HUT;20090301;0
HUT;20090302;0
HUT;20090303;0
HUT;20090304;0
HUT;20090305;0
HUT;20090306;0
HUT;20090307;0
HUT;20090308;0
HUT;20090309;18
HUT;20090310;0
HUT;20090311;0
HUT;20090312;0
HUT;20090313;0
HUT;20090314;0
HUT;20090315;0
HUT;20090316;0
HUT;20090317;0
HUT;20090318;0
HUT;20090319;0
HUT;20090320;0
HUT;20090321;0
HUT;20090322;0
HUT;20090323;0
HUT;20090324;1
HUT;20090325;0
HUT;20090326;0
HUT;20090327;0
HUT;20090328;0
