 

stn;time;rre150m0
MAT;200611;14.1
MAT;200612;30.9
MAT;200701;48.7
MAT;200702;54.5
MAT;200703;35.0
MAT;200704;2.6
MAT;200705;54.4
MAT;200706;80.6
MAT;200707;88.4
MAT;200708;154.2
MAT;200709;57.5
MAT;200710;11.1
MAT;200711;96.9
MAT;200712;47.3
MAT;200801;41.4
MAT;200802;9.7
MAT;200803;77.9
MAT;200804;75.8
MAT;200805;51.9
MAT;200806;65.1
MAT;200807;149.1
MAT;200808;89.0
MAT;200809;65.7
MAT;200810;52.8
MAT;200811;92.8
MAT;200812;55.1
MAT;200901;23.2
MAT;200902;28.3
MAT;200903;53.0
MAT;200904;26.7
MAT;200905;24.3
MAT;200906;57.0
MAT;200907;96.0
MAT;200908;73.3
MAT;200909;18.2
MAT;200910;48.7
MAT;200911;67.4
MAT;200912;77.3
MAT;201001;5.0
MAT;201002;22.5
MAT;201003;38.3
MAT;201004;25.1
MAT;201005;108.8
MAT;201006;57.5
MAT;201007;72.6
MAT;201008;199.0
MAT;201009;56.0
MAT;201010;24.4
MAT;201011;90.3
MAT;201012;30.7
MAT;201101;15.3
MAT;201102;7.9
MAT;201103;22.8
MAT;201104;2.3
MAT;201105;85.7
MAT;201106;83.6
MAT;201107;90.2
MAT;201108;85.0
MAT;201109;121.0
MAT;201110;81.4
MAT;201111;5.3
MAT;201112;114.1
MAT;201201;109.7
MAT;201202;19.9
MAT;201203;17.0
MAT;201204;44.6
MAT;201205;19.2
MAT;201206;112.8
MAT;201207;97.6
MAT;201208;145.5
MAT;201209;77.0
MAT;201210;56.6
MAT;201211;79.6
MAT;201212;96.3
MAT;201301;24.2
MAT;201302;18.6
MAT;201303;21.7
MAT;201304;21.9
MAT;201305;66.0
MAT;201306;59.2
MAT;201307;84.6
MAT;201308;77.6
MAT;201309;88.4
MAT;201310;118.8
MAT;201311;73.8
MAT;201312;33.8
MAT;201401;40.9
MAT;201402;42.5
MAT;201403;31.2
MAT;201404;25.1
MAT;201405;35.8
MAT;201406;61.1
MAT;201407;134.8
MAT;201408;125.1
MAT;201409;33.8
MAT;201410;61.1
MAT;201411;68.1
MAT;201412;33.9
MAT;201501;58.7
MAT;201502;13.9
MAT;201503;45.0
MAT;201504;33.9
MAT;201505;125.7
MAT;201506;92.9
MAT;201507;48.8
MAT;201508;68.7
MAT;201509;94.7
MAT;201510;69.1
MAT;201511;15.4
MAT;201512;7.2
MAT;201601;61.9
MAT;201602;59.8
MAT;201603;19.4
MAT;201604;59.4
MAT;201605;89.2
MAT;201606;130.6
MAT;201607;93.7
MAT;201608;102.5
MAT;201609;20.8
MAT;201610;28.4
MAT;201611;49.4
MAT;201612;1.0
MAT;201701;46.8
MAT;201702;18.2
MAT;201703;49.7
MAT;201704;25.3
MAT;201705;55.5
MAT;201706;101.1
MAT;201707;97.6
MAT;201708;101.6
MAT;201709;121.3
MAT;201710;26.4
MAT;201711;60.8
MAT;201712;56.2
MAT;201801;163.7
MAT;201802;18.4
MAT;201803;30.9
MAT;201804;16.9
MAT;201805;41.7
MAT;201806;19.9
MAT;201807;39.5
MAT;201808;93.2
MAT;201809;34.2
MAT;201810;99.5
MAT;201811;7.3
MAT;201812;133.5
MAT;201901;94.6
MAT;201902;24.1
MAT;201903;81.9
MAT;201904;44.2
MAT;201905;67.3
MAT;201906;37.4
MAT;201907;77.6
MAT;201908;177.3
MAT;201909;86.0
MAT;201910;73.3
MAT;201911;95.5
MAT;201912;84.5
MAT;202001;21.4
MAT;202002;48.2
MAT;202003;30.1
MAT;202004;25.6
MAT;202005;39.9
MAT;202006;103.0
MAT;202007;31.8
MAT;202008;160.8
MAT;202009;57.4
MAT;202010;84.7
MAT;202011;2.2
MAT;202012;78.3
MAT;202101;88.3
MAT;202102;14.9
MAT;202103;27.7
