 

stn;time;rsd700m0
BOS;195901;0
BOS;195902;0
BOS;195903;0
BOS;195904;1
BOS;195905;0
BOS;195906;0
BOS;195907;0
BOS;195908;0
BOS;195909;0
BOS;195910;0
BOS;195911;1
BOS;195912;1
BOS;196001;0
BOS;196002;0
BOS;196003;0
BOS;196004;0
BOS;196005;1
BOS;196006;1
BOS;196007;0
BOS;196008;0
BOS;196009;1
BOS;196010;1
BOS;196011;0
BOS;196012;0
BOS;196101;0
BOS;196102;0
BOS;196103;0
BOS;196104;0
BOS;196105;0
BOS;196106;0
BOS;196107;1
BOS;196108;0
BOS;196109;0
BOS;196110;1
BOS;196111;1
BOS;196112;0
BOS;196201;0
BOS;196202;0
BOS;196203;0
BOS;196204;2
BOS;196205;0
BOS;196206;0
BOS;196207;0
BOS;196208;0
BOS;196209;0
BOS;196210;0
BOS;196211;2
BOS;196212;0
BOS;196301;0
BOS;196302;0
BOS;196303;0
BOS;196304;1
BOS;196305;0
BOS;196306;1
BOS;196307;0
BOS;196308;0
BOS;196309;0
BOS;196310;0
BOS;196311;2
BOS;196312;0
BOS;196401;0
BOS;196402;0
BOS;196403;0
BOS;196404;2
BOS;196405;0
BOS;196406;1
BOS;196407;0
BOS;196408;0
BOS;196409;0
BOS;196410;0
BOS;196411;0
BOS;196412;0
BOS;196501;0
BOS;196502;0
BOS;196503;0
BOS;196504;0
BOS;196505;1
BOS;196506;0
BOS;196507;0
BOS;196508;1
BOS;196509;2
BOS;196510;0
BOS;196511;0
BOS;196512;0
BOS;196601;0
BOS;196602;1
BOS;196603;0
BOS;196604;0
BOS;196605;1
BOS;196606;0
BOS;196607;0
BOS;196608;0
BOS;196609;0
BOS;196610;1
BOS;196611;2
BOS;196612;0
BOS;196701;0
BOS;196702;0
BOS;196703;0
BOS;196704;0
BOS;196705;0
BOS;196706;0
BOS;196707;0
BOS;196708;0
BOS;196709;0
BOS;196710;0
BOS;196711;0
BOS;196712;0
BOS;196801;0
BOS;196802;0
BOS;196803;0
BOS;196804;0
BOS;196805;1
BOS;196806;0
BOS;196807;0
BOS;196808;0
BOS;196809;1
BOS;196810;0
BOS;196811;2
BOS;196812;0
BOS;196901;0
BOS;196902;0
BOS;196903;0
BOS;196904;0
BOS;196905;1
BOS;196906;2
BOS;196907;0
BOS;196908;0
BOS;196909;0
BOS;196910;0
BOS;196911;0
BOS;196912;0
BOS;197001;0
BOS;197002;0
BOS;197003;0
BOS;197004;0
BOS;197005;0
BOS;197006;0
BOS;197007;0
BOS;197008;0
BOS;197009;0
BOS;197010;1
BOS;197011;0
BOS;197012;0
BOS;197101;0
BOS;197102;0
BOS;197103;1
BOS;197104;0
BOS;197105;0
BOS;197106;0
BOS;197107;0
BOS;197108;0
BOS;197109;0
BOS;197110;0
BOS;197111;0
BOS;197112;0
BOS;197201;0
BOS;197202;0
BOS;197203;0
BOS;197204;0
BOS;197205;0
BOS;197206;1
BOS;197207;0
BOS;197208;1
BOS;197209;0
BOS;197210;0
BOS;197211;0
BOS;197212;0
BOS;197301;0
BOS;197302;0
BOS;197303;0
BOS;197304;0
BOS;197305;0
BOS;197306;1
BOS;197307;1
BOS;197308;0
BOS;197309;0
BOS;197310;0
BOS;197311;0
BOS;197312;0
BOS;197401;0
BOS;197402;0
BOS;197403;0
BOS;197404;0
BOS;197405;0
BOS;197406;0
BOS;197407;0
BOS;197408;0
BOS;197409;0
BOS;197410;0
BOS;197411;0
BOS;197412;0
BOS;197501;0
BOS;197502;0
BOS;197503;0
BOS;197504;0
BOS;197505;0
BOS;197506;0
BOS;197507;0
BOS;197508;0
BOS;197509;3
BOS;197510;0
BOS;197511;0
BOS;197512;0
BOS;197601;0
BOS;197602;0
BOS;197603;0
BOS;197604;0
BOS;197605;0
BOS;197606;0
BOS;197607;0
BOS;197608;0
BOS;197609;0
BOS;197610;2
BOS;197611;0
BOS;197612;0
BOS;197701;1
BOS;197702;0
BOS;197703;0
BOS;197704;2
BOS;197705;1
BOS;197706;0
BOS;197707;1
BOS;197708;1
BOS;197709;0
BOS;197710;3
BOS;197711;0
BOS;197712;0
BOS;197801;1
BOS;197802;0
BOS;197803;0
BOS;197804;0
BOS;197805;1
BOS;197806;0
BOS;197807;0
BOS;197808;1
BOS;197809;0
BOS;197810;1
BOS;197811;0
BOS;197812;0
BOS;197901;0
BOS;197902;0
BOS;197903;1
BOS;197904;0
BOS;197905;0
BOS;197906;0
