 

stn;time;brefard0
HES;20060706;8
HES;20060707;0
HES;20060708;0
HES;20060709;0
HES;20060710;0
HES;20060711;48
HES;20060712;33
HES;20060713;114
HES;20060714;25
HES;20060715;0
HES;20060716;0
HES;20060717;0
HES;20060718;0
HES;20060719;0
HES;20060720;0
HES;20060721;10
HES;20060722;154
HES;20060723;22
HES;20060724;0
HES;20060725;1
HES;20060726;23
HES;20060727;7
HES;20060728;96
HES;20060729;0
HES;20060730;1
HES;20060731;49
HES;20060801;0
HES;20060802;0
HES;20060803;43
HES;20060804;8
HES;20060805;0
HES;20060806;1
HES;20060807;0
HES;20060808;22
HES;20060809;0
HES;20060810;2
HES;20060811;7
HES;20060812;1
HES;20060813;0
HES;20060814;0
HES;20060815;0
HES;20060816;0
HES;20060817;1
HES;20060818;0
HES;20060819;2
HES;20060820;57
HES;20060821;0
HES;20060822;0
HES;20060823;0
HES;20060824;292
HES;20060825;0
HES;20060826;0
HES;20060827;40
HES;20060828;1
HES;20060829;17
HES;20060830;18
HES;20060831;0
HES;20060901;0
HES;20060902;0
HES;20060903;0
HES;20060904;0
HES;20060905;0
HES;20060906;0
HES;20060907;760
HES;20060908;24
HES;20060909;0
HES;20060910;6
HES;20060911;670
HES;20060912;36
HES;20060913;0
HES;20060914;1
HES;20060915;1
HES;20060916;4
HES;20060917;0
HES;20060918;0
HES;20060919;0
HES;20060920;0
HES;20060921;0
HES;20060922;0
HES;20060923;0
HES;20060924;0
HES;20060925;0
HES;20060926;1
HES;20060927;0
HES;20060928;0
HES;20060929;2
HES;20060930;8
HES;20061001;3
HES;20061002;0
HES;20061003;2
HES;20061004;0
HES;20061005;0
HES;20061006;0
HES;20061007;0
HES;20061008;1
HES;20061009;0
HES;20061010;0
HES;20061011;0
HES;20061012;0
HES;20061013;0
HES;20061014;0
HES;20061015;0
HES;20061016;0
HES;20061017;0
HES;20061018;0
HES;20061019;0
HES;20061020;0
HES;20061021;0
HES;20061022;0
HES;20061023;2
HES;20061024;1
HES;20061025;0
HES;20061026;0
HES;20061027;0
HES;20061028;0
HES;20061029;0
HES;20061030;0
HES;20061031;0
HES;20061101;1
HES;20061102;1
HES;20061103;0
HES;20061104;0
HES;20061105;0
HES;20061106;0
HES;20061107;0
HES;20061108;0
HES;20061109;0
HES;20061110;0
HES;20061111;0
HES;20061112;9
HES;20061113;0
HES;20061114;0
HES;20061115;0
HES;20061116;0
HES;20061117;0
HES;20061118;0
HES;20061119;0
HES;20061120;0
HES;20061121;0
HES;20061122;0
HES;20061123;0
HES;20061124;0
HES;20061125;0
HES;20061126;0
HES;20061127;0
HES;20061128;0
HES;20061129;0
HES;20061130;0
HES;20061201;0
HES;20061202;0
HES;20061203;0
HES;20061204;4
HES;20061205;0
HES;20061206;1
HES;20061207;0
HES;20061208;0
HES;20061209;0
HES;20061210;0
HES;20061211;0
HES;20061212;0
HES;20061213;0
HES;20061214;0
HES;20061215;0
HES;20061216;0
HES;20061217;0
HES;20061218;0
HES;20061219;0
HES;20061220;0
HES;20061221;0
HES;20061222;0
HES;20061223;0
HES;20061224;0
HES;20061225;0
HES;20061226;0
HES;20061227;0
HES;20061228;0
HES;20061229;0
HES;20061230;0
HES;20061231;0
HES;20070101;9
HES;20070102;0
HES;20070103;0
HES;20070104;0
HES;20070105;0
HES;20070106;0
HES;20070107;0
HES;20070108;0
HES;20070109;0
HES;20070110;0
HES;20070111;0
HES;20070112;0
HES;20070113;0
HES;20070114;0
HES;20070115;0
HES;20070116;0
HES;20070117;0
HES;20070118;0
HES;20070119;0
HES;20070120;0
HES;20070121;0
HES;20070122;0
HES;20070123;0
HES;20070124;0
HES;20070125;0
HES;20070126;0
HES;20070127;0
HES;20070128;0
HES;20070129;0
HES;20070130;0
HES;20070131;0
HES;20070201;0
HES;20070202;0
HES;20070203;0
HES;20070204;0
HES;20070205;0
HES;20070206;0
HES;20070207;0
HES;20070208;0
HES;20070209;0
HES;20070210;0
HES;20070211;0
HES;20070212;0
HES;20070213;0
HES;20070214;0
HES;20070215;0
HES;20070216;0
HES;20070217;0
HES;20070218;0
HES;20070219;0
HES;20070220;0
HES;20070221;0
HES;20070222;0
HES;20070223;0
HES;20070224;6
HES;20070225;0
HES;20070226;0
HES;20070227;0
HES;20070228;19
HES;20070301;0
HES;20070302;0
HES;20070303;9
HES;20070304;0
HES;20070305;0
HES;20070306;0
HES;20070307;0
HES;20070308;0
HES;20070309;0
HES;20070310;0
HES;20070311;0
HES;20070312;0
HES;20070313;0
HES;20070314;0
HES;20070315;0
HES;20070316;0
HES;20070317;0
HES;20070318;0
HES;20070319;2
HES;20070320;0
HES;20070321;0
HES;20070322;0
HES;20070323;0
HES;20070324;0
HES;20070325;0
HES;20070326;0
HES;20070327;0
HES;20070328;0
HES;20070329;0
HES;20070330;1
HES;20070331;0
HES;20070401;0
HES;20070402;0
HES;20070403;47
HES;20070404;0
HES;20070405;0
HES;20070406;0
HES;20070407;0
HES;20070408;0
HES;20070409;0
HES;20070410;0
HES;20070411;0
HES;20070412;0
HES;20070413;0
HES;20070414;0
HES;20070415;0
HES;20070416;0
HES;20070417;0
HES;20070418;0
HES;20070419;0
HES;20070420;0
HES;20070421;0
HES;20070422;0
HES;20070423;0
HES;20070424;0
HES;20070425;0
HES;20070426;0
HES;20070427;34
HES;20070428;0
HES;20070429;1
HES;20070430;63
HES;20070501;1
HES;20070502;45
HES;20070503;28
HES;20070504;1
HES;20070505;0
HES;20070506;0
HES;20070507;0
HES;20070508;7
HES;20070509;0
HES;20070510;0
HES;20070511;0
HES;20070512;0
HES;20070513;3
HES;20070514;1
HES;20070515;4
HES;20070516;0
HES;20070517;0
HES;20070518;0
HES;20070519;0
HES;20070520;0
HES;20070521;108
HES;20070522;0
HES;20070523;82
HES;20070524;15
HES;20070525;6
HES;20070526;0
HES;20070527;0
HES;20070528;0
HES;20070529;0
HES;20070530;0
HES;20070531;0
HES;20070601;0
HES;20070602;1
HES;20070603;0
HES;20070604;77
HES;20070605;5
HES;20070606;2
HES;20070607;511
HES;20070608;24
HES;20070609;239
HES;20070610;104
HES;20070611;8
HES;20070612;6
HES;20070613;34
HES;20070614;9
HES;20070615;86
HES;20070616;0
HES;20070617;0
HES;20070618;6
HES;20070619;58
HES;20070620;448
HES;20070621;184
HES;20070622;33
HES;20070623;0
HES;20070624;92
HES;20070625;99
HES;20070626;0
HES;20070627;0
HES;20070628;0
HES;20070629;0
HES;20070630;0
HES;20070701;291
HES;20070702;30
HES;20070703;0
HES;20070704;10
HES;20070705;0
HES;20070706;0
HES;20070707;0
HES;20070708;48
HES;20070709;0
HES;20070710;0
HES;20070711;0
HES;20070712;0
HES;20070713;0
HES;20070714;0
HES;20070715;0
HES;20070716;0
HES;20070717;1
HES;20070718;273
HES;20070719;80
HES;20070720;179
HES;20070721;41
HES;20070722;22
HES;20070723;70
HES;20070724;6
HES;20070725;0
HES;20070726;0
HES;20070727;0
HES;20070728;0
HES;20070729;2
HES;20070730;0
HES;20070731;0
HES;20070801;0
HES;20070802;13
HES;20070803;22
HES;20070804;0
HES;20070805;0
HES;20070806;53
HES;20070807;8
HES;20070808;29
HES;20070809;0
HES;20070810;0
HES;20070811;0
HES;20070812;3
HES;20070813;98
HES;20070814;0
HES;20070815;0
HES;20070816;0
HES;20070817;0
HES;20070818;0
HES;20070819;28
HES;20070820;1
HES;20070821;1
HES;20070822;0
HES;20070823;6
HES;20070824;0
HES;20070825;0
HES;20070826;0
HES;20070827;0
HES;20070828;69
HES;20070829;44
HES;20070830;0
HES;20070831;0
HES;20070901;0
HES;20070902;0
HES;20070903;3
HES;20070904;35
HES;20070905;0
HES;20070906;0
HES;20070907;0
HES;20070908;0
HES;20070909;0
HES;20070910;0
HES;20070911;0
HES;20070912;0
HES;20070913;0
HES;20070914;1
HES;20070915;0
HES;20070916;0
HES;20070917;20
HES;20070918;8
HES;20070919;0
HES;20070920;0
HES;20070921;0
HES;20070922;0
HES;20070923;0
HES;20070924;1
HES;20070925;0
HES;20070926;0
HES;20070927;0
HES;20070928;0
HES;20070929;0
HES;20070930;0
HES;20071001;0
HES;20071002;0
HES;20071003;0
HES;20071004;0
HES;20071005;0
HES;20071006;0
HES;20071007;0
HES;20071008;0
HES;20071009;0
HES;20071010;0
HES;20071011;0
HES;20071012;0
HES;20071013;0
HES;20071014;0
HES;20071015;0
HES;20071016;0
HES;20071017;0
HES;20071018;0
HES;20071019;0
HES;20071020;0
HES;20071021;0
HES;20071022;0
HES;20071023;0
HES;20071024;0
HES;20071025;0
HES;20071026;0
HES;20071027;0
HES;20071028;0
HES;20071029;0
HES;20071030;0
HES;20071031;0
HES;20071101;0
HES;20071102;0
HES;20071103;0
HES;20071104;0
HES;20071105;0
HES;20071106;0
HES;20071107;0
HES;20071108;0
HES;20071109;0
HES;20071110;0
HES;20071111;0
HES;20071112;0
HES;20071113;0
HES;20071114;1
HES;20071115;0
HES;20071116;0
HES;20071117;0
HES;20071118;0
HES;20071119;0
HES;20071120;0
HES;20071121;0
HES;20071122;0
HES;20071123;0
HES;20071124;0
HES;20071125;0
HES;20071126;0
HES;20071127;0
HES;20071128;0
HES;20071129;0
HES;20071130;0
HES;20071201;0
HES;20071202;0
HES;20071203;101
HES;20071204;0
HES;20071205;0
HES;20071206;0
HES;20071207;0
HES;20071208;0
HES;20071209;0
HES;20071210;0
HES;20071211;0
HES;20071212;0
HES;20071213;0
HES;20071214;0
HES;20071215;0
HES;20071216;0
HES;20071217;0
HES;20071218;0
HES;20071219;0
HES;20071220;0
HES;20071221;0
HES;20071222;0
HES;20071223;0
HES;20071224;0
HES;20071225;0
HES;20071226;0
HES;20071227;0
HES;20071228;0
HES;20071229;0
HES;20071230;0
HES;20071231;0
HES;20080101;0
HES;20080102;0
HES;20080103;0
HES;20080104;0
HES;20080105;0
HES;20080106;0
HES;20080107;0
HES;20080108;0
HES;20080109;0
HES;20080110;0
HES;20080111;0
HES;20080112;0
HES;20080113;0
HES;20080114;0
HES;20080115;0
HES;20080116;0
HES;20080117;0
HES;20080118;4
HES;20080119;0
HES;20080120;0
HES;20080121;0
HES;20080122;0
HES;20080123;0
HES;20080124;0
HES;20080125;0
HES;20080126;0
HES;20080127;0
HES;20080128;0
HES;20080129;0
HES;20080130;0
HES;20080131;0
HES;20080201;0
HES;20080202;0
HES;20080203;0
HES;20080204;0
HES;20080205;0
HES;20080206;18
HES;20080207;0
HES;20080208;0
HES;20080209;0
HES;20080210;0
HES;20080211;0
HES;20080212;0
HES;20080213;0
HES;20080214;0
HES;20080215;0
HES;20080216;0
HES;20080217;0
HES;20080218;0
HES;20080219;0
HES;20080220;0
HES;20080221;0
HES;20080222;0
HES;20080223;0
HES;20080224;0
HES;20080225;0
HES;20080226;0
HES;20080227;0
HES;20080228;0
HES;20080229;0
HES;20080301;8
HES;20080302;0
HES;20080303;0
HES;20080304;0
HES;20080305;0
HES;20080306;0
HES;20080307;0
HES;20080308;0
HES;20080309;0
HES;20080310;0
HES;20080311;0
HES;20080312;179
HES;20080313;0
HES;20080314;0
HES;20080315;0
HES;20080316;0
HES;20080317;0
HES;20080318;0
HES;20080319;0
HES;20080320;0
HES;20080321;0
HES;20080322;0
HES;20080323;0
HES;20080324;0
HES;20080325;0
HES;20080326;0
HES;20080327;0
HES;20080328;0
HES;20080329;0
HES;20080330;0
HES;20080331;0
HES;20080401;0
HES;20080402;0
HES;20080403;5
HES;20080404;0
HES;20080405;1
HES;20080406;0
HES;20080407;0
HES;20080408;0
HES;20080409;0
HES;20080410;0
HES;20080411;0
HES;20080412;0
HES;20080413;0
HES;20080414;0
HES;20080415;0
HES;20080416;0
HES;20080417;0
HES;20080418;0
HES;20080419;1
HES;20080420;0
HES;20080421;0
HES;20080422;0
HES;20080423;0
HES;20080424;32
HES;20080425;2
HES;20080426;0
HES;20080427;0
HES;20080428;0
HES;20080429;0
HES;20080430;0
HES;20080501;0
HES;20080502;0
HES;20080503;0
HES;20080504;0
HES;20080505;0
HES;20080506;0
HES;20080507;0
HES;20080508;0
HES;20080509;0
HES;20080510;0
HES;20080511;84
HES;20080512;1
HES;20080513;2
HES;20080514;0
HES;20080515;331
HES;20080516;0
HES;20080517;1
HES;20080518;0
HES;20080519;0
HES;20080520;0
HES;20080521;0
HES;20080522;0
HES;20080523;0
HES;20080524;0
HES;20080525;1
HES;20080526;0
HES;20080527;0
HES;20080528;0
HES;20080529;88
HES;20080530;102
HES;20080531;208
HES;20080601;0
HES;20080602;528
HES;20080603;3
HES;20080604;0
HES;20080605;0
HES;20080606;0
HES;20080607;0
HES;20080608;29
HES;20080609;65
HES;20080610;465
HES;20080611;41
HES;20080612;61
HES;20080613;0
HES;20080614;0
HES;20080615;0
HES;20080616;0
HES;20080617;0
HES;20080618;0
HES;20080619;0
HES;20080620;0
HES;20080621;0
HES;20080622;0
HES;20080623;14
HES;20080624;0
HES;20080625;318
HES;20080626;24
HES;20080627;0
HES;20080628;0
HES;20080629;155
HES;20080630;13
HES;20080701;169
HES;20080702;20
HES;20080703;190
HES;20080704;0
HES;20080705;0
HES;20080706;50
HES;20080707;0
HES;20080708;0
HES;20080709;0
HES;20080710;0
HES;20080711;287
HES;20080712;0
HES;20080713;5
HES;20080714;0
HES;20080715;0
HES;20080716;0
HES;20080717;0
HES;20080718;1
HES;20080719;14
HES;20080720;147
HES;20080721;0
HES;20080722;0
HES;20080723;0
HES;20080724;0
HES;20080725;0
HES;20080726;20
HES;20080727;6
HES;20080728;148
HES;20080729;34
HES;20080730;896
HES;20080731;1
HES;20080801;94
HES;20080802;0
HES;20080803;0
HES;20080804;0
HES;20080805;0
HES;20080806;0
HES;20080807;410
HES;20080808;11
HES;20080809;0
HES;20080810;0
HES;20080811;232
HES;20080812;0
HES;20080813;0
HES;20080814;2
HES;20080815;18
HES;20080816;1
HES;20080817;0
HES;20080818;0
HES;20080819;164
HES;20080820;0
HES;20080821;0
HES;20080822;3
HES;20080823;43
HES;20080824;0
HES;20080825;0
HES;20080826;0
HES;20080827;0
HES;20080828;0
HES;20080829;1
HES;20080830;1
HES;20080831;469
HES;20080901;34
HES;20080902;1
HES;20080903;16
HES;20080904;1
HES;20080905;0
HES;20080906;0
HES;20080907;51
HES;20080908;0
HES;20080909;0
HES;20080910;3
HES;20080911;212
HES;20080912;2
HES;20080913;2
HES;20080914;0
HES;20080915;0
HES;20080916;0
HES;20080917;0
HES;20080918;1
HES;20080919;0
HES;20080920;0
HES;20080921;0
HES;20080922;0
HES;20080923;0
HES;20080924;0
HES;20080925;0
HES;20080926;0
HES;20080927;0
HES;20080928;0
HES;20080929;0
HES;20080930;0
HES;20081001;0
HES;20081002;0
HES;20081003;0
HES;20081004;0
HES;20081005;0
HES;20081006;0
HES;20081007;0
HES;20081008;1
HES;20081009;0
HES;20081010;0
HES;20081011;0
HES;20081012;0
HES;20081013;0
HES;20081014;2
HES;20081015;0
HES;20081016;0
HES;20081017;1
HES;20081018;0
HES;20081019;0
HES;20081020;0
HES;20081021;0
HES;20081022;0
HES;20081023;0
HES;20081024;0
HES;20081025;0
HES;20081026;0
HES;20081027;0
HES;20081028;0
HES;20081029;1
HES;20081030;0
HES;20081031;2
HES;20081101;1
HES;20081102;0
HES;20081103;0
HES;20081104;0
HES;20081105;2
HES;20081106;0
HES;20081107;0
HES;20081108;0
HES;20081109;0
HES;20081110;0
HES;20081111;0
HES;20081112;0
HES;20081113;2
HES;20081114;0
HES;20081115;1
HES;20081116;0
HES;20081117;0
HES;20081118;0
HES;20081119;0
HES;20081120;0
HES;20081121;13
HES;20081122;1
HES;20081123;0
HES;20081124;0
HES;20081125;0
HES;20081126;0
HES;20081127;0
HES;20081128;0
HES;20081129;1
HES;20081130;0
HES;20081201;0
HES;20081202;0
HES;20081203;0
HES;20081204;1
HES;20081205;0
HES;20081206;0
HES;20081207;0
HES;20081208;0
HES;20081209;0
HES;20081210;0
HES;20081211;1
HES;20081212;0
HES;20081213;0
HES;20081214;0
HES;20081215;0
HES;20081216;1
HES;20081217;0
HES;20081218;0
HES;20081219;0
HES;20081220;0
HES;20081221;0
HES;20081222;0
HES;20081223;0
HES;20081224;0
HES;20081225;0
HES;20081226;0
HES;20081227;0
HES;20081228;0
HES;20081229;0
HES;20081230;1
HES;20081231;0
HES;20090101;0
HES;20090102;0
HES;20090103;0
HES;20090104;0
HES;20090105;0
HES;20090106;0
HES;20090107;0
HES;20090108;0
HES;20090109;0
HES;20090110;0
HES;20090111;0
HES;20090112;0
HES;20090113;0
HES;20090114;0
HES;20090115;0
HES;20090116;0
HES;20090117;0
HES;20090118;23
HES;20090119;0
HES;20090120;0
HES;20090121;0
HES;20090122;0
HES;20090123;53
HES;20090124;0
HES;20090125;0
HES;20090126;0
HES;20090127;0
HES;20090128;0
HES;20090129;0
HES;20090130;0
HES;20090131;0
HES;20090201;1
HES;20090202;0
HES;20090203;0
HES;20090204;0
HES;20090205;0
HES;20090206;1
HES;20090207;0
HES;20090208;0
HES;20090209;0
HES;20090210;0
HES;20090211;0
HES;20090212;0
HES;20090213;0
HES;20090214;0
HES;20090215;0
HES;20090216;0
HES;20090217;0
HES;20090218;0
HES;20090219;0
HES;20090220;0
HES;20090221;0
HES;20090222;0
HES;20090223;0
HES;20090224;0
HES;20090225;0
HES;20090226;0
HES;20090227;0
HES;20090228;0
HES;20090301;0
HES;20090302;0
HES;20090303;0
HES;20090304;0
HES;20090305;0
HES;20090306;0
HES;20090307;0
HES;20090308;0
HES;20090309;17
HES;20090310;0
HES;20090311;0
HES;20090312;0
HES;20090313;0
HES;20090314;0
HES;20090315;1
HES;20090316;0
HES;20090317;0
HES;20090318;0
HES;20090319;0
HES;20090320;0
HES;20090321;0
HES;20090322;0
HES;20090323;0
HES;20090324;1
HES;20090325;0
HES;20090326;0
HES;20090327;0
HES;20090328;0
HES;20090329;0
HES;20090330;0
HES;20090331;0
HES;20090401;0
HES;20090402;0
HES;20090403;0
HES;20090404;0
HES;20090405;0
HES;20090406;0
HES;20090407;0
HES;20090408;0
HES;20090409;0
HES;20090410;2
HES;20090411;0
HES;20090412;0
HES;20090413;0
HES;20090414;0
HES;20090415;0
HES;20090416;8
HES;20090417;0
HES;20090418;0
HES;20090419;0
HES;20090420;114
HES;20090421;4
HES;20090422;48
HES;20090423;0
HES;20090424;0
HES;20090425;0
HES;20090426;0
HES;20090427;0
HES;20090428;0
HES;20090429;0
HES;20090430;0
HES;20090501;73
HES;20090502;89
HES;20090503;0
HES;20090504;0
HES;20090505;0
HES;20090506;0
HES;20090507;0
HES;20090508;247
HES;20090509;110
HES;20090510;5
HES;20090511;0
HES;20090512;668
HES;20090513;440
HES;20090514;131
HES;20090515;27
HES;20090516;0
HES;20090517;2
HES;20090518;0
HES;20090519;0
HES;20090520;0
HES;20090521;368
HES;20090522;97
HES;20090523;0
HES;20090524;2
HES;20090525;1
HES;20090526;1970
HES;20090527;0
HES;20090528;0
HES;20090529;0
HES;20090530;0
HES;20090531;30
HES;20090601;0
HES;20090602;0
HES;20090603;0
HES;20090604;0
HES;20090605;0
HES;20090606;68
HES;20090607;39
HES;20090608;2
HES;20090609;39
HES;20090610;0
HES;20090611;4
HES;20090612;0
HES;20090613;0
HES;20090614;1
HES;20090615;284
HES;20090616;0
HES;20090617;0
HES;20090618;277
HES;20090619;282
HES;20090620;1
HES;20090621;11
HES;20090622;55
HES;20090623;0
HES;20090624;0
HES;20090625;0
HES;20090626;55
HES;20090627;1
HES;20090628;0
HES;20090629;7
HES;20090630;52
HES;20090701;223
HES;20090702;137
HES;20090703;448
HES;20090704;18
HES;20090705;299
HES;20090706;38
HES;20090707;122
HES;20090708;43
HES;20090709;0
HES;20090710;0
HES;20090711;0
HES;20090712;0
HES;20090713;1
HES;20090714;112
HES;20090715;12
HES;20090716;1
HES;20090717;314
HES;20090718;113
HES;20090719;0
HES;20090720;0
HES;20090721;1
HES;20090722;1
HES;20090723;819
HES;20090724;120
HES;20090725;0
HES;20090726;0
HES;20090727;393
HES;20090728;53
HES;20090729;0
HES;20090730;0
HES;20090731;0
HES;20090801;0
HES;20090802;61
HES;20090803;0
HES;20090804;0
HES;20090805;0
HES;20090806;0
HES;20090807;64
HES;20090808;198
HES;20090809;10
HES;20090810;260
HES;20090811;0
HES;20090812;0
HES;20090813;135
HES;20090814;6
HES;20090815;0
HES;20090816;0
HES;20090817;345
HES;20090818;0
HES;20090819;0
HES;20090820;0
HES;20090821;23
HES;20090822;1
HES;20090823;0
HES;20090824;0
HES;20090825;176
HES;20090826;0
HES;20090827;0
HES;20090828;0
HES;20090829;0
HES;20090830;0
