 

stn;time;rsd700m0
WWI;196101;0
WWI;196102;0
WWI;196103;0
WWI;196104;0
WWI;196105;0
WWI;196106;0
WWI;196107;0
WWI;196108;0
WWI;196109;0
WWI;196110;0
WWI;196111;0
WWI;196112;0
WWI;196201;0
WWI;196202;0
WWI;196203;0
WWI;196204;0
WWI;196205;0
WWI;196206;0
WWI;196207;0
WWI;196208;0
WWI;196209;0
WWI;196210;0
WWI;196211;0
WWI;196212;0
WWI;196301;0
WWI;196302;0
WWI;196303;0
WWI;196304;0
WWI;196305;0
WWI;196306;0
WWI;196307;0
WWI;196308;0
WWI;196309;0
WWI;196310;0
WWI;196311;0
WWI;196312;0
WWI;196401;0
WWI;196402;0
WWI;196403;0
WWI;196404;0
WWI;196405;0
WWI;196406;0
WWI;196407;0
WWI;196408;0
WWI;196409;0
WWI;196410;0
WWI;196411;0
WWI;196412;0
WWI;196501;0
WWI;196502;0
WWI;196503;0
WWI;196504;0
WWI;196505;0
WWI;196506;0
WWI;196507;0
WWI;196508;0
WWI;196509;0
WWI;196510;0
WWI;196511;0
WWI;196512;0
WWI;196601;0
WWI;196602;0
WWI;196603;0
WWI;196604;0
WWI;196605;0
WWI;196606;0
WWI;196607;0
WWI;196608;0
WWI;196609;0
WWI;196610;0
WWI;196611;0
WWI;196612;0
WWI;196701;0
WWI;196702;0
WWI;196703;0
WWI;196704;0
WWI;196705;0
WWI;196706;0
WWI;196707;0
WWI;196708;0
WWI;196709;0
WWI;196710;0
WWI;196711;0
WWI;196712;0
WWI;196801;0
WWI;196802;0
WWI;196803;0
WWI;196804;0
WWI;196805;0
WWI;196806;0
WWI;196807;0
WWI;196808;0
WWI;196809;0
WWI;196810;0
WWI;196811;0
WWI;196812;0
WWI;196901;0
WWI;196902;0
WWI;196903;0
WWI;196904;0
WWI;196905;0
WWI;196906;0
WWI;196907;0
WWI;196908;0
WWI;196909;0
WWI;196910;0
WWI;196911;0
WWI;196912;0
WWI;197001;0
WWI;197002;0
WWI;197003;0
WWI;197004;0
WWI;197005;0
WWI;197006;0
WWI;197007;0
WWI;197008;0
WWI;197009;0
WWI;197010;0
WWI;197011;0
WWI;197012;0
WWI;197101;0
WWI;197102;0
WWI;197103;0
WWI;197104;0
WWI;197105;0
WWI;197106;0
WWI;197107;0
WWI;197108;0
WWI;197109;0
WWI;197110;0
WWI;197111;0
WWI;197112;0
WWI;197201;0
WWI;197202;0
WWI;197203;0
WWI;197204;0
WWI;197205;0
WWI;197206;0
WWI;197207;0
WWI;197208;0
WWI;197209;0
WWI;197210;0
WWI;197211;0
WWI;197212;0
WWI;197301;0
WWI;197302;0
WWI;197303;0
WWI;197304;0
WWI;197305;0
WWI;197306;1
WWI;197307;0
WWI;197308;0
WWI;197309;0
WWI;197310;0
WWI;197311;0
WWI;197312;0
WWI;197401;0
WWI;197402;0
WWI;197403;0
WWI;197404;0
WWI;197405;0
WWI;197406;0
WWI;197407;0
WWI;197408;0
WWI;197409;0
WWI;197410;0
WWI;197411;0
WWI;197412;0
WWI;197501;0
WWI;197502;0
WWI;197503;0
WWI;197504;0
WWI;197505;0
WWI;197506;0
WWI;197507;0
WWI;197508;1
WWI;197509;0
WWI;197510;0
WWI;197511;0
WWI;197512;0
WWI;197601;0
WWI;197602;0
WWI;197603;0
WWI;197604;0
WWI;197605;0
WWI;197606;0
WWI;197607;2
WWI;197608;0
WWI;197609;0
WWI;197610;0
WWI;197611;0
WWI;197612;0
WWI;197701;0
WWI;197702;0
WWI;197703;0
WWI;197704;0
WWI;197705;0
WWI;197706;0
WWI;197707;0
WWI;197708;0
WWI;197709;0
WWI;197710;0
WWI;197711;0
WWI;197712;0
WWI;197801;0
WWI;197802;0
WWI;197803;0
WWI;197804;0
WWI;197805;0
WWI;197806;0
WWI;197807;0
WWI;197808;1
WWI;197809;0
WWI;197810;0
WWI;197811;0
WWI;197812;0
WWI;197901;0
WWI;197902;0
WWI;197903;0
WWI;197904;0
WWI;197905;0
WWI;197906;0
WWI;197907;0
WWI;197908;0
WWI;197909;0
WWI;197910;0
WWI;197911;0
WWI;197912;0
WWI;198001;0
WWI;198002;0
WWI;198003;0
WWI;198004;0
WWI;198005;0
WWI;198006;0
WWI;198007;0
WWI;198008;0
WWI;198009;0
WWI;198010;0
WWI;198011;0
WWI;198012;0
